time,open,high,low,close,tick_volume
2024-11-12 15:45:00,1.95701,1.95705,1.95485,1.95541,2286
2024-11-12 16:00:00,1.95539,1.95648,1.95522,1.95594,2321
2024-11-12 16:15:00,1.95604,1.95709,1.95587,1.9563899999999999,2202
2024-11-12 16:30:00,1.9564,1.95663,1.95401,1.95407,2702
2024-11-12 16:45:00,1.9540899999999999,1.9556,1.9539499999999999,1.9555099999999999,2632
2024-11-12 17:00:00,1.9555799999999999,1.9557099999999998,1.9534500000000001,1.95416,2819
2024-11-12 17:15:00,1.95417,1.9543599999999999,1.95294,1.9536,2499
2024-11-12 17:30:00,1.9536,1.95366,1.952,1.95222,2365
2024-11-12 17:45:00,1.95221,1.95281,1.94966,1.9508999999999999,2942
2024-11-12 18:00:00,1.95086,1.95173,1.95027,1.95114,2865
2024-11-12 18:15:00,1.9511500000000002,1.95175,1.95027,1.95059,2437
2024-11-12 18:30:00,1.9506000000000001,1.95163,1.95003,1.95159,2545
2024-11-12 18:45:00,1.95159,1.95255,1.95149,1.95227,2388
2024-11-12 19:00:00,1.9522599999999999,1.95336,1.95137,1.9522300000000001,2547
2024-11-12 19:15:00,1.95224,1.95317,1.95137,1.9517600000000002,2436
2024-11-12 19:30:00,1.9517799999999998,1.95293,1.95159,1.95256,2288
2024-11-12 19:45:00,1.95258,1.95419,1.95242,1.95393,2375
2024-11-12 20:00:00,1.95384,1.95405,1.9526400000000002,1.95282,2255
2024-11-12 20:15:00,1.9528400000000001,1.9529100000000001,1.9517799999999998,1.9519600000000001,1782
2024-11-12 20:30:00,1.95198,1.95208,1.95123,1.95147,1797
2024-11-12 20:45:00,1.9515099999999999,1.95208,1.95073,1.95116,1737
2024-11-12 21:00:00,1.9511500000000002,1.95146,1.95058,1.95089,1530
2024-11-12 21:15:00,1.95088,1.9509400000000001,1.95035,1.9506000000000001,1375
2024-11-12 21:30:00,1.9506000000000001,1.9508299999999998,1.95041,1.95059,1180
2024-11-12 21:45:00,1.95059,1.95062,1.94955,1.9499499999999999,1509
2024-11-12 22:00:00,1.94992,1.9500600000000001,1.9492,1.94983,1594
2024-11-12 22:15:00,1.94978,1.94996,1.9491399999999999,1.94994,1419
2024-11-12 22:30:00,1.94997,1.94997,1.94855,1.94893,1318
2024-11-12 22:45:00,1.94893,1.95027,1.94861,1.95014,1679
2024-11-12 23:00:00,1.95016,1.95052,1.9494099999999999,1.9500899999999999,1131
2024-11-12 23:15:00,1.9500899999999999,1.9516900000000001,1.94991,1.95136,847
2024-11-12 23:30:00,1.95137,1.95199,1.95111,1.9514,733
2024-11-12 23:45:00,1.95134,1.95166,1.95077,1.95091,583
2024-11-13 00:00:00,1.94868,1.95095,1.94868,1.95027,240
2024-11-13 00:15:00,1.9503,1.95168,1.9502199999999998,1.95145,260
2024-11-13 00:30:00,1.9512800000000001,1.95207,1.95058,1.95082,500
2024-11-13 00:45:00,1.95082,1.95145,1.95078,1.95139,418
2024-11-13 01:00:00,1.95184,1.95231,1.9512399999999999,1.9517799999999998,647
2024-11-13 01:15:00,1.9517799999999998,1.95191,1.95125,1.9517600000000002,615
2024-11-13 01:30:00,1.9517799999999998,1.9519,1.95136,1.9517,614
2024-11-13 01:45:00,1.95173,1.95173,1.95051,1.95058,858
2024-11-13 02:00:00,1.9506000000000001,1.95243,1.9504899999999998,1.95227,1287
2024-11-13 02:15:00,1.95227,1.95295,1.9519199999999999,1.9525700000000001,1260
2024-11-13 02:30:00,1.9525700000000001,1.95428,1.9521199999999999,1.95267,1371
2024-11-13 02:45:00,1.95256,1.95294,1.9519199999999999,1.9522,1435
2024-11-13 03:00:00,1.9521600000000001,1.9525299999999999,1.95145,1.95181,1726
2024-11-13 03:15:00,1.95182,1.95202,1.94987,1.9517,2440
2024-11-13 03:30:00,1.9517,1.95208,1.9504899999999998,1.9512,2402
2024-11-13 03:45:00,1.95121,1.95121,1.95027,1.9504000000000001,2129
2024-11-13 04:00:00,1.95041,1.9512,1.95021,1.95041,1907
2024-11-13 04:15:00,1.95042,1.95129,1.95038,1.95098,1674
2024-11-13 04:30:00,1.95088,1.95166,1.95032,1.95141,1834
2024-11-13 04:45:00,1.95132,1.9515099999999999,1.95025,1.95051,1550
2024-11-13 05:00:00,1.95057,1.9507400000000001,1.94991,1.95041,1326
2024-11-13 05:15:00,1.95041,1.95107,1.95001,1.95005,1400
2024-11-13 05:30:00,1.9500600000000001,1.9505599999999998,1.9497,1.95039,1220
2024-11-13 05:45:00,1.95039,1.95084,1.94991,1.95048,1273
2024-11-13 06:00:00,1.9504899999999998,1.95052,1.9497499999999999,1.95015,981
2024-11-13 06:15:00,1.95018,1.95037,1.94955,1.9499,982
2024-11-13 06:30:00,1.94989,1.95018,1.9497200000000001,1.94994,1008
2024-11-13 06:45:00,1.94985,1.95014,1.9495900000000002,1.94998,871
2024-11-13 07:00:00,1.94998,1.95084,1.94978,1.9504299999999999,1234
2024-11-13 07:15:00,1.9504299999999999,1.95127,1.95011,1.9504700000000001,1432
2024-11-13 07:30:00,1.95048,1.9507400000000001,1.9496799999999999,1.95038,1527
2024-11-13 07:45:00,1.95038,1.9508100000000002,1.9498600000000001,1.95058,1514
2024-11-13 08:00:00,1.95059,1.95143,1.95031,1.9506000000000001,1939
2024-11-13 08:15:00,1.95061,1.95191,1.95052,1.9515,1798
2024-11-13 08:30:00,1.9515099999999999,1.95256,1.9515,1.95235,1597
2024-11-13 08:45:00,1.95236,1.9526,1.9519199999999999,1.95258,1346
2024-11-13 09:00:00,1.95262,1.9528400000000001,1.95126,1.95228,1675
2024-11-13 09:15:00,1.95228,1.95244,1.95121,1.95168,1464
2024-11-13 09:30:00,1.9516900000000001,1.95247,1.95159,1.95238,1579
2024-11-13 09:45:00,1.9523899999999998,1.95276,1.95148,1.95268,1695
2024-11-13 10:00:00,1.95262,1.95382,1.95227,1.95271,2301
2024-11-13 10:15:00,1.95272,1.9535200000000001,1.9524599999999999,1.95339,2000
2024-11-13 10:30:00,1.95343,1.95414,1.9527999999999999,1.95286,1828
2024-11-13 10:45:00,1.95283,1.9541,1.95242,1.95354,1817
2024-11-13 11:00:00,1.9536,1.95451,1.95278,1.95282,1682
2024-11-13 11:15:00,1.9528400000000001,1.9529800000000002,1.9520499999999998,1.95249,1986
2024-11-13 11:30:00,1.95247,1.95268,1.95121,1.95211,2016
2024-11-13 11:45:00,1.9521,1.95242,1.95134,1.95197,1917
2024-11-13 12:00:00,1.95197,1.95326,1.9518900000000001,1.95283,1807
2024-11-13 12:15:00,1.95283,1.95309,1.9519199999999999,1.95286,1436
2024-11-13 12:30:00,1.95286,1.9529800000000002,1.9522599999999999,1.9525000000000001,1696
2024-11-13 12:45:00,1.9525000000000001,1.95282,1.9521899999999999,1.95263,1417
2024-11-13 13:00:00,1.95263,1.95306,1.95221,1.95281,1313
2024-11-13 13:15:00,1.95281,1.9537,1.9527,1.95322,1372
2024-11-13 13:30:00,1.9532,1.95381,1.9531,1.95356,1249
2024-11-13 13:45:00,1.9536099999999998,1.9538799999999998,1.95247,1.95371,1929
2024-11-13 14:00:00,1.9537,1.9539,1.95303,1.95367,2057
2024-11-13 14:15:00,1.9536799999999999,1.9539,1.95293,1.95323,1604
2024-11-13 14:30:00,1.9532699999999998,1.9537200000000001,1.95276,1.95313,1720
2024-11-13 14:45:00,1.95313,1.95376,1.95289,1.95367,1640
2024-11-13 15:00:00,1.95366,1.95465,1.9531399999999999,1.95411,1989
2024-11-13 15:15:00,1.95411,1.95451,1.95332,1.95408,2059
2024-11-13 15:30:00,1.95377,1.95387,1.94902,1.9498199999999999,3662
