time,open,high,low,close,tick_volume
2024-11-12 16:49:00,0.52356,0.52364,0.52354,0.52363,35
2024-11-12 16:50:00,0.52363,0.52368,0.52357,0.52367,45
2024-11-12 16:51:00,0.52367,0.52373,0.52362,0.52363,50
2024-11-12 16:52:00,0.52363,0.5237,0.52361,0.52369,55
2024-11-12 16:53:00,0.52369,0.5237,0.5236,0.52362,39
2024-11-12 16:54:00,0.5236,0.52362,0.52355,0.5236,53
2024-11-12 16:55:00,0.52361,0.52375,0.5236,0.52373,58
2024-11-12 16:56:00,0.52373,0.52375,0.52366,0.52366,45
2024-11-12 16:57:00,0.52366,0.52367,0.52361,0.52365,49
2024-11-12 16:58:00,0.52366,0.5237,0.52362,0.52363,51
2024-11-12 16:59:00,0.52362,0.52369,0.52359,0.52361,64
2024-11-12 17:00:00,0.5236,0.52363,0.52355,0.52362,68
2024-11-12 17:01:00,0.52361,0.52373,0.5236,0.52373,70
2024-11-12 17:02:00,0.52373,0.5238,0.52365,0.52369,67
2024-11-12 17:03:00,0.52368,0.52372,0.52359,0.5236,62
2024-11-12 17:04:00,0.52359,0.52361,0.52344,0.52349,61
2024-11-12 17:05:00,0.5235,0.52356,0.52345,0.52345,66
2024-11-12 17:06:00,0.52345,0.52351,0.52339,0.52344,65
2024-11-12 17:07:00,0.52341,0.52353,0.52341,0.52352,52
2024-11-12 17:08:00,0.52353,0.52353,0.52345,0.52352,50
2024-11-12 17:09:00,0.52352,0.52354,0.52345,0.52351,62
2024-11-12 17:10:00,0.5235,0.52354,0.52345,0.52346,61
2024-11-12 17:11:00,0.52347,0.52354,0.52346,0.52349,69
2024-11-12 17:12:00,0.52348,0.52351,0.52345,0.52349,56
2024-11-12 17:13:00,0.52348,0.52353,0.52343,0.52343,60
2024-11-12 17:14:00,0.52344,0.52344,0.52336,0.52344,49
2024-11-12 17:15:00,0.52345,0.5235,0.52338,0.52341,54
2024-11-12 17:16:00,0.52341,0.52362,0.5234,0.52361,58
2024-11-12 17:17:00,0.52361,0.52361,0.5235,0.5235,49
2024-11-12 17:18:00,0.5235,0.52354,0.52345,0.52347,44
2024-11-12 17:19:00,0.52347,0.5235,0.52342,0.52348,57
2024-11-12 17:20:00,0.52348,0.52354,0.52344,0.52354,59
2024-11-12 17:21:00,0.52354,0.52354,0.52344,0.52347,59
2024-11-12 17:22:00,0.52347,0.52351,0.52342,0.52342,43
2024-11-12 17:23:00,0.52342,0.52346,0.52341,0.52341,53
2024-11-12 17:24:00,0.52341,0.52342,0.52335,0.52338,32
2024-11-12 17:25:00,0.52338,0.52346,0.52335,0.52342,49
2024-11-12 17:26:00,0.52342,0.52342,0.52333,0.52335,56
2024-11-12 17:27:00,0.52335,0.52338,0.52327,0.52328,44
2024-11-12 17:28:00,0.5233,0.5233,0.52322,0.52323,37
2024-11-12 17:29:00,0.52323,0.52327,0.52318,0.5232,38
2024-11-12 17:30:00,0.52318,0.52322,0.52313,0.52319,53
2024-11-12 17:31:00,0.52318,0.52334,0.52317,0.52329,49
2024-11-12 17:32:00,0.52329,0.52329,0.52318,0.52319,43
2024-11-12 17:33:00,0.52319,0.52324,0.52315,0.5232,41
2024-11-12 17:34:00,0.52321,0.52322,0.52313,0.52314,27
2024-11-12 17:35:00,0.52315,0.52317,0.52313,0.52314,34
2024-11-12 17:36:00,0.52314,0.52316,0.52308,0.52312,47
2024-11-12 17:37:00,0.52311,0.52318,0.52311,0.52317,42
2024-11-12 17:38:00,0.52317,0.52336,0.52317,0.52334,34
2024-11-12 17:39:00,0.52333,0.52333,0.52321,0.52322,62
2024-11-12 17:40:00,0.52321,0.52324,0.52317,0.52319,42
2024-11-12 17:41:00,0.52319,0.52325,0.52317,0.52324,51
2024-11-12 17:42:00,0.52323,0.52328,0.5232,0.52325,31
2024-11-12 17:43:00,0.52324,0.52332,0.52323,0.52329,41
2024-11-12 17:44:00,0.52329,0.52335,0.52325,0.52327,33
2024-11-12 17:45:00,0.52328,0.52333,0.52319,0.52331,57
2024-11-12 17:46:00,0.52331,0.52339,0.52326,0.52339,64
2024-11-12 17:47:00,0.52337,0.52342,0.52326,0.52335,59
2024-11-12 17:48:00,0.52335,0.52337,0.52329,0.5233,46
2024-11-12 17:49:00,0.52331,0.52332,0.52324,0.52331,65
2024-11-12 17:50:00,0.52331,0.52352,0.52328,0.52348,59
2024-11-12 17:51:00,0.52349,0.52351,0.52344,0.52348,83
2024-11-12 17:52:00,0.52349,0.5235,0.52341,0.52343,46
2024-11-12 17:53:00,0.52344,0.52348,0.52335,0.52339,82
2024-11-12 17:54:00,0.52338,0.52351,0.52336,0.52343,96
2024-11-12 17:55:00,0.52344,0.5235,0.52335,0.52349,109
2024-11-12 17:56:00,0.5235,0.52355,0.52344,0.52348,106
2024-11-12 17:57:00,0.52348,0.52349,0.52337,0.52348,109
2024-11-12 17:58:00,0.52349,0.52353,0.52335,0.52337,88
2024-11-12 17:59:00,0.52334,0.52336,0.52322,0.52327,85
2024-11-12 18:00:00,0.52328,0.52335,0.52322,0.52335,110
2024-11-12 18:01:00,0.52335,0.52338,0.52324,0.52332,88
2024-11-12 18:02:00,0.52331,0.52338,0.52323,0.52324,89
2024-11-12 18:03:00,0.52323,0.52328,0.52321,0.52326,66
2024-11-12 18:04:00,0.52325,0.5233,0.52318,0.52325,77
2024-11-12 18:05:00,0.52325,0.5233,0.52321,0.52323,75
2024-11-12 18:06:00,0.52323,0.52325,0.52314,0.5232,60
2024-11-12 18:07:00,0.52321,0.52322,0.52301,0.52304,63
2024-11-12 18:08:00,0.52304,0.52312,0.52299,0.52299,63
2024-11-12 18:09:00,0.52299,0.52301,0.52292,0.52294,49
2024-11-12 18:10:00,0.52294,0.52295,0.52285,0.52288,48
2024-11-12 18:11:00,0.52288,0.52307,0.52287,0.52302,45
2024-11-12 18:12:00,0.52303,0.52306,0.52296,0.52296,48
2024-11-12 18:13:00,0.52296,0.52301,0.52294,0.52297,48
2024-11-12 18:14:00,0.52299,0.52299,0.52288,0.52294,45
2024-11-12 18:15:00,0.52293,0.52296,0.52289,0.52293,52
2024-11-12 18:16:00,0.52293,0.52297,0.52289,0.5229,52
2024-11-12 18:17:00,0.5229,0.52301,0.5229,0.52295,64
2024-11-12 18:18:00,0.52297,0.52306,0.52295,0.52303,65
2024-11-12 18:19:00,0.52303,0.52304,0.52291,0.52303,76
2024-11-12 18:20:00,0.52304,0.52309,0.52301,0.52305,57
2024-11-12 18:21:00,0.52305,0.52306,0.52299,0.52305,66
2024-11-12 18:22:00,0.52306,0.52306,0.5229,0.52291,60
2024-11-12 18:23:00,0.52291,0.52292,0.52283,0.52285,62
2024-11-12 18:24:00,0.52285,0.52291,0.5228,0.5229,73
2024-11-12 18:25:00,0.5229,0.5229,0.52281,0.52286,60
2024-11-12 18:26:00,0.52286,0.52292,0.52286,0.52291,71
2024-11-12 18:27:00,0.5229,0.52296,0.52289,0.52295,50
2024-11-12 18:28:00,0.52295,0.52296,0.52286,0.5229,60
2024-11-12 18:29:00,0.52291,0.52291,0.52286,0.52288,52
2024-11-12 18:30:00,0.52287,0.52292,0.52282,0.52286,47
2024-11-12 18:31:00,0.52287,0.5229,0.52284,0.52285,38
2024-11-12 18:32:00,0.52285,0.52288,0.52281,0.52284,43
2024-11-12 18:33:00,0.52284,0.5229,0.52284,0.5229,33
2024-11-12 18:34:00,0.52292,0.52293,0.52288,0.52291,37
2024-11-12 18:35:00,0.5229,0.5229,0.52279,0.52279,45
2024-11-12 18:36:00,0.52279,0.52287,0.52277,0.52284,32
2024-11-12 18:37:00,0.52284,0.52285,0.5227,0.52271,49
2024-11-12 18:38:00,0.52271,0.52273,0.52265,0.52267,42
2024-11-12 18:39:00,0.52267,0.52275,0.52267,0.52273,55
2024-11-12 18:40:00,0.52273,0.52277,0.52267,0.52268,60
2024-11-12 18:41:00,0.52268,0.52277,0.52267,0.52272,41
2024-11-12 18:42:00,0.52272,0.52273,0.52266,0.5227,41
2024-11-12 18:43:00,0.5227,0.52271,0.52261,0.52263,59
2024-11-12 18:44:00,0.52263,0.52272,0.52262,0.52268,45
2024-11-12 18:45:00,0.52268,0.52272,0.52265,0.5227,33
2024-11-12 18:46:00,0.5227,0.5227,0.5226,0.52262,55
2024-11-12 18:47:00,0.52262,0.52263,0.52256,0.52259,41
2024-11-12 18:48:00,0.52259,0.52261,0.52256,0.52257,31
2024-11-12 18:49:00,0.52257,0.52258,0.52244,0.52246,48
2024-11-12 18:50:00,0.52246,0.52252,0.52245,0.52248,44
2024-11-12 18:51:00,0.52248,0.52254,0.52246,0.52252,59
2024-11-12 18:52:00,0.52253,0.52254,0.52248,0.5225,47
2024-11-12 18:53:00,0.5225,0.52254,0.5225,0.52251,45
2024-11-12 18:54:00,0.52249,0.5225,0.52243,0.52248,62
2024-11-12 18:55:00,0.52248,0.52249,0.52236,0.52236,65
2024-11-12 18:56:00,0.52237,0.52237,0.52224,0.52225,51
2024-11-12 18:57:00,0.52225,0.52227,0.52218,0.52218,47
2024-11-12 18:58:00,0.52218,0.52222,0.52216,0.52218,39
2024-11-12 18:59:00,0.52218,0.52226,0.52218,0.52226,38
2024-11-12 19:00:00,0.52226,0.52226,0.5221,0.52216,56
2024-11-12 19:01:00,0.52215,0.52221,0.52208,0.52219,62
2024-11-12 19:02:00,0.52219,0.52223,0.52216,0.52218,34
2024-11-12 19:03:00,0.52218,0.52221,0.52216,0.52217,42
2024-11-12 19:04:00,0.52217,0.52221,0.52207,0.52216,64
2024-11-12 19:05:00,0.52216,0.52224,0.52211,0.52218,58
2024-11-12 19:06:00,0.52218,0.52239,0.52218,0.52234,66
2024-11-12 19:07:00,0.52234,0.52234,0.52223,0.52224,52
2024-11-12 19:08:00,0.52224,0.52231,0.52221,0.52224,61
2024-11-12 19:09:00,0.52225,0.5223,0.52221,0.52225,37
2024-11-12 19:10:00,0.52227,0.52232,0.52224,0.52231,47
2024-11-12 19:11:00,0.5223,0.52231,0.52221,0.52223,34
2024-11-12 19:12:00,0.52222,0.52222,0.52201,0.52202,51
2024-11-12 19:13:00,0.52202,0.52205,0.52199,0.52202,75
2024-11-12 19:14:00,0.52202,0.5223,0.52202,0.5223,58
2024-11-12 19:15:00,0.5223,0.52249,0.52226,0.5224,76
2024-11-12 19:16:00,0.5224,0.52242,0.52223,0.52223,60
2024-11-12 19:17:00,0.52223,0.52227,0.5222,0.52226,60
2024-11-12 19:18:00,0.52227,0.52229,0.52219,0.5222,53
2024-11-12 19:19:00,0.52219,0.52226,0.52214,0.52226,64
2024-11-12 19:20:00,0.52225,0.52233,0.52225,0.52232,55
2024-11-12 19:21:00,0.52232,0.52233,0.52227,0.52228,52
2024-11-12 19:22:00,0.52228,0.52237,0.52227,0.52231,47
2024-11-12 19:23:00,0.52232,0.52247,0.52232,0.52243,62
2024-11-12 19:24:00,0.52243,0.52247,0.52239,0.52244,39
2024-11-12 19:25:00,0.52247,0.52255,0.52245,0.52247,59
2024-11-12 19:26:00,0.52247,0.52255,0.52244,0.5225,48
2024-11-12 19:27:00,0.5225,0.52254,0.52246,0.52246,27
2024-11-12 19:28:00,0.52246,0.52247,0.52238,0.52245,45
2024-11-12 19:29:00,0.52246,0.52248,0.52236,0.52237,58
2024-11-12 19:30:00,0.52236,0.5224,0.52229,0.5223,45
2024-11-12 19:31:00,0.52229,0.52233,0.52223,0.52227,51
2024-11-12 19:32:00,0.52227,0.52232,0.52223,0.5223,42
2024-11-12 19:33:00,0.52229,0.52244,0.52228,0.52244,41
2024-11-12 19:34:00,0.52244,0.52247,0.52232,0.52232,46
2024-11-12 19:35:00,0.52232,0.52239,0.52228,0.52238,41
2024-11-12 19:36:00,0.52237,0.52239,0.52221,0.52221,51
2024-11-12 19:37:00,0.52221,0.52229,0.5222,0.52229,43
2024-11-12 19:38:00,0.52229,0.52234,0.52228,0.52232,39
2024-11-12 19:39:00,0.52232,0.52236,0.5223,0.52233,39
2024-11-12 19:40:00,0.52234,0.52236,0.52227,0.5223,45
2024-11-12 19:41:00,0.5223,0.52232,0.52216,0.52224,65
2024-11-12 19:42:00,0.52225,0.52228,0.52222,0.52225,33
2024-11-12 19:43:00,0.52226,0.52226,0.52216,0.52218,41
2024-11-12 19:44:00,0.52221,0.52226,0.52216,0.52216,34
2024-11-12 19:45:00,0.52214,0.52218,0.52209,0.52213,43
2024-11-12 19:46:00,0.52213,0.52215,0.52203,0.52205,27
2024-11-12 19:47:00,0.52205,0.52212,0.52205,0.5221,29
2024-11-12 19:48:00,0.5221,0.52211,0.5219,0.52191,50
2024-11-12 19:49:00,0.52192,0.52195,0.52188,0.52189,49
2024-11-12 19:50:00,0.5219,0.52193,0.52188,0.5219,39
2024-11-12 19:51:00,0.5219,0.52218,0.5219,0.52215,44
2024-11-12 19:52:00,0.52215,0.52219,0.52211,0.52211,42
2024-11-12 19:53:00,0.5221,0.52211,0.52199,0.522,42
2024-11-12 19:54:00,0.522,0.52206,0.522,0.52201,39
2024-11-12 19:55:00,0.52201,0.52203,0.52191,0.52202,56
2024-11-12 19:56:00,0.52204,0.52205,0.52182,0.52184,31
2024-11-12 19:57:00,0.52184,0.52185,0.52175,0.52176,42
2024-11-12 19:58:00,0.52177,0.5218,0.52171,0.5218,62
2024-11-12 19:59:00,0.52179,0.52186,0.52176,0.52181,60
2024-11-12 20:00:00,0.52176,0.52184,0.52172,0.5218,61
2024-11-12 20:01:00,0.5218,0.52182,0.52166,0.52169,81
2024-11-12 20:02:00,0.52168,0.52177,0.52168,0.52174,61
2024-11-12 20:03:00,0.52174,0.5218,0.52174,0.52179,46
2024-11-12 20:04:00,0.52179,0.52183,0.52178,0.52183,42
2024-11-12 20:05:00,0.52183,0.52189,0.52181,0.52181,44
2024-11-12 20:06:00,0.52181,0.52185,0.52175,0.52175,41
2024-11-12 20:07:00,0.52176,0.52179,0.52173,0.52176,18
2024-11-12 20:08:00,0.52175,0.52179,0.52172,0.52172,48
2024-11-12 20:09:00,0.52173,0.52184,0.52173,0.52184,56
2024-11-12 20:10:00,0.52183,0.5219,0.52181,0.52189,40
2024-11-12 20:11:00,0.52192,0.52198,0.52191,0.52195,42
2024-11-12 20:12:00,0.52195,0.52198,0.52192,0.52193,37
2024-11-12 20:13:00,0.52193,0.52199,0.5219,0.52192,41
2024-11-12 20:14:00,0.52192,0.52199,0.52192,0.52197,51
2024-11-12 20:15:00,0.52197,0.52204,0.52195,0.52198,55
2024-11-12 20:16:00,0.52198,0.52202,0.52196,0.52196,40
2024-11-12 20:17:00,0.52197,0.52201,0.52194,0.52198,34
2024-11-12 20:18:00,0.52198,0.52201,0.52192,0.52193,25
2024-11-12 20:19:00,0.52192,0.52208,0.52192,0.52208,39
2024-11-12 20:20:00,0.52208,0.52209,0.52201,0.52202,33
2024-11-12 20:21:00,0.52201,0.5221,0.52201,0.5221,29
2024-11-12 20:22:00,0.5221,0.52212,0.52196,0.52199,40
2024-11-12 20:23:00,0.52199,0.52207,0.52197,0.52206,34
2024-11-12 20:24:00,0.52206,0.5221,0.52204,0.52207,24
2024-11-12 20:25:00,0.52207,0.52212,0.52207,0.52208,34
2024-11-12 20:26:00,0.52207,0.52213,0.52205,0.5221,39
2024-11-12 20:27:00,0.5221,0.52213,0.52202,0.52207,43
2024-11-12 20:28:00,0.52205,0.5221,0.52204,0.52209,49
2024-11-12 20:29:00,0.52209,0.52214,0.52209,0.5221,39
2024-11-12 20:30:00,0.5221,0.52219,0.52208,0.52213,38
2024-11-12 20:31:00,0.52213,0.52213,0.52207,0.52208,28
2024-11-12 20:32:00,0.52208,0.52216,0.52208,0.52213,39
2024-11-12 20:33:00,0.52213,0.52218,0.52207,0.52217,36
2024-11-12 20:34:00,0.52217,0.52221,0.52215,0.52219,29
2024-11-12 20:35:00,0.52219,0.52233,0.52218,0.5223,35
2024-11-12 20:36:00,0.5223,0.5223,0.52223,0.52223,36
2024-11-12 20:37:00,0.52224,0.52226,0.5222,0.52221,35
2024-11-12 20:38:00,0.52221,0.52228,0.52219,0.52228,43
2024-11-12 20:39:00,0.52228,0.52231,0.52226,0.5223,33
2024-11-12 20:40:00,0.5223,0.52233,0.52225,0.52228,44
2024-11-12 20:41:00,0.52227,0.52231,0.52223,0.5223,34
2024-11-12 20:42:00,0.52229,0.52232,0.52221,0.52222,29
2024-11-12 20:43:00,0.52222,0.52227,0.5222,0.5222,35
2024-11-12 20:44:00,0.52221,0.52228,0.52221,0.52224,27
2024-11-12 20:45:00,0.52224,0.52228,0.52218,0.52224,29
2024-11-12 20:46:00,0.52224,0.52227,0.52221,0.52221,36
2024-11-12 20:47:00,0.52223,0.52223,0.52216,0.52217,28
2024-11-12 20:48:00,0.52217,0.5222,0.52214,0.52218,33
2024-11-12 20:49:00,0.52218,0.5222,0.52215,0.52217,29
2024-11-12 20:50:00,0.52217,0.52224,0.52217,0.52222,30
2024-11-12 20:51:00,0.52223,0.52229,0.52221,0.52229,44
2024-11-12 20:52:00,0.52229,0.52234,0.52229,0.52229,44
2024-11-12 20:53:00,0.52229,0.5224,0.52225,0.52237,63
2024-11-12 20:54:00,0.52237,0.52246,0.52237,0.52244,40
2024-11-12 20:55:00,0.52244,0.52248,0.52243,0.52247,30
2024-11-12 20:56:00,0.52247,0.52248,0.52241,0.52243,46
2024-11-12 20:57:00,0.52243,0.52246,0.52239,0.52244,56
2024-11-12 20:58:00,0.52244,0.52249,0.52242,0.52245,40
2024-11-12 20:59:00,0.52245,0.52248,0.52244,0.52247,33
2024-11-12 21:00:00,0.52246,0.52249,0.52238,0.52239,32
2024-11-12 21:01:00,0.5224,0.52244,0.52238,0.52242,35
2024-11-12 21:02:00,0.52242,0.52248,0.5224,0.52246,27
2024-11-12 21:03:00,0.52246,0.52248,0.52244,0.52246,19
2024-11-12 21:04:00,0.52246,0.52247,0.52239,0.52243,34
2024-11-12 21:05:00,0.52243,0.52245,0.52233,0.52237,36
2024-11-12 21:06:00,0.52237,0.52242,0.52237,0.52237,33
2024-11-12 21:07:00,0.52238,0.52239,0.5223,0.5223,31
2024-11-12 21:08:00,0.5223,0.52237,0.5223,0.52235,26
2024-11-12 21:09:00,0.52235,0.52239,0.52235,0.52235,26
2024-11-12 21:10:00,0.52236,0.52236,0.5223,0.52233,29
2024-11-12 21:11:00,0.52234,0.52237,0.52234,0.52236,14
2024-11-12 21:12:00,0.52236,0.52238,0.52234,0.52237,35
2024-11-12 21:13:00,0.52237,0.52238,0.5223,0.52234,26
2024-11-12 21:14:00,0.52233,0.52235,0.5223,0.52234,46
2024-11-12 21:15:00,0.52233,0.52236,0.52232,0.52235,24
2024-11-12 21:16:00,0.52235,0.52236,0.52231,0.52235,24
2024-11-12 21:17:00,0.52234,0.52239,0.52233,0.52235,20
2024-11-12 21:18:00,0.52235,0.52235,0.52226,0.52229,37
2024-11-12 21:19:00,0.52229,0.5223,0.52225,0.52226,40
2024-11-12 21:20:00,0.52226,0.52228,0.52223,0.52227,36
2024-11-12 21:21:00,0.52227,0.52232,0.52223,0.52231,43
2024-11-12 21:22:00,0.52232,0.52234,0.52229,0.5223,35
2024-11-12 21:23:00,0.5223,0.52234,0.52228,0.52231,28
2024-11-12 21:24:00,0.52231,0.52238,0.52231,0.52235,28
2024-11-12 21:25:00,0.52235,0.52243,0.52231,0.52243,35
2024-11-12 21:26:00,0.52243,0.52243,0.52236,0.52237,30
2024-11-12 21:27:00,0.52237,0.52238,0.52235,0.52238,27
2024-11-12 21:28:00,0.52238,0.52238,0.5223,0.5223,30
2024-11-12 21:29:00,0.5223,0.52232,0.52228,0.52229,22
2024-11-12 21:30:00,0.52227,0.52232,0.52226,0.52229,24
2024-11-12 21:31:00,0.52229,0.52232,0.52228,0.5223,28
2024-11-12 21:32:00,0.52228,0.52232,0.52228,0.5223,20
2024-11-12 21:33:00,0.52229,0.5223,0.52225,0.52226,12
2024-11-12 21:34:00,0.52226,0.52235,0.52224,0.52235,33
2024-11-12 21:35:00,0.52236,0.52241,0.52236,0.52241,18
2024-11-12 21:36:00,0.52241,0.52242,0.52234,0.52235,24
2024-11-12 21:37:00,0.52237,0.5224,0.52235,0.52239,22
2024-11-12 21:38:00,0.52241,0.52245,0.52238,0.52242,44
2024-11-12 21:39:00,0.52242,0.52244,0.52239,0.52239,25
2024-11-12 21:40:00,0.52239,0.52245,0.52238,0.52243,33
2024-11-12 21:41:00,0.52244,0.52246,0.52241,0.52243,29
2024-11-12 21:42:00,0.52244,0.52247,0.52242,0.52243,43
2024-11-12 21:43:00,0.52243,0.52247,0.52242,0.52246,26
2024-11-12 21:44:00,0.52246,0.52247,0.52242,0.52246,31
2024-11-12 21:45:00,0.52246,0.52249,0.52243,0.52245,36
2024-11-12 21:46:00,0.52246,0.52254,0.52246,0.52254,27
2024-11-12 21:47:00,0.52254,0.52256,0.5225,0.5225,18
2024-11-12 21:48:00,0.52249,0.52254,0.52247,0.52254,22
2024-11-12 21:49:00,0.52254,0.52259,0.52254,0.52255,20
2024-11-12 21:50:00,0.52255,0.52258,0.52249,0.52254,35
2024-11-12 21:51:00,0.52253,0.52255,0.52243,0.5225,30
2024-11-12 21:52:00,0.5225,0.52251,0.52246,0.52246,18
2024-11-12 21:53:00,0.52249,0.52256,0.52249,0.52256,29
2024-11-12 21:54:00,0.52256,0.52257,0.5225,0.52251,19
2024-11-12 21:55:00,0.52252,0.52254,0.52244,0.52249,36
2024-11-12 21:56:00,0.52249,0.5225,0.52245,0.52249,34
2024-11-12 21:57:00,0.52248,0.52251,0.52246,0.5225,24
2024-11-12 21:58:00,0.5225,0.5225,0.52246,0.52248,26
2024-11-12 21:59:00,0.52248,0.5225,0.52244,0.52247,35
2024-11-12 22:00:00,0.52247,0.52255,0.52246,0.52255,42
2024-11-12 22:01:00,0.52255,0.52257,0.52249,0.52251,27
2024-11-12 22:02:00,0.52251,0.52253,0.52248,0.52252,31
2024-11-12 22:03:00,0.52255,0.52263,0.52253,0.52262,21
2024-11-12 22:04:00,0.52261,0.52265,0.52259,0.52261,24
2024-11-12 22:05:00,0.52261,0.52267,0.52259,0.52266,21
2024-11-12 22:06:00,0.52268,0.5227,0.52265,0.5227,15
2024-11-12 22:07:00,0.5227,0.5227,0.52262,0.52263,24
2024-11-12 22:08:00,0.52263,0.52263,0.52257,0.52262,25
2024-11-12 22:09:00,0.52262,0.52265,0.52261,0.52262,10
2024-11-12 22:10:00,0.52262,0.52264,0.52258,0.52261,28
2024-11-12 22:11:00,0.52261,0.52265,0.52259,0.52262,22
2024-11-12 22:12:00,0.52262,0.52265,0.52262,0.52262,30
2024-11-12 22:13:00,0.52264,0.52269,0.52264,0.52267,22
2024-11-12 22:14:00,0.52267,0.52271,0.52263,0.52264,27
2024-11-12 22:15:00,0.52264,0.52265,0.52259,0.52261,23
2024-11-12 22:16:00,0.52263,0.52265,0.5226,0.5226,30
2024-11-12 22:17:00,0.5226,0.52264,0.52257,0.52259,31
2024-11-12 22:18:00,0.5226,0.52266,0.5226,0.52265,29
2024-11-12 22:19:00,0.52265,0.52271,0.52265,0.52271,29
2024-11-12 22:20:00,0.52271,0.52271,0.52267,0.52267,11
