time,open,high,low,close,tick_volume
2024-11-12 18:06:00,0.83137,0.83141,0.83132,0.83133,59
2024-11-12 18:07:00,0.83133,0.83142,0.8313,0.8314,35
2024-11-12 18:08:00,0.8314,0.83153,0.83136,0.83152,74
2024-11-12 18:09:00,0.83154,0.83182,0.83154,0.83173,73
2024-11-12 18:10:00,0.83173,0.8318,0.83169,0.8317,75
2024-11-12 18:11:00,0.8317,0.8317,0.83157,0.83165,72
2024-11-12 18:12:00,0.83165,0.8318,0.83165,0.83175,56
2024-11-12 18:13:00,0.83176,0.83186,0.83175,0.83181,67
2024-11-12 18:14:00,0.83181,0.83184,0.83173,0.83184,80
2024-11-12 18:15:00,0.83184,0.83199,0.83183,0.83197,53
2024-11-12 18:16:00,0.83197,0.83199,0.8319,0.83196,61
2024-11-12 18:17:00,0.83195,0.83202,0.83191,0.83201,47
2024-11-12 18:18:00,0.83202,0.83203,0.83194,0.83202,63
2024-11-12 18:19:00,0.83202,0.83208,0.83188,0.83194,76
2024-11-12 18:20:00,0.83194,0.83213,0.83189,0.83211,54
2024-11-12 18:21:00,0.83212,0.83213,0.83184,0.83186,87
2024-11-12 18:22:00,0.83187,0.8319,0.83182,0.83189,91
2024-11-12 18:23:00,0.83186,0.83191,0.83182,0.83191,90
2024-11-12 18:24:00,0.83191,0.83212,0.83187,0.83212,98
2024-11-12 18:25:00,0.83212,0.83219,0.83205,0.83205,67
2024-11-12 18:26:00,0.83205,0.83205,0.83189,0.83199,61
2024-11-12 18:27:00,0.83199,0.83211,0.83193,0.83194,77
2024-11-12 18:28:00,0.83194,0.83223,0.83194,0.83222,59
2024-11-12 18:29:00,0.83221,0.83224,0.83216,0.83221,50
2024-11-12 18:30:00,0.83221,0.83225,0.83214,0.83217,54
2024-11-12 18:31:00,0.83216,0.83219,0.83209,0.83218,54
2024-11-12 18:32:00,0.83218,0.83223,0.83208,0.8322,64
2024-11-12 18:33:00,0.8322,0.8322,0.83207,0.83216,37
2024-11-12 18:34:00,0.83215,0.83226,0.83212,0.83215,67
2024-11-12 18:35:00,0.83215,0.83235,0.83215,0.83229,61
2024-11-12 18:36:00,0.8323,0.8323,0.83213,0.83216,54
2024-11-12 18:37:00,0.83216,0.83235,0.83216,0.83234,60
2024-11-12 18:38:00,0.83234,0.83243,0.83233,0.83241,62
2024-11-12 18:39:00,0.83241,0.83241,0.83231,0.83231,44
2024-11-12 18:40:00,0.83231,0.83239,0.83223,0.83224,87
2024-11-12 18:41:00,0.83225,0.83233,0.83209,0.83213,112
2024-11-12 18:42:00,0.83214,0.83222,0.83207,0.83209,95
2024-11-12 18:43:00,0.83209,0.83214,0.83206,0.83214,127
2024-11-12 18:44:00,0.83214,0.83215,0.83188,0.83193,133
2024-11-12 18:45:00,0.83193,0.83198,0.83171,0.83171,97
2024-11-12 18:46:00,0.83172,0.83183,0.83168,0.83183,107
2024-11-12 18:47:00,0.83183,0.83188,0.83172,0.83188,62
2024-11-12 18:48:00,0.83188,0.83195,0.83182,0.83193,57
2024-11-12 18:49:00,0.83193,0.83203,0.83193,0.83202,50
2024-11-12 18:50:00,0.83201,0.83206,0.83187,0.83206,65
2024-11-12 18:51:00,0.83206,0.83223,0.83205,0.83218,85
2024-11-12 18:52:00,0.83218,0.83224,0.83214,0.83224,75
2024-11-12 18:53:00,0.83224,0.83224,0.83211,0.83219,63
2024-11-12 18:54:00,0.83219,0.83227,0.83217,0.83218,45
2024-11-12 18:55:00,0.83218,0.83218,0.83207,0.83216,48
2024-11-12 18:56:00,0.83216,0.83226,0.83215,0.83226,37
2024-11-12 18:57:00,0.83226,0.8323,0.83221,0.83229,49
2024-11-12 18:58:00,0.83229,0.83233,0.83226,0.83232,30
2024-11-12 18:59:00,0.83232,0.83237,0.8323,0.83235,33
2024-11-12 19:00:00,0.83237,0.83254,0.83236,0.83251,65
2024-11-12 19:01:00,0.83251,0.83253,0.83229,0.83233,83
2024-11-12 19:02:00,0.83233,0.83239,0.83223,0.83229,72
2024-11-12 19:03:00,0.8323,0.83252,0.83229,0.83249,51
2024-11-12 19:04:00,0.83249,0.83254,0.8324,0.83246,77
2024-11-12 19:05:00,0.83246,0.83264,0.83245,0.83262,45
2024-11-12 19:06:00,0.83263,0.83265,0.83253,0.83262,62
2024-11-12 19:07:00,0.83262,0.83277,0.83262,0.83277,51
2024-11-12 19:08:00,0.83276,0.83289,0.83268,0.83283,75
2024-11-12 19:09:00,0.83283,0.83283,0.83263,0.83263,65
2024-11-12 19:10:00,0.83263,0.8327,0.83259,0.83269,47
2024-11-12 19:11:00,0.83269,0.83284,0.83268,0.83278,48
2024-11-12 19:12:00,0.83279,0.83296,0.83279,0.83295,56
2024-11-12 19:13:00,0.83295,0.83299,0.83286,0.83293,68
2024-11-12 19:14:00,0.83293,0.83294,0.83274,0.83274,75
2024-11-12 19:15:00,0.83273,0.83277,0.83266,0.83267,77
2024-11-12 19:16:00,0.83267,0.83278,0.83262,0.8327,81
2024-11-12 19:17:00,0.8327,0.83273,0.83264,0.83266,75
2024-11-12 19:18:00,0.83266,0.83274,0.83266,0.83274,72
2024-11-12 19:19:00,0.83274,0.83278,0.83263,0.83263,52
2024-11-12 19:20:00,0.83265,0.83265,0.83256,0.83258,56
2024-11-12 19:21:00,0.83258,0.83269,0.83257,0.83269,48
2024-11-12 19:22:00,0.83268,0.83274,0.83267,0.83272,43
2024-11-12 19:23:00,0.83273,0.83278,0.83272,0.83275,51
2024-11-12 19:24:00,0.83273,0.83278,0.83271,0.83278,50
2024-11-12 19:25:00,0.83278,0.83278,0.83271,0.83272,53
2024-11-12 19:26:00,0.83271,0.83272,0.83259,0.8326,53
2024-11-12 19:27:00,0.8326,0.83268,0.83258,0.83268,37
2024-11-12 19:28:00,0.83268,0.83275,0.83255,0.83255,61
2024-11-12 19:29:00,0.83255,0.83272,0.8325,0.83268,54
2024-11-12 19:30:00,0.83268,0.83273,0.83266,0.83272,42
2024-11-12 19:31:00,0.83272,0.8328,0.83261,0.83277,75
2024-11-12 19:32:00,0.83275,0.83278,0.83267,0.83269,53
2024-11-12 19:33:00,0.83268,0.83272,0.83257,0.83263,66
2024-11-12 19:34:00,0.83263,0.83266,0.83253,0.83261,50
2024-11-12 19:35:00,0.83262,0.83262,0.83253,0.83258,64
2024-11-12 19:36:00,0.83258,0.83258,0.83251,0.83257,45
2024-11-12 19:37:00,0.83257,0.83266,0.83256,0.83264,38
2024-11-12 19:38:00,0.83264,0.83265,0.83258,0.83262,45
2024-11-12 19:39:00,0.83263,0.83267,0.83261,0.83263,55
2024-11-12 19:40:00,0.83263,0.83266,0.8326,0.83261,57
2024-11-12 19:41:00,0.83261,0.83268,0.83256,0.8326,58
2024-11-12 19:42:00,0.8326,0.83267,0.83259,0.83266,46
2024-11-12 19:43:00,0.83266,0.83274,0.83266,0.83274,35
2024-11-12 19:44:00,0.83273,0.83279,0.83273,0.83278,30
2024-11-12 19:45:00,0.83279,0.83282,0.83275,0.83279,47
2024-11-12 19:46:00,0.83279,0.83282,0.8327,0.83271,45
2024-11-12 19:47:00,0.83271,0.83276,0.83267,0.83271,59
2024-11-12 19:48:00,0.83271,0.83282,0.83269,0.8328,45
2024-11-12 19:49:00,0.8328,0.83282,0.83275,0.83279,45
2024-11-12 19:50:00,0.83278,0.83283,0.83277,0.8328,54
2024-11-12 19:51:00,0.8328,0.83281,0.83269,0.83276,64
2024-11-12 19:52:00,0.83275,0.83279,0.83274,0.83278,63
2024-11-12 19:53:00,0.83277,0.83281,0.83275,0.83281,57
2024-11-12 19:54:00,0.83281,0.83297,0.83279,0.83296,48
2024-11-12 19:55:00,0.83296,0.833,0.83292,0.83293,83
2024-11-12 19:56:00,0.83292,0.83299,0.83292,0.83296,73
2024-11-12 19:57:00,0.83296,0.83301,0.8329,0.83295,77
2024-11-12 19:58:00,0.83295,0.833,0.83293,0.83297,62
2024-11-12 19:59:00,0.83297,0.833,0.83292,0.83297,82
2024-11-12 20:00:00,0.83297,0.83302,0.83296,0.83298,86
2024-11-12 20:01:00,0.83299,0.83302,0.83296,0.83297,53
2024-11-12 20:02:00,0.83296,0.83297,0.83288,0.83295,102
2024-11-12 20:03:00,0.83294,0.83298,0.8329,0.83292,102
2024-11-12 20:04:00,0.83293,0.83298,0.83288,0.83297,80
2024-11-12 20:05:00,0.83297,0.83304,0.83293,0.83303,63
2024-11-12 20:06:00,0.83303,0.83312,0.83302,0.83309,54
2024-11-12 20:07:00,0.83309,0.83316,0.83307,0.83313,39
2024-11-12 20:08:00,0.83315,0.83315,0.83309,0.83314,37
2024-11-12 20:09:00,0.83314,0.83322,0.83312,0.83313,70
2024-11-12 20:10:00,0.83313,0.83314,0.833,0.83302,35
2024-11-12 20:11:00,0.83302,0.83309,0.83301,0.83309,37
2024-11-12 20:12:00,0.83309,0.83314,0.83309,0.8331,36
2024-11-12 20:13:00,0.8331,0.83311,0.83294,0.83295,61
2024-11-12 20:14:00,0.83296,0.83302,0.83295,0.83302,32
2024-11-12 20:15:00,0.83302,0.83307,0.83297,0.83299,35
2024-11-12 20:16:00,0.83298,0.83303,0.83297,0.83301,21
2024-11-12 20:17:00,0.83301,0.83306,0.83301,0.83302,22
2024-11-12 20:18:00,0.83302,0.83307,0.83299,0.83307,17
2024-11-12 20:19:00,0.83307,0.83308,0.83281,0.83283,42
2024-11-12 20:20:00,0.83283,0.83291,0.83281,0.83289,39
2024-11-12 20:21:00,0.83289,0.83291,0.83281,0.83286,66
2024-11-12 20:22:00,0.83286,0.83302,0.83286,0.833,46
2024-11-12 20:23:00,0.83299,0.83301,0.83294,0.83295,47
2024-11-12 20:24:00,0.83295,0.83302,0.83294,0.83299,28
2024-11-12 20:25:00,0.83299,0.83307,0.83299,0.83303,32
2024-11-12 20:26:00,0.83303,0.83309,0.83302,0.83307,25
2024-11-12 20:27:00,0.83307,0.83311,0.83305,0.83305,26
2024-11-12 20:28:00,0.83306,0.8331,0.83304,0.83308,41
2024-11-12 20:29:00,0.83305,0.83308,0.83302,0.83304,34
2024-11-12 20:30:00,0.83303,0.83303,0.83294,0.83302,59
2024-11-12 20:31:00,0.83301,0.8331,0.83301,0.83309,53
2024-11-12 20:32:00,0.83309,0.8331,0.83299,0.833,45
2024-11-12 20:33:00,0.833,0.83303,0.83298,0.83301,45
2024-11-12 20:34:00,0.83301,0.83301,0.83296,0.833,31
2024-11-12 20:35:00,0.833,0.833,0.83291,0.83294,63
2024-11-12 20:36:00,0.83294,0.83303,0.83293,0.83303,52
2024-11-12 20:37:00,0.83303,0.83306,0.83296,0.83303,56
2024-11-12 20:38:00,0.83303,0.83304,0.83296,0.83297,51
2024-11-12 20:39:00,0.83297,0.83307,0.83297,0.83306,43
2024-11-12 20:40:00,0.83306,0.83311,0.83304,0.83309,48
2024-11-12 20:41:00,0.83308,0.83314,0.83307,0.83311,50
2024-11-12 20:42:00,0.83312,0.83314,0.83306,0.83308,27
2024-11-12 20:43:00,0.83308,0.83309,0.83303,0.83307,35
2024-11-12 20:44:00,0.83307,0.83308,0.83302,0.83304,52
2024-11-12 20:45:00,0.83305,0.83306,0.83299,0.83302,32
2024-11-12 20:46:00,0.83302,0.83305,0.833,0.83301,29
2024-11-12 20:47:00,0.83302,0.83303,0.83298,0.83298,50
2024-11-12 20:48:00,0.83298,0.83298,0.83295,0.83297,32
2024-11-12 20:49:00,0.83297,0.83307,0.83297,0.83304,35
2024-11-12 20:50:00,0.83303,0.83304,0.83291,0.83294,46
2024-11-12 20:51:00,0.83294,0.83304,0.83293,0.833,48
2024-11-12 20:52:00,0.833,0.83307,0.83298,0.83306,38
2024-11-12 20:53:00,0.83306,0.83309,0.83306,0.83309,15
2024-11-12 20:54:00,0.83308,0.8331,0.83307,0.83308,29
2024-11-12 20:55:00,0.83308,0.83308,0.83303,0.83304,31
2024-11-12 20:56:00,0.83304,0.83309,0.83297,0.83299,38
2024-11-12 20:57:00,0.83299,0.83301,0.83292,0.83295,31
2024-11-12 20:58:00,0.83295,0.83298,0.83294,0.83297,33
2024-11-12 20:59:00,0.83297,0.83304,0.83296,0.833,56
2024-11-12 21:00:00,0.833,0.83302,0.83297,0.83298,41
2024-11-12 21:01:00,0.83298,0.83298,0.83292,0.83293,38
2024-11-12 21:02:00,0.83293,0.83295,0.83291,0.83292,20
2024-11-12 21:03:00,0.83292,0.83298,0.83291,0.83298,16
2024-11-12 21:04:00,0.83298,0.83304,0.83297,0.83302,23
2024-11-12 21:05:00,0.83303,0.83314,0.83302,0.83308,36
2024-11-12 21:06:00,0.83308,0.83308,0.83303,0.83304,33
2024-11-12 21:07:00,0.83304,0.83307,0.83297,0.83307,44
2024-11-12 21:08:00,0.83307,0.83314,0.83305,0.83312,44
2024-11-12 21:09:00,0.83313,0.83313,0.83309,0.8331,33
2024-11-12 21:10:00,0.83309,0.83317,0.83309,0.83317,36
2024-11-12 21:11:00,0.83315,0.83317,0.83314,0.83316,30
2024-11-12 21:12:00,0.83316,0.8332,0.83314,0.8332,26
2024-11-12 21:13:00,0.8332,0.83323,0.83318,0.83322,27
2024-11-12 21:14:00,0.83322,0.83325,0.83321,0.83322,51
2024-11-12 21:15:00,0.83322,0.83328,0.83322,0.83326,33
2024-11-12 21:16:00,0.83326,0.83328,0.83325,0.83326,30
2024-11-12 21:17:00,0.83326,0.83327,0.83324,0.83326,27
2024-11-12 21:18:00,0.83327,0.8333,0.83321,0.8333,30
2024-11-12 21:19:00,0.8333,0.8333,0.83325,0.83325,40
2024-11-12 21:20:00,0.83325,0.83326,0.8332,0.83321,28
2024-11-12 21:21:00,0.83321,0.83323,0.83319,0.83321,45
2024-11-12 21:22:00,0.8332,0.83323,0.83318,0.83319,59
2024-11-12 21:23:00,0.83319,0.8332,0.83315,0.83318,38
2024-11-12 21:24:00,0.83317,0.8332,0.83315,0.83316,37
2024-11-12 21:25:00,0.83316,0.83318,0.83312,0.83316,47
2024-11-12 21:26:00,0.83317,0.83318,0.83312,0.83315,58
2024-11-12 21:27:00,0.83315,0.83315,0.83313,0.83314,18
2024-11-12 21:28:00,0.83314,0.83318,0.83313,0.83318,38
2024-11-12 21:29:00,0.83318,0.83325,0.83317,0.83323,25
2024-11-12 21:30:00,0.83323,0.83325,0.83319,0.83323,34
2024-11-12 21:31:00,0.83323,0.83323,0.83318,0.83319,26
2024-11-12 21:32:00,0.8332,0.83327,0.8332,0.83324,25
2024-11-12 21:33:00,0.83324,0.83327,0.83321,0.83326,32
2024-11-12 21:34:00,0.83326,0.83328,0.83319,0.8332,50
2024-11-12 21:35:00,0.83321,0.83321,0.83319,0.83319,22
2024-11-12 21:36:00,0.83319,0.83321,0.83314,0.83316,23
2024-11-12 21:37:00,0.83316,0.83316,0.83311,0.83311,31
2024-11-12 21:38:00,0.83312,0.83312,0.83306,0.8331,25
2024-11-12 21:39:00,0.83309,0.83314,0.83308,0.83314,25
2024-11-12 21:40:00,0.83314,0.83315,0.83303,0.83304,54
2024-11-12 21:41:00,0.83304,0.83307,0.83301,0.83306,42
2024-11-12 21:42:00,0.83307,0.83309,0.83304,0.83304,36
2024-11-12 21:43:00,0.83305,0.83306,0.83301,0.83304,22
2024-11-12 21:44:00,0.83304,0.83306,0.83303,0.83304,24
2024-11-12 21:45:00,0.83304,0.8331,0.83299,0.83307,34
2024-11-12 21:46:00,0.83306,0.83309,0.83305,0.83305,30
2024-11-12 21:47:00,0.83303,0.83306,0.83303,0.83305,26
2024-11-12 21:48:00,0.83305,0.83309,0.83304,0.83306,31
2024-11-12 21:49:00,0.83306,0.83307,0.83303,0.83306,30
2024-11-12 21:50:00,0.83306,0.8331,0.83304,0.8331,23
2024-11-12 21:51:00,0.8331,0.8332,0.8331,0.83318,34
2024-11-12 21:52:00,0.83318,0.83318,0.83313,0.83315,34
2024-11-12 21:53:00,0.83313,0.83315,0.83309,0.83314,25
2024-11-12 21:54:00,0.83314,0.83314,0.8331,0.83313,39
2024-11-12 21:55:00,0.83313,0.83319,0.83311,0.83318,32
2024-11-12 21:56:00,0.83318,0.83318,0.83312,0.83315,42
2024-11-12 21:57:00,0.83315,0.83319,0.83315,0.83318,24
2024-11-12 21:58:00,0.83318,0.83319,0.83315,0.83317,35
2024-11-12 21:59:00,0.83316,0.83324,0.83314,0.83323,42
2024-11-12 22:00:00,0.83322,0.83327,0.83319,0.83321,39
2024-11-12 22:01:00,0.8332,0.83322,0.83318,0.83321,25
2024-11-12 22:02:00,0.8332,0.83325,0.83313,0.83314,40
2024-11-12 22:03:00,0.83313,0.83313,0.83306,0.83309,31
2024-11-12 22:04:00,0.83309,0.83313,0.83307,0.83313,30
2024-11-12 22:05:00,0.83313,0.83313,0.83307,0.83308,30
2024-11-12 22:06:00,0.83309,0.8331,0.83307,0.83309,27
2024-11-12 22:07:00,0.83309,0.83316,0.83309,0.83316,28
2024-11-12 22:08:00,0.83316,0.83317,0.83313,0.83315,33
2024-11-12 22:09:00,0.83315,0.83316,0.83312,0.83316,23
2024-11-12 22:10:00,0.83316,0.83317,0.83309,0.83309,23
2024-11-12 22:11:00,0.83309,0.83309,0.83299,0.83299,35
2024-11-12 22:12:00,0.83299,0.83306,0.83296,0.83302,38
2024-11-12 22:13:00,0.83302,0.83304,0.83299,0.83303,47
2024-11-12 22:14:00,0.83305,0.83312,0.83302,0.83311,53
2024-11-12 22:15:00,0.83312,0.83319,0.83312,0.83317,40
2024-11-12 22:16:00,0.83317,0.83317,0.83313,0.83316,38
2024-11-12 22:17:00,0.83316,0.83318,0.83314,0.83317,39
2024-11-12 22:18:00,0.83317,0.83322,0.83316,0.83318,27
2024-11-12 22:19:00,0.83318,0.83318,0.83314,0.83314,26
2024-11-12 22:20:00,0.83314,0.83318,0.83313,0.83318,28
