time,open,high,low,close,tick_volume
2024-11-13 04:20:00,1.2747899999999999,1.27489,1.27464,1.27473,244
2024-11-13 04:25:00,1.27472,1.27482,1.27468,1.27474,290
2024-11-13 04:30:00,1.27475,1.27485,1.27457,1.27475,292
2024-11-13 04:35:00,1.27472,1.27478,1.27454,1.27473,351
2024-11-13 04:40:00,1.27473,1.2748300000000001,1.27463,1.2747899999999999,261
2024-11-13 04:45:00,1.2747899999999999,1.27512,1.27475,1.2751000000000001,254
2024-11-13 04:50:00,1.2751000000000001,1.27539,1.275,1.27534,247
2024-11-13 04:55:00,1.27535,1.2753700000000001,1.27515,1.27532,221
2024-11-13 05:00:00,1.27532,1.2754699999999999,1.27508,1.27509,193
2024-11-13 05:05:00,1.27511,1.27515,1.27494,1.27511,199
2024-11-13 05:10:00,1.2751299999999999,1.27527,1.27507,1.2751299999999999,202
2024-11-13 05:15:00,1.2751299999999999,1.27523,1.27505,1.27519,289
2024-11-13 05:20:00,1.27519,1.27529,1.2751000000000001,1.2751700000000001,223
2024-11-13 05:25:00,1.2751299999999999,1.27521,1.27491,1.27494,228
2024-11-13 05:30:00,1.27492,1.27495,1.27473,1.27478,236
2024-11-13 05:35:00,1.27477,1.2748,1.27468,1.27474,264
2024-11-13 05:40:00,1.27474,1.2748,1.27434,1.27438,198
2024-11-13 05:45:00,1.27438,1.27441,1.27421,1.27434,236
2024-11-13 05:50:00,1.27434,1.27438,1.2741500000000001,1.27433,184
2024-11-13 05:55:00,1.27432,1.27454,1.27426,1.27438,193
2024-11-13 06:00:00,1.27438,1.27446,1.27429,1.27437,188
2024-11-13 06:05:00,1.27433,1.27439,1.27407,1.27412,172
2024-11-13 06:10:00,1.27412,1.27421,1.27404,1.27408,160
2024-11-13 06:15:00,1.2741,1.27421,1.27402,1.27404,189
2024-11-13 06:20:00,1.27404,1.27442,1.27402,1.27441,188
2024-11-13 06:25:00,1.27441,1.27467,1.27441,1.27459,188
2024-11-13 06:30:00,1.27458,1.27475,1.2745600000000001,1.27467,181
2024-11-13 06:35:00,1.27467,1.2747,1.27444,1.27447,179
2024-11-13 06:40:00,1.27446,1.27447,1.27431,1.27442,164
2024-11-13 06:45:00,1.27442,1.2744900000000001,1.27431,1.27439,193
2024-11-13 06:50:00,1.27439,1.27444,1.2742499999999999,1.27433,171
2024-11-13 06:55:00,1.27433,1.27458,1.27426,1.27451,183
2024-11-13 07:00:00,1.27451,1.27477,1.27443,1.27444,186
2024-11-13 07:05:00,1.27445,1.27461,1.27433,1.27438,238
2024-11-13 07:10:00,1.27438,1.27442,1.27412,1.27416,260
2024-11-13 07:15:00,1.27416,1.27426,1.27394,1.27404,260
2024-11-13 07:20:00,1.27405,1.27405,1.27374,1.27382,223
2024-11-13 07:25:00,1.27382,1.2742200000000001,1.27379,1.27409,235
2024-11-13 07:30:00,1.2741,1.27436,1.27396,1.27435,277
2024-11-13 07:35:00,1.27436,1.27438,1.27412,1.27412,223
2024-11-13 07:40:00,1.27411,1.27454,1.27411,1.27442,253
2024-11-13 07:45:00,1.27442,1.27459,1.27439,1.27446,239
2024-11-13 07:50:00,1.27446,1.27448,1.27431,1.27439,270
2024-11-13 07:55:00,1.27438,1.27448,1.27424,1.27431,285
2024-11-13 08:00:00,1.27432,1.27478,1.27429,1.27436,316
2024-11-13 08:05:00,1.27437,1.27437,1.27373,1.27401,395
2024-11-13 08:10:00,1.27401,1.27403,1.27336,1.27337,363
2024-11-13 08:15:00,1.2734,1.2737,1.2734,1.27366,343
2024-11-13 08:20:00,1.27369,1.27417,1.2736100000000001,1.27407,313
2024-11-13 08:25:00,1.27407,1.2741799999999999,1.2739500000000001,1.27396,291
2024-11-13 08:30:00,1.27396,1.2741,1.27381,1.27396,285
2024-11-13 08:35:00,1.2739500000000001,1.27407,1.27374,1.27375,308
2024-11-13 08:40:00,1.27373,1.27387,1.27358,1.2738399999999999,264
2024-11-13 08:45:00,1.2738399999999999,1.27389,1.27359,1.27366,252
2024-11-13 08:50:00,1.27366,1.27407,1.27366,1.27398,261
2024-11-13 08:55:00,1.27398,1.27441,1.27397,1.2743,325
2024-11-13 09:00:00,1.27424,1.27445,1.27392,1.27401,486
2024-11-13 09:05:00,1.27401,1.27419,1.27377,1.27403,328
2024-11-13 09:10:00,1.27403,1.27403,1.27321,1.27324,259
2024-11-13 09:15:00,1.2732299999999999,1.2733400000000001,1.27299,1.27312,284
2024-11-13 09:20:00,1.27312,1.27373,1.27311,1.2736100000000001,353
2024-11-13 09:25:00,1.2735400000000001,1.27367,1.27338,1.27351,222
2024-11-13 09:30:00,1.27353,1.27353,1.27318,1.27335,239
2024-11-13 09:35:00,1.27335,1.2741799999999999,1.27333,1.27403,320
2024-11-13 09:40:00,1.27403,1.2746,1.27401,1.27432,355
2024-11-13 09:45:00,1.27431,1.27434,1.27355,1.2737,379
2024-11-13 09:50:00,1.27367,1.27409,1.2735699999999999,1.27399,320
2024-11-13 09:55:00,1.27399,1.27399,1.2736,1.27363,365
2024-11-13 10:00:00,1.27353,1.27397,1.2732999999999999,1.27348,456
2024-11-13 10:05:00,1.27348,1.27377,1.27287,1.2730000000000001,501
2024-11-13 10:10:00,1.2730000000000001,1.27402,1.2729300000000001,1.27313,574
2024-11-13 10:15:00,1.27313,1.2739,1.27299,1.2737,538
2024-11-13 10:20:00,1.27369,1.27382,1.27348,1.2738,379
2024-11-13 10:25:00,1.2738,1.2738,1.27316,1.2732999999999999,369
2024-11-13 10:30:00,1.2732999999999999,1.27414,1.27319,1.2738399999999999,393
2024-11-13 10:35:00,1.2738399999999999,1.27442,1.27383,1.27432,429
2024-11-13 10:40:00,1.27433,1.27435,1.2737,1.27389,361
2024-11-13 10:45:00,1.27387,1.27433,1.27386,1.27421,381
2024-11-13 10:50:00,1.27421,1.2745,1.27398,1.27424,328
2024-11-13 10:55:00,1.27424,1.2745600000000001,1.27409,1.27455,422
2024-11-13 11:00:00,1.2745600000000001,1.27496,1.27405,1.27413,413
2024-11-13 11:05:00,1.27412,1.27421,1.27392,1.27403,371
2024-11-13 11:10:00,1.27403,1.2741799999999999,1.27383,1.2738399999999999,335
2024-11-13 11:15:00,1.2738399999999999,1.27386,1.27344,1.2735,339
2024-11-13 11:20:00,1.27349,1.27442,1.27341,1.27431,375
2024-11-13 11:25:00,1.27429,1.27495,1.27417,1.27487,567
2024-11-13 11:30:00,1.27489,1.27548,1.2748599999999999,1.27539,532
2024-11-13 11:35:00,1.27536,1.27557,1.27488,1.27496,424
2024-11-13 11:40:00,1.27496,1.27506,1.27466,1.27505,337
2024-11-13 11:45:00,1.27503,1.27526,1.27481,1.27522,441
2024-11-13 11:50:00,1.27522,1.2756,1.2751000000000001,1.27548,455
2024-11-13 11:55:00,1.27548,1.27554,1.27501,1.2751299999999999,441
2024-11-13 12:00:00,1.2751299999999999,1.27519,1.27467,1.27495,413
2024-11-13 12:05:00,1.27495,1.27509,1.27441,1.27442,387
2024-11-13 12:10:00,1.27443,1.27465,1.2744,1.2745199999999999,341
2024-11-13 12:15:00,1.2745199999999999,1.2747600000000001,1.27421,1.2742499999999999,286
2024-11-13 12:20:00,1.2742499999999999,1.27481,1.2742200000000001,1.27457,333
2024-11-13 12:25:00,1.27457,1.2747899999999999,1.27437,1.27468,253
2024-11-13 12:30:00,1.27465,1.27475,1.2741,1.27426,323
2024-11-13 12:35:00,1.27428,1.27431,1.27383,1.27402,390
2024-11-13 12:40:00,1.27403,1.27413,1.27376,1.27396,391
2024-11-13 12:45:00,1.27396,1.27408,1.27371,1.2738,316
2024-11-13 12:50:00,1.2738,1.27398,1.27379,1.2739,249
2024-11-13 12:55:00,1.2739,1.27409,1.2738399999999999,1.27407,240
2024-11-13 13:00:00,1.27405,1.27423,1.2738,1.27383,241
2024-11-13 13:05:00,1.27383,1.27399,1.27365,1.27386,231
2024-11-13 13:10:00,1.2738800000000001,1.27431,1.2738399999999999,1.2742499999999999,275
2024-11-13 13:15:00,1.2742499999999999,1.27438,1.27405,1.27436,241
2024-11-13 13:20:00,1.27434,1.27445,1.27393,1.2741,253
2024-11-13 13:25:00,1.2741,1.27411,1.27373,1.27374,222
2024-11-13 13:30:00,1.27368,1.2741799999999999,1.27363,1.27393,206
2024-11-13 13:35:00,1.27393,1.27411,1.27385,1.2741,262
2024-11-13 13:40:00,1.2741,1.27424,1.2738,1.27396,282
2024-11-13 13:45:00,1.27393,1.27463,1.27393,1.27457,397
2024-11-13 13:50:00,1.27457,1.27467,1.2743,1.2745199999999999,419
2024-11-13 13:55:00,1.2745,1.27553,1.27443,1.27542,592
2024-11-13 14:00:00,1.2754400000000001,1.27586,1.27512,1.27565,621
2024-11-13 14:05:00,1.27566,1.27569,1.27511,1.2751299999999999,430
2024-11-13 14:10:00,1.2751299999999999,1.27519,1.27468,1.2747600000000001,378
2024-11-13 14:15:00,1.27475,1.27506,1.27471,1.27477,303
2024-11-13 14:20:00,1.2747600000000001,1.27527,1.27468,1.27473,396
2024-11-13 14:25:00,1.27473,1.27487,1.2745199999999999,1.27463,348
2024-11-13 14:30:00,1.27463,1.2749,1.27426,1.27485,348
2024-11-13 14:35:00,1.27485,1.27496,1.27464,1.2748,383
2024-11-13 14:40:00,1.27481,1.27492,1.2743,1.27468,421
2024-11-13 14:45:00,1.27468,1.27492,1.2745,1.27468,335
2024-11-13 14:50:00,1.27468,1.27474,1.27442,1.27446,234
2024-11-13 14:55:00,1.27447,1.27462,1.27432,1.2745199999999999,482
2024-11-13 15:00:00,1.2745,1.27462,1.27428,1.27431,447
2024-11-13 15:05:00,1.27429,1.27447,1.27406,1.2742499999999999,389
2024-11-13 15:10:00,1.2742499999999999,1.27439,1.27392,1.27406,433
2024-11-13 15:15:00,1.27404,1.27431,1.27368,1.27372,436
2024-11-13 15:20:00,1.27369,1.2745,1.27362,1.27408,546
2024-11-13 15:25:00,1.2741,1.2742200000000001,1.2738,1.27406,482
2024-11-13 15:30:00,1.27383,1.27682,1.27378,1.27529,1137
2024-11-13 15:35:00,1.2753999999999999,1.2764,1.2751000000000001,1.2756,1088
2024-11-13 15:40:00,1.27557,1.27614,1.2745,1.2745,957
2024-11-13 15:45:00,1.27439,1.2748599999999999,1.27387,1.27431,892
2024-11-13 15:50:00,1.27431,1.27568,1.27417,1.27551,865
2024-11-13 15:55:00,1.27551,1.27566,1.27487,1.2754400000000001,824
2024-11-13 16:00:00,1.27543,1.27568,1.27465,1.27482,861
2024-11-13 16:05:00,1.27481,1.27545,1.27473,1.27505,700
2024-11-13 16:10:00,1.27507,1.27555,1.27474,1.27551,838
2024-11-13 16:15:00,1.27551,1.27551,1.2744,1.2748300000000001,794
2024-11-13 16:20:00,1.27484,1.27521,1.27443,1.27502,737
2024-11-13 16:25:00,1.27502,1.27526,1.2741,1.27429,709
2024-11-13 16:30:00,1.2743,1.2744,1.2724199999999999,1.2729599999999999,904
2024-11-13 16:35:00,1.2729300000000001,1.27329,1.27219,1.27299,869
2024-11-13 16:40:00,1.27298,1.27352,1.27238,1.27351,831
2024-11-13 16:45:00,1.27351,1.27351,1.27209,1.27216,915
2024-11-13 16:50:00,1.2722,1.27226,1.26981,1.27093,1037
2024-11-13 16:55:00,1.27092,1.27124,1.27034,1.2709,960
2024-11-13 17:00:00,1.2709,1.27122,1.27044,1.2706,820
2024-11-13 17:05:00,1.27058,1.2705899999999999,1.26863,1.26926,1033
2024-11-13 17:10:00,1.26928,1.27044,1.26928,1.2701500000000001,906
2024-11-13 17:15:00,1.2701799999999999,1.27066,1.27002,1.27041,896
2024-11-13 17:20:00,1.27038,1.27038,1.26946,1.27033,856
2024-11-13 17:25:00,1.27033,1.27033,1.26947,1.26975,798
2024-11-13 17:30:00,1.26974,1.2713700000000001,1.2696399999999999,1.27075,863
2024-11-13 17:35:00,1.27071,1.27133,1.2704,1.2705899999999999,798
2024-11-13 17:40:00,1.27055,1.27088,1.2699500000000001,1.27068,881
