time,open,high,low,close,tick_volume
2024-11-12 16:36:00,1.0617,1.06179,1.0616,1.06176,92
2024-11-12 16:37:00,1.06178,1.06204,1.06169,1.06204,88
2024-11-12 16:38:00,1.06204,1.06226,1.06188,1.06188,88
2024-11-12 16:39:00,1.06188,1.06208,1.06184,1.06207,74
2024-11-12 16:40:00,1.06207,1.06235,1.06207,1.06226,96
2024-11-12 16:41:00,1.06228,1.06231,1.06208,1.06214,83
2024-11-12 16:42:00,1.06214,1.06214,1.06188,1.062,84
2024-11-12 16:43:00,1.062,1.06214,1.06199,1.06206,66
2024-11-12 16:44:00,1.06207,1.06216,1.06196,1.062,88
2024-11-12 16:45:00,1.06199,1.06206,1.0619,1.06198,85
2024-11-12 16:46:00,1.062,1.06206,1.06174,1.06181,89
2024-11-12 16:47:00,1.0618,1.06192,1.06173,1.06192,73
2024-11-12 16:48:00,1.0619,1.06194,1.06183,1.06192,69
2024-11-12 16:49:00,1.06192,1.06205,1.0618,1.06185,80
2024-11-12 16:50:00,1.06185,1.06199,1.06182,1.06185,64
2024-11-12 16:51:00,1.06184,1.06195,1.06174,1.06174,75
2024-11-12 16:52:00,1.06174,1.06196,1.06174,1.06191,67
2024-11-12 16:53:00,1.06191,1.06202,1.06191,1.06198,63
2024-11-12 16:54:00,1.06197,1.062,1.06184,1.06198,74
2024-11-12 16:55:00,1.062,1.06215,1.06196,1.06196,70
2024-11-12 16:56:00,1.06196,1.06207,1.06194,1.06195,58
2024-11-12 16:57:00,1.06195,1.06219,1.0619,1.06218,72
2024-11-12 16:58:00,1.06219,1.06219,1.06201,1.06201,66
2024-11-12 16:59:00,1.06201,1.06204,1.06171,1.06174,78
2024-11-12 17:00:00,1.06173,1.0618,1.06163,1.06169,93
2024-11-12 17:01:00,1.06169,1.0617,1.06136,1.06139,91
2024-11-12 17:02:00,1.06142,1.06154,1.06129,1.06131,87
2024-11-12 17:03:00,1.06131,1.06136,1.06119,1.06123,83
2024-11-12 17:04:00,1.06124,1.06134,1.06118,1.06127,75
2024-11-12 17:05:00,1.06129,1.06145,1.06107,1.06114,121
2024-11-12 17:06:00,1.06114,1.06125,1.06103,1.06103,97
2024-11-12 17:07:00,1.06105,1.06126,1.06101,1.06126,89
2024-11-12 17:08:00,1.06126,1.06132,1.06114,1.06121,75
2024-11-12 17:09:00,1.0612,1.06132,1.06094,1.06096,75
2024-11-12 17:10:00,1.06096,1.06098,1.06072,1.06074,109
2024-11-12 17:11:00,1.06074,1.06089,1.06072,1.06085,89
2024-11-12 17:12:00,1.06083,1.06109,1.06081,1.06109,84
2024-11-12 17:13:00,1.06111,1.06122,1.06105,1.06105,79
2024-11-12 17:14:00,1.06106,1.06118,1.06099,1.06116,67
2024-11-12 17:15:00,1.06116,1.06137,1.06114,1.06135,75
2024-11-12 17:16:00,1.06136,1.06149,1.06134,1.0614,69
2024-11-12 17:17:00,1.0614,1.0614,1.06121,1.06126,86
2024-11-12 17:18:00,1.06127,1.06127,1.06116,1.06124,57
2024-11-12 17:19:00,1.06124,1.06124,1.06104,1.06109,82
2024-11-12 17:20:00,1.06109,1.06119,1.06106,1.06112,76
2024-11-12 17:21:00,1.0611,1.06113,1.06091,1.06096,62
2024-11-12 17:22:00,1.06096,1.06105,1.0609,1.06094,75
2024-11-12 17:23:00,1.06095,1.06107,1.06092,1.06098,67
2024-11-12 17:24:00,1.061,1.06102,1.06083,1.06083,52
2024-11-12 17:25:00,1.06082,1.06083,1.06071,1.06073,69
2024-11-12 17:26:00,1.06073,1.06076,1.06054,1.06072,92
2024-11-12 17:27:00,1.06074,1.06086,1.06068,1.06078,96
2024-11-12 17:28:00,1.06077,1.06081,1.06071,1.06077,71
2024-11-12 17:29:00,1.06077,1.06086,1.06073,1.06084,75
2024-11-12 17:30:00,1.06083,1.06101,1.06083,1.061,76
2024-11-12 17:31:00,1.061,1.06108,1.06091,1.06106,61
2024-11-12 17:32:00,1.06106,1.06107,1.06078,1.06078,56
2024-11-12 17:33:00,1.06079,1.06086,1.06071,1.06082,63
2024-11-12 17:34:00,1.06082,1.06082,1.06071,1.06072,50
2024-11-12 17:35:00,1.06072,1.0609,1.06072,1.06084,64
2024-11-12 17:36:00,1.06086,1.06094,1.0607,1.06071,92
2024-11-12 17:37:00,1.06071,1.06074,1.06062,1.06073,65
2024-11-12 17:38:00,1.06076,1.06086,1.06076,1.06078,71
2024-11-12 17:39:00,1.06078,1.06078,1.06067,1.06074,75
2024-11-12 17:40:00,1.06074,1.06087,1.06073,1.06086,65
2024-11-12 17:41:00,1.06087,1.06089,1.06064,1.0607,67
2024-11-12 17:42:00,1.0607,1.06078,1.06068,1.06076,49
2024-11-12 17:43:00,1.06076,1.06081,1.06063,1.06073,61
2024-11-12 17:44:00,1.06071,1.06071,1.06056,1.06058,65
2024-11-12 17:45:00,1.06057,1.06057,1.06024,1.06042,112
2024-11-12 17:46:00,1.06042,1.06044,1.06021,1.06023,102
2024-11-12 17:47:00,1.06022,1.0605,1.06016,1.06036,90
2024-11-12 17:48:00,1.06035,1.06054,1.0602800000000001,1.06052,84
2024-11-12 17:49:00,1.06052,1.06077,1.06048,1.06056,92
2024-11-12 17:50:00,1.06055,1.06057,1.06034,1.06042,72
2024-11-12 17:51:00,1.06042,1.06061,1.06032,1.06037,103
2024-11-12 17:52:00,1.06037,1.06052,1.06026,1.06049,97
2024-11-12 17:53:00,1.06049,1.06072,1.06047,1.06067,90
2024-11-12 17:54:00,1.06067,1.06093,1.06052,1.06087,113
2024-11-12 17:55:00,1.06089,1.06121,1.06077,1.06121,127
2024-11-12 17:56:00,1.06122,1.06138,1.06114,1.06136,129
2024-11-12 17:57:00,1.06133,1.06133,1.06096,1.06122,131
2024-11-12 17:58:00,1.06122,1.06123,1.06096,1.06105,109
2024-11-12 17:59:00,1.06103,1.06104,1.06085,1.06091,106
2024-11-12 18:00:00,1.06089,1.06104,1.0608,1.06082,118
2024-11-12 18:01:00,1.0608,1.06086,1.06061,1.06069,109
2024-11-12 18:02:00,1.06068,1.06096,1.06066,1.06081,95
2024-11-12 18:03:00,1.06081,1.0611,1.06067,1.06107,96
2024-11-12 18:04:00,1.06108,1.06129,1.06103,1.06126,97
2024-11-12 18:05:00,1.06123,1.06126,1.061,1.06115,102
2024-11-12 18:06:00,1.06114,1.06114,1.06082,1.06098,96
2024-11-12 18:07:00,1.06098,1.06098,1.06086,1.06096,74
2024-11-12 18:08:00,1.06098,1.06123,1.06095,1.06096,89
2024-11-12 18:09:00,1.06096,1.06104,1.06087,1.06093,97
2024-11-12 18:10:00,1.06094,1.06102,1.06092,1.061,69
2024-11-12 18:11:00,1.06099,1.06125,1.06098,1.06106,107
2024-11-12 18:12:00,1.06106,1.06116,1.06099,1.06113,58
2024-11-12 18:13:00,1.06113,1.06126,1.06113,1.06126,65
2024-11-12 18:14:00,1.06126,1.06127,1.06111,1.06124,80
2024-11-12 18:15:00,1.06124,1.06131,1.06108,1.0611,75
2024-11-12 18:16:00,1.06112,1.06117,1.06099,1.06104,71
2024-11-12 18:17:00,1.06103,1.06123,1.06103,1.06121,65
2024-11-12 18:18:00,1.06121,1.06142,1.06121,1.06137,79
2024-11-12 18:19:00,1.06137,1.06152,1.06127,1.0615,83
2024-11-12 18:20:00,1.0615,1.06156,1.0613,1.06142,64
2024-11-12 18:21:00,1.06141,1.06152,1.06136,1.06151,79
2024-11-12 18:22:00,1.06153,1.06158,1.06134,1.06134,64
2024-11-12 18:23:00,1.06134,1.06134,1.06109,1.06111,68
2024-11-12 18:24:00,1.06111,1.06115,1.06104,1.06109,65
2024-11-12 18:25:00,1.06109,1.0611,1.06086,1.06086,57
2024-11-12 18:26:00,1.06088,1.06094,1.06082,1.06089,59
2024-11-12 18:27:00,1.0609,1.06107,1.06085,1.06105,79
2024-11-12 18:28:00,1.06105,1.06122,1.06105,1.06106,77
2024-11-12 18:29:00,1.06106,1.06107,1.06088,1.06092,54
2024-11-12 18:30:00,1.06092,1.06093,1.06072,1.0608,83
2024-11-12 18:31:00,1.06081,1.06086,1.06069,1.06073,64
2024-11-12 18:32:00,1.06072,1.06081,1.06055,1.06057,64
2024-11-12 18:33:00,1.06057,1.06067,1.06055,1.06066,58
2024-11-12 18:34:00,1.06065,1.06079,1.06063,1.0607,80
2024-11-12 18:35:00,1.06068,1.06077,1.06056,1.0607,68
2024-11-12 18:36:00,1.0607,1.06071,1.06053,1.06054,60
2024-11-12 18:37:00,1.06053,1.06053,1.06034,1.06035,62
2024-11-12 18:38:00,1.06035,1.06035,1.06025,1.06027,59
2024-11-12 18:39:00,1.0602800000000001,1.0603,1.06021,1.06021,73
2024-11-12 18:40:00,1.06021,1.06023,1.0599,1.06,101
2024-11-12 18:41:00,1.06,1.06018,1.05991,1.05992,89
2024-11-12 18:42:00,1.05991,1.06014,1.05989,1.06007,75
2024-11-12 18:43:00,1.06007,1.06009,1.05971,1.05984,91
2024-11-12 18:44:00,1.05984,1.05987,1.05973,1.05984,76
2024-11-12 18:45:00,1.05985,1.05987,1.05968,1.05972,77
2024-11-12 18:46:00,1.05971,1.05982,1.05963,1.0598,86
2024-11-12 18:47:00,1.0598,1.05982,1.05966,1.0597,76
2024-11-12 18:48:00,1.0597,1.05979,1.0596,1.0597,62
2024-11-12 18:49:00,1.05971,1.05983,1.05961,1.05974,62
2024-11-12 18:50:00,1.05973,1.06014,1.05973,1.06006,78
2024-11-12 18:51:00,1.06006,1.0601,1.0598,1.05993,64
2024-11-12 18:52:00,1.05993,1.06006,1.05985,1.05991,53
2024-11-12 18:53:00,1.05992,1.06015,1.05991,1.06014,58
2024-11-12 18:54:00,1.06014,1.06016,1.05997,1.06,56
2024-11-12 18:55:00,1.06,1.06008,1.05999,1.06005,55
2024-11-12 18:56:00,1.06007,1.06007,1.05989,1.05995,52
2024-11-12 18:57:00,1.05995,1.05995,1.05978,1.05985,53
2024-11-12 18:58:00,1.05986,1.05992,1.05977,1.05983,50
2024-11-12 18:59:00,1.05984,1.05986,1.0598,1.05982,56
2024-11-12 19:00:00,1.05982,1.05993,1.05962,1.05979,80
2024-11-12 19:01:00,1.05979,1.06,1.05965,1.05992,86
2024-11-12 19:02:00,1.0599,1.05995,1.05974,1.05977,75
2024-11-12 19:03:00,1.05977,1.05979,1.05964,1.05972,56
2024-11-12 19:04:00,1.05975,1.05979,1.05946,1.0596,83
2024-11-12 19:05:00,1.05962,1.05996,1.05962,1.05994,70
2024-11-12 19:06:00,1.05995,1.06032,1.05995,1.06016,86
2024-11-12 19:07:00,1.06015,1.06022,1.06007,1.0601,62
2024-11-12 19:08:00,1.06009,1.06024,1.06007,1.0602,91
2024-11-12 19:09:00,1.06021,1.06026,1.05991,1.05992,76
2024-11-12 19:10:00,1.05987,1.05994,1.05972,1.0599,59
2024-11-12 19:11:00,1.05989,1.05992,1.0597,1.05972,74
2024-11-12 19:12:00,1.05969,1.05975,1.0594999999999999,1.05955,96
2024-11-12 19:13:00,1.05956,1.05964,1.0594999999999999,1.05956,109
2024-11-12 19:14:00,1.05957,1.0598,1.05953,1.05979,83
2024-11-12 19:15:00,1.05979,1.06005,1.0597,1.05972,92
2024-11-12 19:16:00,1.05972,1.0599,1.0596,1.05978,83
2024-11-12 19:17:00,1.05979,1.05992,1.05979,1.05989,71
2024-11-12 19:18:00,1.0599,1.06005,1.05977,1.05979,76
2024-11-12 19:19:00,1.05981,1.05994,1.05973,1.05993,97
2024-11-12 19:20:00,1.05992,1.05995,1.05975,1.05984,60
2024-11-12 19:21:00,1.05985,1.05991,1.05976,1.05978,61
2024-11-12 19:22:00,1.05979,1.05988,1.05977,1.05982,56
2024-11-12 19:23:00,1.05983,1.06008,1.05983,1.06,80
2024-11-12 19:24:00,1.06,1.06002,1.05989,1.05989,56
2024-11-12 19:25:00,1.0599,1.06009,1.0599,1.05997,74
2024-11-12 19:26:00,1.05996,1.06,1.05984,1.05988,69
2024-11-12 19:27:00,1.05988,1.05996,1.05981,1.05981,50
2024-11-12 19:28:00,1.05981,1.05985,1.05958,1.05962,71
2024-11-12 19:29:00,1.05962,1.05985,1.05959,1.05985,60
2024-11-12 19:30:00,1.05985,1.05991,1.05978,1.05978,66
2024-11-12 19:31:00,1.05978,1.0598,1.05957,1.05975,75
2024-11-12 19:32:00,1.05972,1.05984,1.05969,1.05979,53
2024-11-12 19:33:00,1.05979,1.06012,1.05979,1.06012,66
2024-11-12 19:34:00,1.0601099999999999,1.06012,1.0598,1.05981,47
2024-11-12 19:35:00,1.05981,1.05992,1.05978,1.05991,48
2024-11-12 19:36:00,1.05992,1.05993,1.05972,1.05974,53
2024-11-12 19:37:00,1.05973,1.05995,1.05971,1.05992,66
2024-11-12 19:38:00,1.05992,1.06007,1.05983,1.06007,49
2024-11-12 19:39:00,1.06007,1.06027,1.06006,1.06017,64
2024-11-12 19:40:00,1.06016,1.06017,1.0599,1.05996,64
2024-11-12 19:41:00,1.05996,1.05997,1.05966,1.05981,84
2024-11-12 19:42:00,1.05983,1.05997,1.05983,1.05987,48
2024-11-12 19:43:00,1.05987,1.05991,1.05971,1.05977,49
2024-11-12 19:44:00,1.05978,1.05987,1.05977,1.0598,47
2024-11-12 19:45:00,1.05981,1.0599,1.05977,1.05983,59
2024-11-12 19:46:00,1.05983,1.05988,1.0597,1.05983,78
2024-11-12 19:47:00,1.05983,1.0601099999999999,1.05983,1.0601,70
2024-11-12 19:48:00,1.0601,1.06015,1.05996,1.05996,70
2024-11-12 19:49:00,1.05996,1.06005,1.05988,1.06004,70
2024-11-12 19:50:00,1.06004,1.0602,1.06004,1.06019,63
2024-11-12 19:51:00,1.0602,1.06047,1.0602,1.0604,89
2024-11-12 19:52:00,1.0604,1.06048,1.06031,1.06041,57
2024-11-12 19:53:00,1.06041,1.0605,1.06039,1.06049,68
2024-11-12 19:54:00,1.06047,1.06077,1.06046,1.06077,58
2024-11-12 19:55:00,1.06077,1.0608,1.06065,1.06076,77
2024-11-12 19:56:00,1.06076,1.06076,1.06058,1.06071,72
2024-11-12 19:57:00,1.06071,1.06074,1.06065,1.06068,56
2024-11-12 19:58:00,1.0607,1.06082,1.06067,1.0607,63
2024-11-12 19:59:00,1.06071,1.06073,1.06066,1.06069,50
2024-11-12 20:00:00,1.0607,1.0609,1.06065,1.06084,67
2024-11-12 20:01:00,1.06085,1.06091,1.06076,1.06089,66
2024-11-12 20:02:00,1.06088,1.06122,1.06088,1.06118,72
2024-11-12 20:03:00,1.06116,1.06126,1.06111,1.06126,57
2024-11-12 20:04:00,1.06127,1.06127,1.06106,1.06113,45
2024-11-12 20:05:00,1.06112,1.06128,1.06101,1.06118,78
2024-11-12 20:06:00,1.06118,1.06134,1.06109,1.0611,55
2024-11-12 20:07:00,1.06111,1.06122,1.06111,1.06117,39
2024-11-12 20:08:00,1.06116,1.06123,1.06114,1.06122,23
2024-11-12 20:09:00,1.06122,1.06128,1.0611,1.06118,61
2024-11-12 20:10:00,1.06118,1.0612,1.06102,1.06107,48
2024-11-12 20:11:00,1.06107,1.06111,1.06096,1.06111,53
2024-11-12 20:12:00,1.06116,1.06117,1.06099,1.061,55
2024-11-12 20:13:00,1.061,1.06103,1.06088,1.06092,55
2024-11-12 20:14:00,1.06092,1.06116,1.0609,1.06116,61
2024-11-12 20:15:00,1.06118,1.06137,1.06116,1.06117,66
2024-11-12 20:16:00,1.06117,1.0612,1.06112,1.06118,25
2024-11-12 20:17:00,1.06118,1.06127,1.06115,1.06119,26
2024-11-12 20:18:00,1.06119,1.0612,1.06108,1.06108,40
2024-11-12 20:19:00,1.06109,1.06111,1.06087,1.06094,58
2024-11-12 20:20:00,1.06094,1.06099,1.06088,1.06093,57
2024-11-12 20:21:00,1.06092,1.06103,1.0609,1.06099,46
2024-11-12 20:22:00,1.06099,1.06099,1.06078,1.06079,38
2024-11-12 20:23:00,1.06079,1.06095,1.06074,1.06093,30
2024-11-12 20:24:00,1.06093,1.06098,1.06089,1.06098,25
2024-11-12 20:25:00,1.06097,1.06113,1.06096,1.06096,37
2024-11-12 20:26:00,1.06096,1.06106,1.06091,1.06105,38
2024-11-12 20:27:00,1.06105,1.06111,1.06101,1.06111,51
2024-11-12 20:28:00,1.06109,1.06121,1.06108,1.06118,42
2024-11-12 20:29:00,1.0611,1.06129,1.06109,1.06115,58
2024-11-12 20:30:00,1.06115,1.0612,1.06109,1.06114,48
2024-11-12 20:31:00,1.06114,1.0612,1.06111,1.06115,43
2024-11-12 20:32:00,1.06115,1.06123,1.06114,1.06114,39
2024-11-12 20:33:00,1.06114,1.06118,1.06106,1.06115,38
2024-11-12 20:34:00,1.06115,1.06124,1.0611,1.06124,31
2024-11-12 20:35:00,1.06124,1.06135,1.06117,1.06132,64
2024-11-12 20:36:00,1.06132,1.06151,1.0613,1.06146,62
2024-11-12 20:37:00,1.06145,1.06148,1.06135,1.06136,43
2024-11-12 20:38:00,1.06136,1.0614,1.06124,1.06125,51
2024-11-12 20:39:00,1.06126,1.06147,1.06125,1.06141,43
2024-11-12 20:40:00,1.06141,1.06153,1.06135,1.06148,55
2024-11-12 20:41:00,1.06148,1.06157,1.06145,1.06151,46
2024-11-12 20:42:00,1.06151,1.06151,1.06132,1.06137,26
2024-11-12 20:43:00,1.06137,1.06143,1.06133,1.06136,39
2024-11-12 20:44:00,1.06136,1.06136,1.06126,1.06131,26
2024-11-12 20:45:00,1.06131,1.06134,1.06121,1.06126,46
2024-11-12 20:46:00,1.06126,1.06133,1.06121,1.06122,50
2024-11-12 20:47:00,1.06121,1.06126,1.06109,1.0611,46
2024-11-12 20:48:00,1.0611,1.06115,1.06094,1.06095,54
2024-11-12 20:49:00,1.06099,1.06111,1.06094,1.06109,42
2024-11-12 20:50:00,1.06109,1.06111,1.06091,1.06098,54
2024-11-12 20:51:00,1.06098,1.0612,1.06098,1.0612,62
2024-11-12 20:52:00,1.0612,1.06135,1.0612,1.06133,78
2024-11-12 20:53:00,1.06132,1.06142,1.06129,1.06141,81
2024-11-12 20:54:00,1.06141,1.06143,1.06135,1.06142,62
2024-11-12 20:55:00,1.06142,1.06147,1.06139,1.06147,35
2024-11-12 20:56:00,1.06147,1.0617,1.06147,1.06159,58
2024-11-12 20:57:00,1.06157,1.06157,1.06148,1.06157,41
2024-11-12 20:58:00,1.06157,1.06161,1.06153,1.06159,45
2024-11-12 20:59:00,1.06159,1.06171,1.06158,1.06162,58
2024-11-12 21:00:00,1.06159,1.06162,1.0615,1.06153,57
2024-11-12 21:01:00,1.06153,1.06161,1.06152,1.06156,31
2024-11-12 21:02:00,1.06156,1.06164,1.06152,1.0616,37
2024-11-12 21:03:00,1.0616,1.06172,1.06157,1.06168,31
2024-11-12 21:04:00,1.06169,1.06171,1.06166,1.06171,25
2024-11-12 21:05:00,1.06171,1.06183,1.06164,1.06175,45
2024-11-12 21:06:00,1.06176,1.06179,1.06172,1.06176,21
2024-11-12 21:07:00,1.06176,1.06176,1.06155,1.06156,40
2024-11-12 21:08:00,1.06156,1.06167,1.06153,1.06167,36
2024-11-12 21:09:00,1.06167,1.06167,1.06162,1.06163,22
2024-11-12 21:10:00,1.06163,1.06173,1.06157,1.06171,39
2024-11-12 21:11:00,1.06171,1.06173,1.06166,1.0617,29
2024-11-12 21:12:00,1.0617,1.06181,1.06163,1.0618,26
2024-11-12 21:13:00,1.0618,1.0618,1.06156,1.06162,35
2024-11-12 21:14:00,1.06161,1.06182,1.0616,1.06178,49
2024-11-12 21:15:00,1.06178,1.06184,1.06176,1.06182,46
2024-11-12 21:16:00,1.06183,1.06184,1.06175,1.0618,34
2024-11-12 21:17:00,1.0618,1.06185,1.06179,1.06184,27
2024-11-12 21:18:00,1.06184,1.06184,1.06167,1.06171,36
2024-11-12 21:19:00,1.06171,1.06171,1.06157,1.06165,23
2024-11-12 21:20:00,1.06165,1.06167,1.06155,1.06166,22
2024-11-12 21:21:00,1.06166,1.06171,1.06161,1.06167,34
2024-11-12 21:22:00,1.06167,1.06172,1.06162,1.06166,52
2024-11-12 21:23:00,1.06167,1.06178,1.06167,1.06175,65
2024-11-12 21:24:00,1.06176,1.06187,1.06171,1.06171,33
2024-11-12 21:25:00,1.06171,1.06177,1.0617,1.06174,47
2024-11-12 21:26:00,1.06174,1.06174,1.06166,1.06168,33
2024-11-12 21:27:00,1.06168,1.06169,1.06165,1.06169,38
2024-11-12 21:28:00,1.06168,1.06169,1.06154,1.06156,46
2024-11-12 21:29:00,1.06156,1.06161,1.06154,1.06159,31
2024-11-12 21:30:00,1.06159,1.06161,1.06155,1.06161,23
2024-11-12 21:31:00,1.06161,1.06167,1.06161,1.06161,36
2024-11-12 21:32:00,1.06161,1.06167,1.06159,1.0616,28
2024-11-12 21:33:00,1.0616,1.0616,1.06154,1.06155,25
2024-11-12 21:34:00,1.06155,1.06161,1.06154,1.06155,41
2024-11-12 21:35:00,1.06154,1.06164,1.06152,1.06162,35
2024-11-12 21:36:00,1.06162,1.06162,1.06148,1.06148,21
2024-11-12 21:37:00,1.06148,1.06148,1.06134,1.06137,31
2024-11-12 21:38:00,1.06139,1.06144,1.06134,1.06143,24
2024-11-12 21:39:00,1.06143,1.06145,1.06133,1.06141,37
2024-11-12 21:40:00,1.06141,1.06149,1.06139,1.06145,35
2024-11-12 21:41:00,1.06146,1.06158,1.06145,1.06157,23
2024-11-12 21:42:00,1.0616,1.06165,1.06154,1.06165,32
2024-11-12 21:43:00,1.06165,1.06166,1.06161,1.06161,27
2024-11-12 21:44:00,1.06161,1.06164,1.06161,1.06163,12
2024-11-12 21:45:00,1.06163,1.06166,1.0616,1.06164,43
2024-11-12 21:46:00,1.06164,1.06179,1.06163,1.06172,36
2024-11-12 21:47:00,1.06172,1.06175,1.06171,1.06173,36
2024-11-12 21:48:00,1.06173,1.06173,1.06161,1.06165,39
2024-11-12 21:49:00,1.06165,1.06167,1.06161,1.06163,24
2024-11-12 21:50:00,1.06163,1.06163,1.06155,1.06155,37
2024-11-12 21:51:00,1.06155,1.0616,1.06146,1.06149,34
2024-11-12 21:52:00,1.0615,1.06152,1.06144,1.06144,21
2024-11-12 21:53:00,1.06146,1.06155,1.06145,1.06155,18
2024-11-12 21:54:00,1.06155,1.06157,1.06145,1.06145,61
2024-11-12 21:55:00,1.06146,1.06147,1.06127,1.0613,53
2024-11-12 21:56:00,1.0613,1.06135,1.06124,1.06127,49
2024-11-12 21:57:00,1.06127,1.06139,1.06127,1.06136,36
2024-11-12 21:58:00,1.06134,1.06136,1.06129,1.06131,43
2024-11-12 21:59:00,1.06131,1.06131,1.06123,1.06125,54
2024-11-12 22:00:00,1.06125,1.0614,1.0612,1.06136,74
2024-11-12 22:01:00,1.06135,1.06144,1.06135,1.06135,46
2024-11-12 22:02:00,1.06131,1.06131,1.06118,1.0612,40
2024-11-12 22:03:00,1.06124,1.06131,1.06119,1.0613,32
2024-11-12 22:04:00,1.0613,1.06133,1.06119,1.06121,31
2024-11-12 22:05:00,1.06121,1.06127,1.06114,1.06126,41
2024-11-12 22:06:00,1.06125,1.06128,1.06118,1.06126,26
2024-11-12 22:07:00,1.06125,1.06134,1.06123,1.06124,39
2024-11-12 22:08:00,1.06122,1.06123,1.06113,1.06115,51
2024-11-12 22:09:00,1.06115,1.06122,1.06115,1.06121,21
2024-11-12 22:10:00,1.06121,1.06123,1.06105,1.06106,39
2024-11-12 22:11:00,1.06106,1.06108,1.06096,1.06097,31
2024-11-12 22:12:00,1.06097,1.06119,1.06094,1.06107,37
2024-11-12 22:13:00,1.06106,1.06112,1.06103,1.06109,45
2024-11-12 22:14:00,1.06109,1.06133,1.06104,1.06133,54
2024-11-12 22:15:00,1.06133,1.06146,1.06132,1.06146,42
2024-11-12 22:16:00,1.06144,1.0615,1.06136,1.06143,58
2024-11-12 22:17:00,1.06143,1.06144,1.06136,1.06139,39
2024-11-12 22:18:00,1.06139,1.06146,1.06138,1.06141,31
2024-11-12 22:19:00,1.06141,1.06144,1.06134,1.06136,28
2024-11-12 22:20:00,1.06136,1.06144,1.06135,1.06143,28
