time,open,high,low,close,tick_volume
2024-11-12 17:45:00,1.78775,1.78838,1.78736,1.7882099999999999,551
2024-11-12 17:50:00,1.78818,1.78827,1.78761,1.78817,589
2024-11-12 17:55:00,1.78816,1.7886,1.78784,1.78836,834
2024-11-12 18:00:00,1.7883499999999999,1.7888,1.7879,1.7887300000000002,689
2024-11-12 18:05:00,1.78874,1.78958,1.78872,1.78937,556
2024-11-12 18:10:00,1.78939,1.7896100000000001,1.78921,1.78946,462
2024-11-12 18:15:00,1.78946,1.7898800000000001,1.78937,1.7894700000000001,433
2024-11-12 18:20:00,1.7894999999999999,1.79007,1.7894299999999999,1.7898100000000001,517
2024-11-12 18:25:00,1.78978,1.7898399999999999,1.7893,1.78946,422
2024-11-12 18:30:00,1.78946,1.78948,1.78904,1.78928,418
2024-11-12 18:35:00,1.78935,1.7898,1.7892000000000001,1.78971,455
2024-11-12 18:40:00,1.78971,1.78994,1.78935,1.7897699999999999,575
2024-11-12 18:45:00,1.7897699999999999,1.79055,1.78975,1.79048,404
2024-11-12 18:50:00,1.79048,1.79062,1.79007,1.79047,434
2024-11-12 18:55:00,1.79044,1.7912599999999999,1.79041,1.7909899999999999,394
2024-11-12 19:00:00,1.79097,1.79163,1.79096,1.7915100000000002,532
2024-11-12 19:05:00,1.7915100000000002,1.79193,1.79122,1.79173,488
2024-11-12 19:10:00,1.79154,1.79269,1.79146,1.79184,536
2024-11-12 19:15:00,1.79184,1.79281,1.7913999999999999,1.79268,586
2024-11-12 19:20:00,1.79272,1.79272,1.7917999999999998,1.7918500000000002,457
2024-11-12 19:25:00,1.79179,1.79207,1.79162,1.79206,494
2024-11-12 19:30:00,1.79209,1.7924099999999998,1.79183,1.7921399999999998,426
2024-11-12 19:35:00,1.79213,1.79247,1.79192,1.79227,359
2024-11-12 19:40:00,1.7923,1.79288,1.79219,1.79288,452
2024-11-12 19:45:00,1.7928899999999999,1.79349,1.79272,1.79342,451
2024-11-12 19:50:00,1.79341,1.79348,1.79264,1.79325,410
2024-11-12 19:55:00,1.79325,1.79402,1.79322,1.7936800000000002,428
2024-11-12 20:00:00,1.79375,1.79385,1.79332,1.79352,544
2024-11-12 20:05:00,1.79352,1.794,1.79342,1.79364,391
2024-11-12 20:10:00,1.79364,1.7936999999999999,1.79318,1.79344,389
2024-11-12 20:15:00,1.79344,1.7935699999999999,1.79318,1.79324,358
2024-11-12 20:20:00,1.79324,1.7934,1.79306,1.79325,305
2024-11-12 20:25:00,1.79325,1.7932700000000001,1.79295,1.7931,344
2024-11-12 20:30:00,1.7931,1.79322,1.79277,1.79283,302
2024-11-12 20:35:00,1.79283,1.79291,1.79243,1.79291,318
2024-11-12 20:40:00,1.79291,1.7933,1.79277,1.79292,321
2024-11-12 20:45:00,1.79292,1.79325,1.79269,1.7932000000000001,360
2024-11-12 20:50:00,1.7932000000000001,1.7932000000000001,1.79245,1.79258,355
2024-11-12 20:55:00,1.79258,1.7927300000000002,1.7923900000000001,1.7925499999999999,348
2024-11-12 21:00:00,1.7925200000000001,1.79279,1.79243,1.7924799999999999,240
2024-11-12 21:05:00,1.79247,1.79277,1.7924600000000002,1.79254,203
2024-11-12 21:10:00,1.79254,1.7930899999999999,1.79254,1.7930199999999998,223
2024-11-12 21:15:00,1.79301,1.7931300000000001,1.79277,1.79305,247
2024-11-12 21:20:00,1.79305,1.7931,1.79269,1.7928,302
2024-11-12 21:25:00,1.79281,1.79295,1.79254,1.7929,230
2024-11-12 21:30:00,1.79288,1.79297,1.79258,1.79258,225
2024-11-12 21:35:00,1.79256,1.79256,1.79204,1.7923,204
2024-11-12 21:40:00,1.79227,1.79229,1.7919100000000001,1.79196,217
2024-11-12 21:45:00,1.79196,1.79197,1.79138,1.79149,235
2024-11-12 21:50:00,1.7915,1.79179,1.79145,1.79158,195
2024-11-12 21:55:00,1.79159,1.79207,1.79156,1.79196,271
2024-11-12 22:00:00,1.7919100000000001,1.79197,1.79136,1.79149,263
2024-11-12 22:05:00,1.79149,1.79158,1.79112,1.79157,186
2024-11-12 22:10:00,1.79157,1.79158,1.7910300000000001,1.7914400000000001,253
2024-11-12 22:15:00,1.79142,1.79166,1.79127,1.79128,325
2024-11-12 22:20:00,1.79128,1.79145,1.79104,1.7912,232
2024-11-12 22:25:00,1.7911700000000002,1.79155,1.7910300000000001,1.79155,202
2024-11-12 22:30:00,1.79157,1.79161,1.79127,1.79128,265
2024-11-12 22:35:00,1.79127,1.79129,1.79087,1.79095,266
2024-11-12 22:40:00,1.79094,1.7911000000000001,1.79071,1.79089,235
2024-11-12 22:45:00,1.79089,1.79096,1.79061,1.79096,254
2024-11-12 22:50:00,1.79098,1.7913000000000001,1.79081,1.79129,280
2024-11-12 22:55:00,1.7913000000000001,1.79218,1.7913000000000001,1.79203,346
2024-11-12 23:00:00,1.79196,1.79217,1.7915999999999999,1.7918500000000002,339
2024-11-12 23:05:00,1.7918500000000002,1.792,1.79168,1.792,193
2024-11-12 23:10:00,1.792,1.79222,1.79183,1.79216,198
2024-11-12 23:15:00,1.79216,1.79216,1.7918500000000002,1.79189,219
2024-11-12 23:20:00,1.79189,1.79256,1.79189,1.7924600000000002,223
2024-11-12 23:25:00,1.79247,1.79305,1.79247,1.79297,198
2024-11-12 23:30:00,1.79297,1.79366,1.7929300000000001,1.7934999999999999,215
2024-11-12 23:35:00,1.7934999999999999,1.79359,1.79298,1.79301,167
2024-11-12 23:40:00,1.79301,1.7930700000000002,1.7928,1.79298,108
2024-11-12 23:45:00,1.7929599999999999,1.79306,1.79285,1.7929,87
2024-11-12 23:50:00,1.7929,1.7929300000000001,1.79242,1.79242,83
2024-11-12 23:55:00,1.79242,1.7926,1.7924099999999998,1.7925,124
2024-11-13 00:00:00,1.79054,1.79093,1.78972,1.7908,56
2024-11-13 00:05:00,1.7905,1.79195,1.79035,1.7919399999999999,81
2024-11-13 00:10:00,1.7919399999999999,1.7921200000000002,1.79123,1.79142,194
2024-11-13 00:15:00,1.79141,1.7921399999999998,1.79134,1.7921,155
2024-11-13 00:20:00,1.7921,1.7925,1.79207,1.7924099999999998,110
2024-11-13 00:25:00,1.7924099999999998,1.7927300000000002,1.7924099999999998,1.7927,44
2024-11-13 00:30:00,1.79284,1.79301,1.7928,1.79294,110
2024-11-13 00:35:00,1.79294,1.79298,1.79263,1.79268,136
2024-11-13 00:40:00,1.7926600000000001,1.7927499999999998,1.79224,1.79254,187
2024-11-13 00:45:00,1.7925200000000001,1.79322,1.7924,1.7928899999999999,130
2024-11-13 00:50:00,1.7929,1.7929,1.79219,1.79226,116
2024-11-13 00:55:00,1.79226,1.79318,1.79226,1.79295,195
2024-11-13 01:00:00,1.7932000000000001,1.79337,1.79272,1.79301,128
2024-11-13 01:05:00,1.79301,1.79328,1.79284,1.79284,74
2024-11-13 01:10:00,1.79284,1.79301,1.79271,1.79272,97
2024-11-13 01:15:00,1.79272,1.79287,1.79243,1.79243,81
2024-11-13 01:20:00,1.79243,1.79258,1.7922,1.7923200000000001,80
2024-11-13 01:25:00,1.7923200000000001,1.79268,1.79218,1.79256,103
2024-11-13 01:30:00,1.79265,1.7931,1.7924099999999998,1.79301,134
2024-11-13 01:35:00,1.79301,1.79314,1.79277,1.7928899999999999,75
2024-11-13 01:40:00,1.7928899999999999,1.79295,1.79258,1.7927499999999998,84
2024-11-13 01:45:00,1.79274,1.7930899999999999,1.79251,1.7928199999999999,139
2024-11-13 01:50:00,1.79284,1.79287,1.7923200000000001,1.79258,134
2024-11-13 01:55:00,1.7926,1.7930700000000002,1.7923200000000001,1.79243,163
2024-11-13 02:00:00,1.79243,1.7927300000000002,1.7922500000000001,1.79236,265
2024-11-13 02:05:00,1.79236,1.79284,1.79236,1.79269,198
2024-11-13 02:10:00,1.79272,1.79281,1.7924600000000002,1.79257,185
2024-11-13 02:15:00,1.79257,1.7931599999999999,1.79256,1.7927499999999998,195
2024-11-13 02:20:00,1.7927499999999998,1.79278,1.79229,1.7923900000000001,209
2024-11-13 02:25:00,1.7923900000000001,1.79304,1.7923900000000001,1.7929599999999999,149
2024-11-13 02:30:00,1.79294,1.7932700000000001,1.79207,1.79238,355
2024-11-13 02:35:00,1.79237,1.79277,1.79193,1.79274,247
2024-11-13 02:40:00,1.7927499999999998,1.7930899999999999,1.79238,1.7927300000000002,202
2024-11-13 02:45:00,1.79271,1.79281,1.79234,1.7925900000000001,210
2024-11-13 02:50:00,1.79256,1.7933599999999998,1.7922500000000001,1.79329,320
2024-11-13 02:55:00,1.79326,1.79345,1.79264,1.79279,259
2024-11-13 03:00:00,1.79281,1.79281,1.79189,1.79206,327
2024-11-13 03:05:00,1.79206,1.79218,1.7915299999999998,1.79165,311
2024-11-13 03:10:00,1.7917100000000001,1.79189,1.7912599999999999,1.79139,248
2024-11-13 03:15:00,1.79142,1.79142,1.79033,1.7903799999999999,552
2024-11-13 03:20:00,1.7903799999999999,1.7911899999999998,1.7903,1.79118,484
2024-11-13 03:25:00,1.7911899999999998,1.7919100000000001,1.79115,1.79181,397
2024-11-13 03:30:00,1.79186,1.79209,1.79139,1.79184,519
2024-11-13 03:35:00,1.79184,1.79211,1.79135,1.79202,415
2024-11-13 03:40:00,1.79202,1.79242,1.7917100000000001,1.7918699999999999,456
2024-11-13 03:45:00,1.79192,1.79208,1.7915,1.7917399999999999,543
2024-11-13 03:50:00,1.7917399999999999,1.7919100000000001,1.79129,1.79152,463
2024-11-13 03:55:00,1.79152,1.79203,1.79129,1.79181,476
2024-11-13 04:00:00,1.79181,1.79242,1.79157,1.7922500000000001,447
2024-11-13 04:05:00,1.7922500000000001,1.79229,1.79152,1.79159,346
2024-11-13 04:10:00,1.79159,1.7917,1.79132,1.79136,356
2024-11-13 04:15:00,1.79136,1.79183,1.7912599999999999,1.79176,331
2024-11-13 04:20:00,1.79175,1.7921200000000002,1.7917399999999999,1.79204,273
2024-11-13 04:25:00,1.79204,1.7925200000000001,1.79203,1.7923200000000001,283
2024-11-13 04:30:00,1.79234,1.79238,1.79135,1.79147,304
2024-11-13 04:35:00,1.79149,1.79182,1.79135,1.7917399999999999,307
2024-11-13 04:40:00,1.7917399999999999,1.79197,1.79155,1.79183,263
2024-11-13 04:45:00,1.79182,1.79186,1.79123,1.79132,233
2024-11-13 04:50:00,1.79127,1.79196,1.79114,1.7919100000000001,341
2024-11-13 04:55:00,1.79192,1.79209,1.7917399999999999,1.7919800000000001,388
2024-11-13 05:00:00,1.7919800000000001,1.79209,1.79141,1.79141,256
2024-11-13 05:05:00,1.79141,1.7915999999999999,1.79116,1.7915299999999998,273
2024-11-13 05:10:00,1.7915299999999998,1.79218,1.7914400000000001,1.79213,210
2024-11-13 05:15:00,1.79211,1.79265,1.7919800000000001,1.7926,226
2024-11-13 05:20:00,1.7926,1.79284,1.79181,1.79197,229
2024-11-13 05:25:00,1.79197,1.79217,1.79172,1.7919,255
2024-11-13 05:30:00,1.7919,1.79208,1.7917999999999998,1.79189,216
2024-11-13 05:35:00,1.79189,1.79203,1.7915299999999998,1.7915999999999999,149
2024-11-13 05:40:00,1.79159,1.79202,1.7914400000000001,1.7919100000000001,193
2024-11-13 05:45:00,1.7919100000000001,1.79223,1.79189,1.79203,174
2024-11-13 05:50:00,1.79203,1.79224,1.79116,1.7913000000000001,234
2024-11-13 05:55:00,1.7913000000000001,1.7915100000000002,1.7911000000000001,1.79127,192
2024-11-13 06:00:00,1.79127,1.7915,1.7911700000000002,1.79131,170
2024-11-13 06:05:00,1.79129,1.79135,1.79098,1.79127,150
2024-11-13 06:10:00,1.7913000000000001,1.7913700000000001,1.7911700000000002,1.7912400000000002,133
2024-11-13 06:15:00,1.7912400000000002,1.79154,1.79102,1.79145,185
2024-11-13 06:20:00,1.79147,1.7915,1.79107,1.79115,150
2024-11-13 06:25:00,1.79115,1.79115,1.79086,1.79089,138
2024-11-13 06:30:00,1.79089,1.7909899999999999,1.79061,1.7909000000000002,142
2024-11-13 06:35:00,1.79093,1.79109,1.79087,1.7909199999999998,117
2024-11-13 06:40:00,1.7909899999999999,1.7911000000000001,1.79066,1.79066,174
2024-11-13 06:45:00,1.79067,1.79085,1.79059,1.79075,151
2024-11-13 06:50:00,1.79078,1.79093,1.79067,1.79084,149
2024-11-13 06:55:00,1.79084,1.79089,1.79055,1.7906900000000001,191
2024-11-13 07:00:00,1.7906900000000001,1.7910300000000001,1.7906,1.79093,257
2024-11-13 07:05:00,1.79093,1.79096,1.7904900000000001,1.79059,271
2024-11-13 07:10:00,1.79059,1.79118,1.79054,1.79107,235
2024-11-13 07:15:00,1.79107,1.7914400000000001,1.7909199999999998,1.7912,320
2024-11-13 07:20:00,1.7912,1.79138,1.7905799999999998,1.7905799999999998,242
2024-11-13 07:25:00,1.7905799999999998,1.7907600000000001,1.7903,1.7905799999999998,321
2024-11-13 07:30:00,1.79057,1.79085,1.79037,1.79037,285
2024-11-13 07:35:00,1.7903099999999998,1.79078,1.7901500000000001,1.79024,251
2024-11-13 07:40:00,1.79026,1.7904,1.7898399999999999,1.79033,257
2024-11-13 07:45:00,1.79033,1.79037,1.78993,1.79009,235
2024-11-13 07:50:00,1.79024,1.7905,1.79017,1.7904,243
2024-11-13 07:55:00,1.79037,1.7904499999999999,1.7902,1.79027,225
2024-11-13 08:00:00,1.79028,1.79048,1.7901500000000001,1.7903099999999998,325
2024-11-13 08:05:00,1.7902900000000002,1.7911299999999999,1.7902900000000002,1.79051,420
2024-11-13 08:10:00,1.79052,1.7909000000000002,1.7904200000000001,1.7907600000000001,426
2024-11-13 08:15:00,1.79075,1.791,1.79057,1.79087,350
2024-11-13 08:20:00,1.79087,1.79131,1.7906900000000001,1.79105,345
2024-11-13 08:25:00,1.79105,1.7914400000000001,1.79101,1.79128,332
2024-11-13 08:30:00,1.79131,1.79149,1.79111,1.79127,303
2024-11-13 08:35:00,1.7913000000000001,1.7915299999999998,1.7911299999999999,1.79148,338
