time,open,high,low,close,tick_volume
2024-11-12 22:25:00,0.88237,0.88257,0.88236,0.88256,82
2024-11-12 22:30:00,0.88257,0.88264,0.8825,0.8826,103
2024-11-12 22:35:00,0.8826,0.88267,0.88244,0.88248,96
2024-11-12 22:40:00,0.88248,0.88251,0.88238,0.88243,83
2024-11-12 22:45:00,0.88243,0.88247,0.88225,0.88234,121
2024-11-12 22:50:00,0.88234,0.88236,0.88223,0.88235,146
2024-11-12 22:55:00,0.88232,0.88235,0.88183,0.88203,266
2024-11-12 23:00:00,0.88202,0.88202,0.88137,0.88158,177
2024-11-12 23:05:00,0.88158,0.88179,0.88157,0.88177,57
2024-11-12 23:10:00,0.88177,0.8818,0.88166,0.88179,35
2024-11-12 23:15:00,0.88179,0.88194,0.88177,0.88192,58
2024-11-12 23:20:00,0.88192,0.88192,0.88177,0.8818,46
2024-11-12 23:25:00,0.88179,0.88181,0.88168,0.88172,60
2024-11-12 23:30:00,0.88171,0.88175,0.88162,0.88168,43
2024-11-12 23:35:00,0.88168,0.88173,0.88163,0.88164,36
2024-11-12 23:40:00,0.88164,0.88169,0.88159,0.88163,43
2024-11-12 23:45:00,0.88163,0.88184,0.8816,0.88183,55
2024-11-12 23:50:00,0.88183,0.88191,0.8818,0.88182,79
2024-11-12 23:55:00,0.88183,0.88185,0.88166,0.88168,81
2024-11-13 00:00:00,0.88084,0.88086,0.88074,0.88078,11
2024-11-13 00:05:00,0.88092,0.88103,0.88082,0.88102,22
2024-11-13 00:10:00,0.88119,0.88138,0.88108,0.88138,59
2024-11-13 00:15:00,0.88138,0.88144,0.88122,0.88133,51
2024-11-13 00:20:00,0.88133,0.88136,0.881,0.88113,40
2024-11-13 00:25:00,0.88113,0.8812,0.88096,0.88096,23
2024-11-13 00:30:00,0.88096,0.88149,0.88096,0.88146,183
2024-11-13 00:35:00,0.88146,0.88148,0.88143,0.88147,47
2024-11-13 00:40:00,0.88148,0.88173,0.88142,0.88159,129
2024-11-13 00:45:00,0.88159,0.88172,0.88144,0.88156,104
2024-11-13 00:50:00,0.88154,0.88178,0.88147,0.88176,152
2024-11-13 00:55:00,0.88174,0.88181,0.88166,0.88167,60
2024-11-13 01:00:00,0.88161,0.882,0.88161,0.8819,120
2024-11-13 01:05:00,0.8819,0.8819,0.88175,0.88182,29
2024-11-13 01:10:00,0.88182,0.88186,0.88181,0.88186,28
2024-11-13 01:15:00,0.88185,0.8819,0.88175,0.88182,58
2024-11-13 01:20:00,0.88181,0.88187,0.88177,0.88185,28
2024-11-13 01:25:00,0.88185,0.88199,0.88181,0.88197,50
2024-11-13 01:30:00,0.88199,0.88211,0.88196,0.88204,83
2024-11-13 01:35:00,0.88204,0.88205,0.8819,0.88195,60
2024-11-13 01:40:00,0.88195,0.88202,0.88193,0.88201,45
2024-11-13 01:45:00,0.88201,0.88206,0.8819,0.88194,56
2024-11-13 01:50:00,0.88194,0.882,0.88189,0.88194,59
2024-11-13 01:55:00,0.88194,0.8822,0.88194,0.88215,75
2024-11-13 02:00:00,0.88215,0.88239,0.88215,0.88224,147
2024-11-13 02:05:00,0.88224,0.88259,0.88224,0.88255,133
2024-11-13 02:10:00,0.88256,0.8828,0.88249,0.88278,128
2024-11-13 02:15:00,0.88275,0.88287,0.88252,0.88252,130
2024-11-13 02:20:00,0.88252,0.88266,0.88244,0.88247,105
2024-11-13 02:25:00,0.88247,0.88258,0.88245,0.88256,96
2024-11-13 02:30:00,0.88256,0.88257,0.88244,0.8825,115
2024-11-13 02:35:00,0.88249,0.88251,0.88236,0.88245,105
2024-11-13 02:40:00,0.88245,0.88252,0.88238,0.88247,82
2024-11-13 02:45:00,0.88247,0.88247,0.88229,0.88233,91
2024-11-13 02:50:00,0.88235,0.88256,0.88231,0.88252,129
2024-11-13 02:55:00,0.88254,0.88273,0.88246,0.88273,160
2024-11-13 03:00:00,0.88274,0.88278,0.88254,0.88273,206
2024-11-13 03:05:00,0.88274,0.88277,0.88249,0.88264,184
2024-11-13 03:10:00,0.88264,0.88264,0.88249,0.8826,128
2024-11-13 03:15:00,0.8826,0.8826,0.88201,0.88219,367
2024-11-13 03:20:00,0.88219,0.88244,0.88215,0.88226,266
2024-11-13 03:25:00,0.88226,0.88235,0.88223,0.88227,212
2024-11-13 03:30:00,0.88227,0.88235,0.88198,0.88207,266
2024-11-13 03:35:00,0.88207,0.88208,0.88185,0.88195,190
2024-11-13 03:40:00,0.88195,0.88197,0.8818,0.88182,184
2024-11-13 03:45:00,0.88183,0.88205,0.8817,0.88205,252
2024-11-13 03:50:00,0.88203,0.88208,0.8819,0.88204,212
2024-11-13 03:55:00,0.88204,0.88208,0.88183,0.88184,197
2024-11-13 04:00:00,0.88184,0.88196,0.88167,0.88188,199
2024-11-13 04:05:00,0.88188,0.88195,0.88181,0.88188,135
2024-11-13 04:10:00,0.88188,0.88208,0.88188,0.88204,132
2024-11-13 04:15:00,0.88205,0.88213,0.88198,0.88213,132
2024-11-13 04:20:00,0.88213,0.88218,0.88205,0.88216,115
2024-11-13 04:25:00,0.88216,0.88221,0.88206,0.88213,103
2024-11-13 04:30:00,0.88213,0.88213,0.88194,0.88208,118
2024-11-13 04:35:00,0.88208,0.88212,0.88201,0.88211,93
2024-11-13 04:40:00,0.88211,0.88221,0.88208,0.88217,82
2024-11-13 04:45:00,0.88217,0.8822,0.88194,0.88202,90
2024-11-13 04:50:00,0.88202,0.8821,0.88186,0.88195,109
2024-11-13 04:55:00,0.88195,0.88215,0.88195,0.88212,106
2024-11-13 05:00:00,0.88212,0.88223,0.88208,0.88223,77
2024-11-13 05:05:00,0.88223,0.8823,0.88217,0.88218,106
2024-11-13 05:10:00,0.88218,0.8822,0.88206,0.88217,123
2024-11-13 05:15:00,0.88217,0.88221,0.8821,0.88216,91
2024-11-13 05:20:00,0.88216,0.88219,0.88196,0.88202,149
2024-11-13 05:25:00,0.88202,0.88232,0.88199,0.88231,145
2024-11-13 05:30:00,0.88231,0.8824,0.88229,0.88234,113
2024-11-13 05:35:00,0.88234,0.88238,0.8823,0.88234,87
2024-11-13 05:40:00,0.88234,0.88239,0.88226,0.88237,87
2024-11-13 05:45:00,0.88237,0.88246,0.88236,0.88241,79
2024-11-13 05:50:00,0.88237,0.88257,0.88237,0.88246,110
2024-11-13 05:55:00,0.88246,0.88246,0.88225,0.88234,91
2024-11-13 06:00:00,0.88234,0.88238,0.88227,0.8823,88
2024-11-13 06:05:00,0.8823,0.88235,0.88218,0.88235,98
2024-11-13 06:10:00,0.88235,0.88239,0.88232,0.88234,44
2024-11-13 06:15:00,0.88234,0.88237,0.88225,0.88235,87
2024-11-13 06:20:00,0.88235,0.88236,0.88219,0.88221,112
2024-11-13 06:25:00,0.88221,0.88233,0.88213,0.88232,66
2024-11-13 06:30:00,0.88232,0.88237,0.88229,0.88233,41
2024-11-13 06:35:00,0.88233,0.88245,0.88233,0.8824,70
2024-11-13 06:40:00,0.8824,0.88255,0.8824,0.88254,78
2024-11-13 06:45:00,0.88248,0.88263,0.88245,0.88256,82
2024-11-13 06:50:00,0.88256,0.88266,0.88252,0.8826,71
2024-11-13 06:55:00,0.8826,0.88263,0.88255,0.88263,70
2024-11-13 07:00:00,0.88263,0.88266,0.88254,0.88266,80
2024-11-13 07:05:00,0.88266,0.88273,0.88254,0.8827,66
2024-11-13 07:10:00,0.88267,0.88285,0.88266,0.88281,72
2024-11-13 07:15:00,0.88281,0.88288,0.88274,0.88286,77
2024-11-13 07:20:00,0.88286,0.883,0.88285,0.88299,89
2024-11-13 07:25:00,0.88299,0.88299,0.88279,0.8828,98
2024-11-13 07:30:00,0.8828,0.88287,0.88274,0.88279,96
2024-11-13 07:35:00,0.88278,0.88283,0.88269,0.88273,100
2024-11-13 07:40:00,0.88273,0.88273,0.88264,0.88267,79
2024-11-13 07:45:00,0.88267,0.88278,0.88265,0.88272,68
2024-11-13 07:50:00,0.88272,0.8828,0.8827,0.88272,58
2024-11-13 07:55:00,0.88274,0.88284,0.88273,0.88283,104
2024-11-13 08:00:00,0.88283,0.88299,0.88264,0.88293,181
2024-11-13 08:05:00,0.88293,0.88337,0.88293,0.88304,231
2024-11-13 08:10:00,0.88303,0.88319,0.88296,0.88309,185
2024-11-13 08:15:00,0.88309,0.88336,0.88307,0.88325,153
2024-11-13 08:20:00,0.88325,0.88333,0.88306,0.88314,202
2024-11-13 08:25:00,0.88314,0.88324,0.88304,0.88318,144
2024-11-13 08:30:00,0.88314,0.88326,0.88312,0.88318,112
2024-11-13 08:35:00,0.88318,0.88334,0.88313,0.88328,104
2024-11-13 08:40:00,0.88328,0.88349,0.88325,0.88335,169
2024-11-13 08:45:00,0.88335,0.88362,0.88334,0.88353,94
2024-11-13 08:50:00,0.88353,0.88353,0.88335,0.88339,97
2024-11-13 08:55:00,0.88339,0.8834,0.88309,0.88324,163
2024-11-13 09:00:00,0.88325,0.88353,0.88325,0.88336,200
2024-11-13 09:05:00,0.88334,0.88334,0.88309,0.88319,200
2024-11-13 09:10:00,0.8832,0.88347,0.88316,0.88346,179
2024-11-13 09:15:00,0.88343,0.88357,0.8834,0.88354,179
2024-11-13 09:20:00,0.88353,0.88353,0.88317,0.88323,146
2024-11-13 09:25:00,0.88324,0.88335,0.88317,0.88333,157
2024-11-13 09:30:00,0.88333,0.88343,0.88321,0.88326,172
2024-11-13 09:35:00,0.88326,0.88326,0.8829,0.88295,215
2024-11-13 09:40:00,0.88295,0.88305,0.88255,0.88277,219
2024-11-13 09:45:00,0.88277,0.88326,0.88272,0.88315,233
2024-11-13 09:50:00,0.88321,0.88347,0.88321,0.88342,182
2024-11-13 09:55:00,0.88342,0.88375,0.88342,0.88367,236
2024-11-13 10:00:00,0.88368,0.88379,0.88333,0.88378,392
2024-11-13 10:05:00,0.88377,0.88417,0.8836,0.88409,320
2024-11-13 10:10:00,0.88408,0.88408,0.88369,0.88398,390
2024-11-13 10:15:00,0.88398,0.88413,0.88361,0.88367,279
2024-11-13 10:20:00,0.88367,0.88371,0.88348,0.88363,199
2024-11-13 10:25:00,0.88364,0.88397,0.88352,0.88389,247
2024-11-13 10:30:00,0.8839,0.88395,0.88357,0.88359,247
2024-11-13 10:35:00,0.88358,0.88358,0.88329,0.88344,268
2024-11-13 10:40:00,0.88344,0.88368,0.88335,0.88335,244
2024-11-13 10:45:00,0.88335,0.88342,0.88299,0.88315,268
2024-11-13 10:50:00,0.88315,0.8832,0.88282,0.88288,244
2024-11-13 10:55:00,0.88289,0.88291,0.8826,0.88268,234
2024-11-13 11:00:00,0.88268,0.88296,0.88249,0.88296,228
2024-11-13 11:05:00,0.88296,0.88304,0.88279,0.88284,159
2024-11-13 11:10:00,0.88284,0.88286,0.88266,0.8828,152
2024-11-13 11:15:00,0.8828,0.88303,0.8828,0.88296,173
2024-11-13 11:20:00,0.88296,0.88297,0.88253,0.88267,175
2024-11-13 11:25:00,0.88269,0.88274,0.88229,0.88252,303
2024-11-13 11:30:00,0.88252,0.88279,0.88239,0.8827,258
2024-11-13 11:35:00,0.8827,0.88283,0.88242,0.88276,210
2024-11-13 11:40:00,0.88276,0.88286,0.88269,0.88274,226
2024-11-13 11:45:00,0.88275,0.8828,0.88256,0.88274,176
2024-11-13 11:50:00,0.88274,0.88278,0.88242,0.88246,214
2024-11-13 11:55:00,0.88246,0.88272,0.8824,0.88258,232
2024-11-13 12:00:00,0.88258,0.88291,0.88249,0.88279,234
2024-11-13 12:05:00,0.88279,0.88301,0.88267,0.8829,192
2024-11-13 12:10:00,0.8829,0.88297,0.88287,0.88294,135
2024-11-13 12:15:00,0.88294,0.88301,0.88277,0.88299,128
2024-11-13 12:20:00,0.883,0.8831,0.88282,0.88303,157
2024-11-13 12:25:00,0.88303,0.88323,0.88302,0.88314,138
2024-11-13 12:30:00,0.88316,0.88329,0.88306,0.88324,181
2024-11-13 12:35:00,0.88324,0.88338,0.88323,0.88329,185
2024-11-13 12:40:00,0.88329,0.88336,0.88324,0.88327,124
2024-11-13 12:45:00,0.88327,0.88333,0.88307,0.88333,160
2024-11-13 12:50:00,0.88333,0.88347,0.88328,0.88343,118
2024-11-13 12:55:00,0.88343,0.88349,0.88335,0.88344,126
2024-11-13 13:00:00,0.88346,0.88347,0.88329,0.88343,127
2024-11-13 13:05:00,0.88343,0.88348,0.88324,0.88329,126
2024-11-13 13:10:00,0.88329,0.88343,0.88313,0.88338,122
2024-11-13 13:15:00,0.88338,0.88347,0.88325,0.88332,120
2024-11-13 13:20:00,0.88332,0.88346,0.88319,0.88323,144
2024-11-13 13:25:00,0.88323,0.88333,0.88321,0.88331,91
2024-11-13 13:30:00,0.88331,0.88356,0.88322,0.88352,124
2024-11-13 13:35:00,0.88354,0.88354,0.88306,0.88313,126
2024-11-13 13:40:00,0.88313,0.88317,0.88292,0.88309,154
2024-11-13 13:45:00,0.8831,0.88314,0.88269,0.88274,216
2024-11-13 13:50:00,0.88274,0.88275,0.88219,0.88225,230
2024-11-13 13:55:00,0.88229,0.88255,0.88208,0.88216,316
2024-11-13 14:00:00,0.88212,0.8823,0.88181,0.88221,391
2024-11-13 14:05:00,0.88221,0.88236,0.88209,0.88236,204
2024-11-13 14:10:00,0.88236,0.88255,0.88227,0.88243,198
2024-11-13 14:15:00,0.88243,0.8825,0.88218,0.88244,191
2024-11-13 14:20:00,0.88244,0.88249,0.88216,0.88232,246
2024-11-13 14:25:00,0.88232,0.88244,0.8822,0.88234,188
2024-11-13 14:30:00,0.88234,0.88246,0.88214,0.88215,254
2024-11-13 14:35:00,0.88216,0.88216,0.88187,0.88213,197
2024-11-13 14:40:00,0.88213,0.88228,0.88181,0.88192,197
2024-11-13 14:45:00,0.88192,0.88213,0.88183,0.88211,234
2024-11-13 14:50:00,0.88211,0.88214,0.88192,0.88197,273
2024-11-13 14:55:00,0.88197,0.88201,0.88172,0.88175,269
2024-11-13 15:00:00,0.88179,0.88217,0.88179,0.88212,233
2024-11-13 15:05:00,0.88212,0.88244,0.88207,0.88243,257
2024-11-13 15:10:00,0.88244,0.88253,0.88216,0.88247,233
2024-11-13 15:15:00,0.88245,0.88275,0.88233,0.88268,307
2024-11-13 15:20:00,0.88269,0.88273,0.88199,0.88218,428
2024-11-13 15:25:00,0.88217,0.88232,0.88182,0.88182,318
2024-11-13 15:30:00,0.88173,0.88175,0.87967,0.881,1007
2024-11-13 15:35:00,0.88101,0.88161,0.88021,0.88086,1005
2024-11-13 15:40:00,0.88092,0.88167,0.88055,0.88162,874
