time,open,high,low,close,tick_volume
2024-11-12 17:27:00,0.63267,0.63268,0.63255,0.63255,56
2024-11-12 17:28:00,0.63257,0.63257,0.6325,0.63255,54
2024-11-12 17:29:00,0.63255,0.63259,0.63249,0.63251,44
2024-11-12 17:30:00,0.6325,0.63257,0.63242,0.63254,55
2024-11-12 17:31:00,0.63254,0.63272,0.63252,0.63266,57
2024-11-12 17:32:00,0.63266,0.63273,0.63256,0.63256,56
2024-11-12 17:33:00,0.63256,0.63261,0.6325,0.63255,64
2024-11-12 17:34:00,0.63254,0.63264,0.63252,0.6326,37
2024-11-12 17:35:00,0.6326,0.63263,0.63257,0.6326,27
2024-11-12 17:36:00,0.63259,0.63264,0.63254,0.63264,50
2024-11-12 17:37:00,0.63264,0.63271,0.6326,0.63264,59
2024-11-12 17:38:00,0.63264,0.63281,0.63264,0.63279,51
2024-11-12 17:39:00,0.63279,0.6328,0.63271,0.63273,55
2024-11-12 17:40:00,0.63272,0.63273,0.63267,0.63268,50
2024-11-12 17:41:00,0.63266,0.63278,0.63263,0.63276,47
2024-11-12 17:42:00,0.63276,0.6328,0.63274,0.63276,38
2024-11-12 17:43:00,0.63276,0.63278,0.6327,0.63271,40
2024-11-12 17:44:00,0.63271,0.63278,0.63269,0.63276,55
2024-11-12 17:45:00,0.63277,0.63285,0.6327,0.63285,55
2024-11-12 17:46:00,0.63284,0.633,0.63283,0.63299,47
2024-11-12 17:47:00,0.63296,0.63298,0.63283,0.63297,50
2024-11-12 17:48:00,0.63297,0.63297,0.63285,0.63287,26
2024-11-12 17:49:00,0.63287,0.63288,0.63279,0.63287,45
2024-11-12 17:50:00,0.63287,0.63292,0.63279,0.63289,54
2024-11-12 17:51:00,0.6329,0.63291,0.63282,0.63287,76
2024-11-12 17:52:00,0.63288,0.63294,0.63282,0.63286,46
2024-11-12 17:53:00,0.63286,0.63292,0.63283,0.63286,74
2024-11-12 17:54:00,0.63286,0.633,0.63284,0.63295,93
2024-11-12 17:55:00,0.63297,0.63301,0.63284,0.6329,107
2024-11-12 17:56:00,0.6329,0.63297,0.63282,0.63283,102
2024-11-12 17:57:00,0.63283,0.63284,0.63265,0.63281,104
2024-11-12 17:58:00,0.63281,0.63289,0.63279,0.63287,96
2024-11-12 17:59:00,0.63286,0.63293,0.63282,0.63283,85
2024-11-12 18:00:00,0.63283,0.63288,0.63271,0.63278,100
2024-11-12 18:01:00,0.63278,0.6328,0.63269,0.63274,73
2024-11-12 18:02:00,0.63275,0.63279,0.63267,0.63267,80
2024-11-12 18:03:00,0.63267,0.63268,0.63258,0.63262,59
2024-11-12 18:04:00,0.63262,0.63265,0.63249,0.63251,66
2024-11-12 18:05:00,0.63251,0.63267,0.63248,0.63255,68
2024-11-12 18:06:00,0.63255,0.63264,0.63253,0.63264,59
2024-11-12 18:07:00,0.63266,0.63272,0.63255,0.63263,45
2024-11-12 18:08:00,0.63263,0.63263,0.63252,0.63259,59
2024-11-12 18:09:00,0.63258,0.63259,0.6325,0.63255,60
2024-11-12 18:10:00,0.63254,0.63257,0.63248,0.63251,51
2024-11-12 18:11:00,0.63251,0.63272,0.63247,0.63265,50
2024-11-12 18:12:00,0.63268,0.63269,0.63256,0.63256,45
2024-11-12 18:13:00,0.63256,0.63261,0.6325,0.63254,52
2024-11-12 18:14:00,0.63255,0.63255,0.63247,0.63248,46
2024-11-12 18:15:00,0.63248,0.63265,0.63246,0.63265,51
2024-11-12 18:16:00,0.63265,0.63269,0.63257,0.63257,41
2024-11-12 18:17:00,0.63257,0.63261,0.63254,0.63259,54
2024-11-12 18:18:00,0.63259,0.63261,0.63254,0.63254,46
2024-11-12 18:19:00,0.63254,0.63255,0.63243,0.63251,61
2024-11-12 18:20:00,0.63252,0.63264,0.63251,0.63263,43
2024-11-12 18:21:00,0.63263,0.63265,0.63256,0.63257,50
2024-11-12 18:22:00,0.63257,0.63258,0.63246,0.63246,61
2024-11-12 18:23:00,0.63247,0.6326,0.63242,0.63252,58
2024-11-12 18:24:00,0.63251,0.63258,0.63251,0.63256,48
2024-11-12 18:25:00,0.63256,0.6326,0.63251,0.6326,37
2024-11-12 18:26:00,0.6326,0.63265,0.63257,0.63264,50
2024-11-12 18:27:00,0.63262,0.63268,0.6326,0.63263,66
2024-11-12 18:28:00,0.63263,0.63264,0.63256,0.63259,57
2024-11-12 18:29:00,0.63259,0.63261,0.63253,0.63255,38
2024-11-12 18:30:00,0.63254,0.63265,0.63254,0.63259,40
2024-11-12 18:31:00,0.63259,0.63261,0.63257,0.6326,29
2024-11-12 18:32:00,0.6326,0.63269,0.63257,0.63266,48
2024-11-12 18:33:00,0.63266,0.63267,0.63264,0.63265,23
2024-11-12 18:34:00,0.63266,0.63268,0.6326,0.63263,35
2024-11-12 18:35:00,0.63265,0.63266,0.63258,0.63259,39
2024-11-12 18:36:00,0.63259,0.63264,0.63255,0.63263,32
2024-11-12 18:37:00,0.63263,0.63266,0.63256,0.63256,55
2024-11-12 18:38:00,0.63256,0.63259,0.63254,0.63256,45
2024-11-12 18:39:00,0.63256,0.63271,0.63256,0.63269,33
2024-11-12 18:40:00,0.63269,0.63277,0.63267,0.63271,68
2024-11-12 18:41:00,0.63271,0.6328,0.6327,0.63277,46
2024-11-12 18:42:00,0.63277,0.63277,0.63272,0.63275,30
2024-11-12 18:43:00,0.63274,0.63283,0.63274,0.63278,40
2024-11-12 18:44:00,0.63278,0.63284,0.63278,0.63282,33
2024-11-12 18:45:00,0.63282,0.63295,0.63281,0.63294,43
2024-11-12 18:46:00,0.63295,0.63296,0.63279,0.63279,37
2024-11-12 18:47:00,0.63279,0.63281,0.63274,0.63276,29
2024-11-12 18:48:00,0.63276,0.63284,0.63276,0.63279,37
2024-11-12 18:49:00,0.63279,0.63282,0.63272,0.63273,37
2024-11-12 18:50:00,0.63273,0.63274,0.63264,0.63266,39
2024-11-12 18:51:00,0.63266,0.6327,0.63263,0.63269,46
2024-11-12 18:52:00,0.63269,0.63269,0.6326,0.63262,40
2024-11-12 18:53:00,0.63262,0.63264,0.63255,0.63255,42
2024-11-12 18:54:00,0.63255,0.63257,0.6325,0.63255,56
2024-11-12 18:55:00,0.63255,0.63255,0.63247,0.63248,47
2024-11-12 18:56:00,0.63248,0.63248,0.63242,0.63246,40
2024-11-12 18:57:00,0.63246,0.63253,0.6324,0.6324,53
2024-11-12 18:58:00,0.63241,0.63247,0.6324,0.63241,35
2024-11-12 18:59:00,0.63242,0.63248,0.63241,0.63247,28
2024-11-12 19:00:00,0.63247,0.63247,0.63235,0.6324,45
2024-11-12 19:01:00,0.6324,0.63245,0.63236,0.63243,48
2024-11-12 19:02:00,0.63242,0.63249,0.63242,0.63249,46
2024-11-12 19:03:00,0.63249,0.63256,0.63247,0.63256,34
2024-11-12 19:04:00,0.63256,0.63259,0.63252,0.63258,47
2024-11-12 19:05:00,0.63258,0.63258,0.63254,0.63254,41
2024-11-12 19:06:00,0.63254,0.63265,0.63251,0.63265,57
2024-11-12 19:07:00,0.63265,0.63265,0.63259,0.63259,42
2024-11-12 19:08:00,0.63259,0.6326,0.63249,0.63249,38
2024-11-12 19:09:00,0.63249,0.63261,0.63248,0.63261,36
2024-11-12 19:10:00,0.63262,0.63273,0.63262,0.63273,38
2024-11-12 19:11:00,0.63272,0.63279,0.63271,0.63279,27
2024-11-12 19:12:00,0.6328,0.6328,0.63269,0.63276,48
2024-11-12 19:13:00,0.63276,0.63279,0.63269,0.63278,65
2024-11-12 19:14:00,0.63278,0.63293,0.63278,0.63293,54
2024-11-12 19:15:00,0.63293,0.63313,0.63293,0.63309,47
2024-11-12 19:16:00,0.63309,0.63317,0.63307,0.63311,42
2024-11-12 19:17:00,0.63311,0.63318,0.63308,0.63318,48
2024-11-12 19:18:00,0.63318,0.63325,0.63316,0.63324,39
2024-11-12 19:19:00,0.63323,0.63335,0.63321,0.63335,55
2024-11-12 19:20:00,0.63335,0.63339,0.63328,0.6333,42
2024-11-12 19:21:00,0.6333,0.6333,0.63323,0.63326,42
2024-11-12 19:22:00,0.63326,0.63332,0.63324,0.63327,45
2024-11-12 19:23:00,0.63327,0.63332,0.63325,0.63331,41
2024-11-12 19:24:00,0.63331,0.63335,0.63328,0.63334,36
2024-11-12 19:25:00,0.63334,0.63342,0.63334,0.63339,30
2024-11-12 19:26:00,0.63339,0.63354,0.63336,0.6335,49
2024-11-12 19:27:00,0.6335,0.63353,0.63343,0.63344,30
2024-11-12 19:28:00,0.63344,0.63347,0.63335,0.63341,39
2024-11-12 19:29:00,0.63341,0.63345,0.63326,0.63328,43
2024-11-12 19:30:00,0.63327,0.63336,0.63327,0.63331,39
2024-11-12 19:31:00,0.63331,0.63334,0.63327,0.63334,43
2024-11-12 19:32:00,0.63334,0.63337,0.63331,0.63334,35
2024-11-12 19:33:00,0.63334,0.63335,0.63331,0.63334,41
2024-11-12 19:34:00,0.63334,0.63338,0.63331,0.63333,33
2024-11-12 19:35:00,0.63334,0.63336,0.63328,0.63335,36
2024-11-12 19:36:00,0.63335,0.63335,0.6333,0.63331,31
2024-11-12 19:37:00,0.63331,0.63331,0.63322,0.63326,42
2024-11-12 19:38:00,0.63326,0.63334,0.63326,0.6333,36
2024-11-12 19:39:00,0.6333,0.63335,0.63329,0.63333,47
2024-11-12 19:40:00,0.63333,0.6334,0.63329,0.63337,51
2024-11-12 19:41:00,0.63336,0.63341,0.63333,0.63335,42
2024-11-12 19:42:00,0.63333,0.6334,0.63329,0.63339,44
2024-11-12 19:43:00,0.63339,0.63339,0.63334,0.63337,25
2024-11-12 19:44:00,0.63336,0.63338,0.63332,0.63333,30
2024-11-12 19:45:00,0.63333,0.63338,0.63332,0.63335,37
2024-11-12 19:46:00,0.63335,0.63335,0.63322,0.63324,35
2024-11-12 19:47:00,0.63324,0.63325,0.63312,0.63314,39
2024-11-12 19:48:00,0.63314,0.63316,0.63304,0.63305,51
2024-11-12 19:49:00,0.63305,0.63305,0.6329,0.63291,38
2024-11-12 19:50:00,0.63291,0.63292,0.63283,0.63286,44
2024-11-12 19:51:00,0.63286,0.63299,0.63281,0.63294,38
2024-11-12 19:52:00,0.63295,0.63296,0.63286,0.63287,33
2024-11-12 19:53:00,0.63286,0.63288,0.63271,0.63272,38
2024-11-12 19:54:00,0.63272,0.63276,0.63268,0.63271,47
2024-11-12 19:55:00,0.63271,0.63273,0.63262,0.63272,56
2024-11-12 19:56:00,0.63273,0.63275,0.63259,0.6326,31
2024-11-12 19:57:00,0.6326,0.63264,0.63254,0.63258,41
2024-11-12 19:58:00,0.63258,0.63258,0.63252,0.63257,61
2024-11-12 19:59:00,0.63257,0.63259,0.63247,0.63248,53
2024-11-12 20:00:00,0.63247,0.63253,0.63244,0.63249,56
2024-11-12 20:01:00,0.63249,0.63251,0.63229,0.63231,62
2024-11-12 20:02:00,0.6323,0.63233,0.63222,0.63226,53
2024-11-12 20:03:00,0.63227,0.63231,0.63222,0.63222,45
2024-11-12 20:04:00,0.63222,0.63229,0.63222,0.63229,36
2024-11-12 20:05:00,0.63229,0.6324,0.63229,0.63229,33
2024-11-12 20:06:00,0.63229,0.63232,0.63219,0.63219,43
2024-11-12 20:07:00,0.63219,0.63219,0.63212,0.63214,20
2024-11-12 20:08:00,0.63214,0.63215,0.63205,0.63208,32
2024-11-12 20:09:00,0.63209,0.63216,0.63205,0.63216,42
2024-11-12 20:10:00,0.63216,0.63226,0.63215,0.63225,30
2024-11-12 20:11:00,0.63225,0.63231,0.63225,0.63227,31
2024-11-12 20:12:00,0.63225,0.63229,0.63223,0.63228,35
2024-11-12 20:13:00,0.63228,0.63239,0.63228,0.63235,39
2024-11-12 20:14:00,0.63235,0.63237,0.63227,0.63228,39
2024-11-12 20:15:00,0.63228,0.63228,0.63225,0.63227,29
2024-11-12 20:16:00,0.63227,0.6323,0.63223,0.63224,22
2024-11-12 20:17:00,0.63224,0.63234,0.63224,0.63232,25
2024-11-12 20:18:00,0.63232,0.63234,0.6323,0.6323,14
2024-11-12 20:19:00,0.6323,0.63253,0.63227,0.63252,47
2024-11-12 20:20:00,0.63252,0.63253,0.6325,0.63252,21
2024-11-12 20:21:00,0.63253,0.63254,0.63251,0.63254,25
2024-11-12 20:22:00,0.63254,0.63256,0.63243,0.63244,38
2024-11-12 20:23:00,0.63244,0.63249,0.63243,0.63246,33
2024-11-12 20:24:00,0.63246,0.63249,0.63242,0.63242,20
2024-11-12 20:25:00,0.63242,0.63245,0.63239,0.63239,28
2024-11-12 20:26:00,0.63238,0.63238,0.6323,0.6323,24
2024-11-12 20:27:00,0.6323,0.63231,0.63222,0.63227,32
2024-11-12 20:28:00,0.63226,0.63236,0.63226,0.63236,22
2024-11-12 20:29:00,0.63237,0.6324,0.63233,0.63237,37
2024-11-12 20:30:00,0.63237,0.63244,0.63236,0.63239,35
2024-11-12 20:31:00,0.63239,0.63239,0.63232,0.63234,28
2024-11-12 20:32:00,0.63234,0.6324,0.63233,0.63238,41
2024-11-12 20:33:00,0.63238,0.63243,0.63235,0.63241,26
2024-11-12 20:34:00,0.63242,0.63243,0.63236,0.63237,27
2024-11-12 20:35:00,0.63236,0.63247,0.63235,0.63241,45
2024-11-12 20:36:00,0.63241,0.63241,0.63233,0.63233,29
2024-11-12 20:37:00,0.63233,0.63237,0.63232,0.63236,27
2024-11-12 20:38:00,0.63237,0.63246,0.63235,0.63245,36
2024-11-12 20:39:00,0.63245,0.63246,0.63238,0.63246,27
2024-11-12 20:40:00,0.63246,0.63246,0.63236,0.63238,31
2024-11-12 20:41:00,0.63238,0.63246,0.63231,0.63246,23
2024-11-12 20:42:00,0.63246,0.63251,0.63241,0.63242,26
2024-11-12 20:43:00,0.63241,0.63246,0.63241,0.63242,30
2024-11-12 20:44:00,0.63243,0.63246,0.63242,0.63244,26
2024-11-12 20:45:00,0.63244,0.63247,0.63241,0.63247,26
2024-11-12 20:46:00,0.63247,0.63248,0.63243,0.63244,14
2024-11-12 20:47:00,0.63245,0.63252,0.63245,0.63247,32
2024-11-12 20:48:00,0.63248,0.63255,0.63248,0.63254,33
2024-11-12 20:49:00,0.63254,0.63258,0.63247,0.63249,36
2024-11-12 20:50:00,0.63249,0.63258,0.63249,0.63254,29
2024-11-12 20:51:00,0.63255,0.63255,0.63248,0.6325,32
2024-11-12 20:52:00,0.6325,0.63253,0.63244,0.6325,39
2024-11-12 20:53:00,0.63249,0.63259,0.63241,0.63256,47
2024-11-12 20:54:00,0.63256,0.63263,0.63254,0.6326,23
2024-11-12 20:55:00,0.6326,0.63264,0.63259,0.63262,43
2024-11-12 20:56:00,0.63261,0.63261,0.63252,0.63256,34
2024-11-12 20:57:00,0.63258,0.63262,0.63253,0.6326,42
2024-11-12 20:58:00,0.6326,0.63261,0.63258,0.63259,30
2024-11-12 20:59:00,0.63259,0.6326,0.63255,0.63258,26
2024-11-12 21:00:00,0.63258,0.63264,0.63256,0.63258,35
2024-11-12 21:01:00,0.63257,0.63265,0.63257,0.63264,38
2024-11-12 21:02:00,0.63264,0.63266,0.63262,0.63264,31
2024-11-12 21:03:00,0.63264,0.63265,0.63257,0.63258,27
2024-11-12 21:04:00,0.63258,0.63259,0.63253,0.63257,32
2024-11-12 21:05:00,0.63258,0.6326,0.63249,0.63252,32
2024-11-12 21:06:00,0.63252,0.63256,0.63252,0.63254,28
2024-11-12 21:07:00,0.63254,0.63255,0.63248,0.63253,31
2024-11-12 21:08:00,0.63253,0.63258,0.63253,0.63254,28
2024-11-12 21:09:00,0.63254,0.63256,0.63251,0.63252,14
2024-11-12 21:10:00,0.63252,0.63255,0.6325,0.63252,26
2024-11-12 21:11:00,0.63254,0.63259,0.63254,0.63258,11
2024-11-12 21:12:00,0.63258,0.63262,0.63256,0.63259,28
2024-11-12 21:13:00,0.63259,0.63265,0.63257,0.63265,26
2024-11-12 21:14:00,0.63264,0.63265,0.63261,0.63263,32
2024-11-12 21:15:00,0.63264,0.63269,0.63263,0.63269,16
2024-11-12 21:16:00,0.63267,0.6327,0.63267,0.6327,20
2024-11-12 21:17:00,0.63268,0.63271,0.63268,0.63269,12
2024-11-12 21:18:00,0.63269,0.63272,0.63266,0.63268,42
2024-11-12 21:19:00,0.63268,0.6327,0.63265,0.63267,55
2024-11-12 21:20:00,0.63268,0.6327,0.63261,0.63261,28
2024-11-12 21:21:00,0.63261,0.63264,0.63259,0.63264,27
2024-11-12 21:22:00,0.63264,0.63268,0.63264,0.63267,32
2024-11-12 21:23:00,0.63267,0.63267,0.63261,0.63265,22
2024-11-12 21:24:00,0.63265,0.63268,0.63264,0.63268,21
2024-11-12 21:25:00,0.63268,0.6327,0.63264,0.63269,19
2024-11-12 21:26:00,0.63269,0.63269,0.63265,0.63265,22
2024-11-12 21:27:00,0.63265,0.63269,0.63265,0.63268,26
2024-11-12 21:28:00,0.63268,0.63268,0.63265,0.63267,32
2024-11-12 21:29:00,0.63267,0.63268,0.63264,0.63264,28
2024-11-12 21:30:00,0.63263,0.63263,0.63258,0.6326,13
2024-11-12 21:31:00,0.6326,0.63267,0.6326,0.63266,30
2024-11-12 21:32:00,0.63265,0.63265,0.63263,0.63263,30
2024-11-12 21:33:00,0.63263,0.63265,0.63262,0.63262,15
2024-11-12 21:34:00,0.63262,0.63266,0.6326,0.63266,23
2024-11-12 21:35:00,0.63265,0.63267,0.63264,0.63267,21
2024-11-12 21:36:00,0.63268,0.63269,0.63261,0.63263,18
2024-11-12 21:37:00,0.63263,0.63267,0.63263,0.63265,34
2024-11-12 21:38:00,0.63266,0.63268,0.63264,0.63265,33
2024-11-12 21:39:00,0.63265,0.63268,0.63262,0.63262,22
2024-11-12 21:40:00,0.63262,0.63262,0.63256,0.63258,25
2024-11-12 21:41:00,0.63259,0.63263,0.63258,0.6326,26
2024-11-12 21:42:00,0.63259,0.6326,0.63254,0.63254,25
2024-11-12 21:43:00,0.63254,0.63257,0.63254,0.63254,23
2024-11-12 21:44:00,0.63254,0.63259,0.63254,0.63257,38
2024-11-12 21:45:00,0.63257,0.63257,0.63252,0.63254,30
2024-11-12 21:46:00,0.63255,0.63258,0.63254,0.63258,17
2024-11-12 21:47:00,0.63258,0.63258,0.63248,0.63249,24
2024-11-12 21:48:00,0.63248,0.6325,0.63245,0.63247,17
2024-11-12 21:49:00,0.63247,0.63251,0.63246,0.6325,17
2024-11-12 21:50:00,0.6325,0.63254,0.63243,0.63247,18
2024-11-12 21:51:00,0.63248,0.63252,0.63247,0.6325,22
2024-11-12 21:52:00,0.6325,0.63257,0.63249,0.63257,28
2024-11-12 21:53:00,0.63257,0.63262,0.63257,0.63261,19
2024-11-12 21:54:00,0.63261,0.63263,0.63257,0.63263,11
2024-11-12 21:55:00,0.63263,0.63268,0.63259,0.63268,28
2024-11-12 21:56:00,0.63267,0.63273,0.63267,0.63273,13
2024-11-12 21:57:00,0.63273,0.63273,0.63269,0.63271,19
2024-11-12 21:58:00,0.63271,0.63274,0.63269,0.63274,18
2024-11-12 21:59:00,0.63275,0.63278,0.63268,0.6327,32
2024-11-12 22:00:00,0.6327,0.63273,0.63267,0.63271,20
2024-11-12 22:01:00,0.63271,0.63276,0.63268,0.63275,45
2024-11-12 22:02:00,0.63275,0.63279,0.63273,0.63279,24
2024-11-12 22:03:00,0.6328,0.63282,0.63278,0.6328,21
2024-11-12 22:04:00,0.6328,0.63283,0.63279,0.63282,45
2024-11-12 22:05:00,0.63282,0.63286,0.63281,0.63281,16
2024-11-12 22:06:00,0.63282,0.63285,0.63281,0.63283,13
2024-11-12 22:07:00,0.63283,0.63284,0.63276,0.63282,35
2024-11-12 22:08:00,0.63282,0.63287,0.63279,0.63287,18
2024-11-12 22:09:00,0.63287,0.63291,0.63284,0.63284,28
2024-11-12 22:10:00,0.63285,0.63293,0.63283,0.63291,33
2024-11-12 22:11:00,0.63292,0.63294,0.6329,0.63292,21
2024-11-12 22:12:00,0.63291,0.63292,0.63283,0.63286,22
2024-11-12 22:13:00,0.63288,0.6329,0.63284,0.63287,21
2024-11-12 22:14:00,0.63287,0.63292,0.63282,0.63283,20
2024-11-12 22:15:00,0.63283,0.63283,0.63274,0.63275,21
2024-11-12 22:16:00,0.63275,0.63279,0.63271,0.63272,26
2024-11-12 22:17:00,0.63272,0.63278,0.63271,0.63278,20
2024-11-12 22:18:00,0.63278,0.63287,0.63277,0.63285,23
2024-11-12 22:19:00,0.63285,0.63289,0.63284,0.63288,26
2024-11-12 22:20:00,0.63288,0.63288,0.63283,0.63284,17
