time,open,high,low,close,tick_volume
2024-11-12 19:50:00,197.147,197.174,197.127,197.144,663
2024-11-12 19:55:00,197.145,197.166,197.071,197.093,854
2024-11-12 20:00:00,197.09,197.171,197.076,197.144,771
2024-11-12 20:05:00,197.144,197.173,197.106,197.134,547
2024-11-12 20:10:00,197.138,197.235,197.125,197.215,704
2024-11-12 20:15:00,197.216,197.249,197.181,197.237,495
2024-11-12 20:20:00,197.246,197.252,197.122,197.159,488
2024-11-12 20:25:00,197.159,197.162,197.11,197.146,476
2024-11-12 20:30:00,197.144,197.193,197.125,197.128,618
2024-11-12 20:35:00,197.128,197.185,197.124,197.16,519
2024-11-12 20:40:00,197.161,197.2,197.155,197.157,519
2024-11-12 20:45:00,197.157,197.218,197.13,197.164,707
2024-11-12 20:50:00,197.164,197.2,197.133,197.156,526
2024-11-12 20:55:00,197.159,197.205,197.157,197.187,550
2024-11-12 21:00:00,197.185,197.226,197.178,197.198,542
2024-11-12 21:05:00,197.203,197.206,197.162,197.168,415
2024-11-12 21:10:00,197.168,197.186,197.133,197.171,614
2024-11-12 21:15:00,197.171,197.176,197.123,197.142,581
2024-11-12 21:20:00,197.144,197.181,197.128,197.179,567
2024-11-12 21:25:00,197.179,197.197,197.142,197.15,398
2024-11-12 21:30:00,197.144,197.177,197.113,197.149,384
2024-11-12 21:35:00,197.149,197.173,197.128,197.156,454
2024-11-12 21:40:00,197.156,197.179,197.142,197.151,357
2024-11-12 21:45:00,197.152,197.162,197.11,197.12,405
2024-11-12 21:50:00,197.121,197.129,197.078,197.089,388
2024-11-12 21:55:00,197.089,197.113,197.074,197.091,618
2024-11-12 22:00:00,197.093,197.17,197.091,197.154,511
2024-11-12 22:05:00,197.154,197.162,197.102,197.111,409
2024-11-12 22:10:00,197.109,197.13,197.091,197.094,497
2024-11-12 22:15:00,197.094,197.095,197.018,197.047,703
2024-11-12 22:20:00,197.05,197.078,197.043,197.065,394
2024-11-12 22:25:00,197.069,197.107,197.053,197.095,414
2024-11-12 22:30:00,197.095,197.101,197.047,197.066,389
2024-11-12 22:35:00,197.065,197.082,197.043,197.068,452
2024-11-12 22:40:00,197.069,197.091,197.045,197.065,376
2024-11-12 22:45:00,197.065,197.082,197.053,197.069,403
2024-11-12 22:50:00,197.062,197.079,197.036,197.045,498
2024-11-12 22:55:00,197.043,197.05,196.987,197.024,660
2024-11-12 23:00:00,197.008,197.065,196.986,197.049,623
2024-11-12 23:05:00,197.049,197.12,197.049,197.101,335
2024-11-12 23:10:00,197.102,197.114,197.061,197.076,224
2024-11-12 23:15:00,197.076,197.095,197.061,197.092,266
2024-11-12 23:20:00,197.091,197.091,197.072,197.078,236
2024-11-12 23:25:00,197.077,197.112,197.074,197.108,295
2024-11-12 23:30:00,197.108,197.138,197.103,197.135,233
2024-11-12 23:35:00,197.136,197.149,197.115,197.125,257
2024-11-12 23:40:00,197.122,197.15,197.119,197.148,312
2024-11-12 23:45:00,197.151,197.172,197.142,197.164,322
2024-11-12 23:50:00,197.165,197.189,197.123,197.126,289
2024-11-12 23:55:00,197.126,197.15,197.101,197.101,314
2024-11-13 00:00:00,196.926,197.032,196.926,197.031,19
2024-11-13 00:05:00,197.033,197.035,196.948,197.031,76
2024-11-13 00:10:00,197.031,197.061,196.997,197.013,140
2024-11-13 00:15:00,197.025,197.064,197.014,197.064,127
2024-11-13 00:20:00,197.064,197.078,196.992,197.017,90
2024-11-13 00:25:00,197.017,197.137,196.999,197.112,128
2024-11-13 00:30:00,197.131,197.167,197.104,197.125,131
2024-11-13 00:35:00,197.125,197.13,197.06,197.08,212
2024-11-13 00:40:00,197.081,197.083,196.974,196.988,471
2024-11-13 00:45:00,196.989,197.052,196.983,197.025,244
2024-11-13 00:50:00,197.023,197.035,196.979,196.984,187
2024-11-13 00:55:00,196.984,196.994,196.966,196.979,116
2024-11-13 01:00:00,197.005,197.022,196.885,196.901,369
2024-11-13 01:05:00,196.901,196.934,196.895,196.93,139
2024-11-13 01:10:00,196.93,196.945,196.862,196.874,252
2024-11-13 01:15:00,196.874,196.944,196.871,196.927,223
2024-11-13 01:20:00,196.928,196.978,196.908,196.959,318
2024-11-13 01:25:00,196.959,197.002,196.936,197.0,287
2024-11-13 01:30:00,196.999,197.023,196.984,196.993,246
2024-11-13 01:35:00,196.993,196.996,196.917,196.939,150
2024-11-13 01:40:00,196.938,197.0,196.938,196.988,150
2024-11-13 01:45:00,196.988,197.041,196.976,196.991,295
2024-11-13 01:50:00,196.996,197.01,196.963,196.989,287
2024-11-13 01:55:00,196.989,197.029,196.971,196.984,342
2024-11-13 02:00:00,196.988,197.091,196.981,197.086,661
2024-11-13 02:05:00,197.085,197.134,197.03,197.126,500
2024-11-13 02:10:00,197.124,197.155,197.092,197.098,491
2024-11-13 02:15:00,197.098,197.169,197.067,197.074,519
2024-11-13 02:20:00,197.077,197.145,197.077,197.089,427
2024-11-13 02:25:00,197.089,197.111,197.061,197.101,364
2024-11-13 02:30:00,197.102,197.173,197.053,197.136,549
2024-11-13 02:35:00,197.136,197.171,197.109,197.154,568
2024-11-13 02:40:00,197.155,197.183,197.141,197.147,358
2024-11-13 02:45:00,197.147,197.158,197.093,197.142,479
2024-11-13 02:50:00,197.146,197.304,197.124,197.3,717
2024-11-13 02:55:00,197.299,197.341,197.245,197.321,701
2024-11-13 03:00:00,197.323,197.342,197.219,197.254,650
2024-11-13 03:05:00,197.254,197.396,197.232,197.375,640
2024-11-13 03:10:00,197.372,197.374,197.296,197.311,598
2024-11-13 03:15:00,197.311,197.372,197.277,197.329,838
2024-11-13 03:20:00,197.329,197.394,197.325,197.354,699
2024-11-13 03:25:00,197.355,197.439,197.355,197.425,569
2024-11-13 03:30:00,197.425,197.441,197.329,197.351,635
2024-11-13 03:35:00,197.352,197.368,197.255,197.277,641
2024-11-13 03:40:00,197.273,197.276,197.181,197.247,691
2024-11-13 03:45:00,197.247,197.279,197.134,197.21,707
2024-11-13 03:50:00,197.211,197.245,197.158,197.191,568
2024-11-13 03:55:00,197.19,197.2,197.091,197.122,531
2024-11-13 04:00:00,197.121,197.144,197.031,197.142,732
2024-11-13 04:05:00,197.144,197.234,197.124,197.229,700
2024-11-13 04:10:00,197.229,197.273,197.222,197.244,560
2024-11-13 04:15:00,197.244,197.318,197.239,197.317,487
2024-11-13 04:20:00,197.317,197.338,197.281,197.289,370
2024-11-13 04:25:00,197.289,197.315,197.286,197.304,399
2024-11-13 04:30:00,197.306,197.329,197.265,197.285,465
2024-11-13 04:35:00,197.282,197.282,197.194,197.243,607
2024-11-13 04:40:00,197.243,197.282,197.233,197.251,433
2024-11-13 04:45:00,197.255,197.257,197.199,197.213,324
2024-11-13 04:50:00,197.213,197.279,197.205,197.279,570
2024-11-13 04:55:00,197.279,197.348,197.279,197.341,570
2024-11-13 05:00:00,197.344,197.395,197.309,197.361,532
2024-11-13 05:05:00,197.362,197.363,197.312,197.316,529
2024-11-13 05:10:00,197.317,197.321,197.28,197.29,424
2024-11-13 05:15:00,197.29,197.33,197.276,197.324,464
2024-11-13 05:20:00,197.324,197.334,197.263,197.264,538
2024-11-13 05:25:00,197.264,197.366,197.249,197.332,625
2024-11-13 05:30:00,197.337,197.351,197.266,197.285,429
2024-11-13 05:35:00,197.285,197.325,197.267,197.317,391
2024-11-13 05:40:00,197.317,197.322,197.273,197.286,461
2024-11-13 05:45:00,197.286,197.321,197.284,197.319,537
2024-11-13 05:50:00,197.32,197.377,197.303,197.311,486
2024-11-13 05:55:00,197.311,197.316,197.24,197.284,483
2024-11-13 06:00:00,197.284,197.333,197.266,197.269,517
2024-11-13 06:05:00,197.269,197.274,197.191,197.254,532
2024-11-13 06:10:00,197.255,197.292,197.248,197.271,420
2024-11-13 06:15:00,197.271,197.317,197.263,197.307,483
2024-11-13 06:20:00,197.307,197.336,197.277,197.318,359
2024-11-13 06:25:00,197.318,197.349,197.317,197.341,358
2024-11-13 06:30:00,197.341,197.374,197.315,197.319,377
2024-11-13 06:35:00,197.315,197.342,197.29,197.294,328
2024-11-13 06:40:00,197.294,197.352,197.276,197.349,479
2024-11-13 06:45:00,197.348,197.389,197.34,197.364,350
2024-11-13 06:50:00,197.365,197.383,197.324,197.332,364
2024-11-13 06:55:00,197.332,197.374,197.332,197.358,367
2024-11-13 07:00:00,197.358,197.378,197.33,197.331,392
2024-11-13 07:05:00,197.332,197.332,197.268,197.29,419
2024-11-13 07:10:00,197.289,197.308,197.264,197.272,369
2024-11-13 07:15:00,197.272,197.302,197.206,197.25,514
2024-11-13 07:20:00,197.249,197.275,197.209,197.252,433
2024-11-13 07:25:00,197.253,197.289,197.237,197.243,499
2024-11-13 07:30:00,197.241,197.38,197.233,197.362,699
2024-11-13 07:35:00,197.363,197.398,197.296,197.309,561
2024-11-13 07:40:00,197.308,197.359,197.288,197.346,456
2024-11-13 07:45:00,197.345,197.392,197.338,197.364,391
2024-11-13 07:50:00,197.365,197.371,197.332,197.353,449
2024-11-13 07:55:00,197.354,197.456,197.354,197.411,615
2024-11-13 08:00:00,197.41,197.579,197.406,197.537,680
2024-11-13 08:05:00,197.538,197.619,197.52,197.557,761
2024-11-13 08:10:00,197.557,197.56,197.482,197.483,628
2024-11-13 08:15:00,197.484,197.585,197.471,197.514,611
2024-11-13 08:20:00,197.514,197.559,197.488,197.49,581
2024-11-13 08:25:00,197.491,197.601,197.491,197.577,516
2024-11-13 08:30:00,197.575,197.589,197.508,197.546,461
2024-11-13 08:35:00,197.546,197.562,197.496,197.517,561
2024-11-13 08:40:00,197.515,197.632,197.509,197.559,585
2024-11-13 08:45:00,197.56,197.578,197.521,197.532,366
2024-11-13 08:50:00,197.531,197.564,197.518,197.537,371
2024-11-13 08:55:00,197.537,197.576,197.518,197.571,494
2024-11-13 09:00:00,197.566,197.628,197.498,197.51,650
2024-11-13 09:05:00,197.51,197.513,197.383,197.439,594
2024-11-13 09:10:00,197.437,197.45,197.328,197.33,478
2024-11-13 09:15:00,197.329,197.396,197.314,197.352,534
2024-11-13 09:20:00,197.352,197.406,197.308,197.372,523
2024-11-13 09:25:00,197.364,197.392,197.313,197.391,489
2024-11-13 09:30:00,197.389,197.391,197.297,197.325,493
2024-11-13 09:35:00,197.325,197.471,197.323,197.446,609
2024-11-13 09:40:00,197.447,197.553,197.444,197.534,604
2024-11-13 09:45:00,197.534,197.576,197.491,197.515,566
2024-11-13 09:50:00,197.513,197.58,197.481,197.556,589
2024-11-13 09:55:00,197.558,197.577,197.54,197.556,555
2024-11-13 10:00:00,197.545,197.62,197.497,197.542,784
2024-11-13 10:05:00,197.542,197.652,197.491,197.539,751
2024-11-13 10:10:00,197.538,197.657,197.513,197.56,747
2024-11-13 10:15:00,197.56,197.653,197.544,197.605,741
2024-11-13 10:20:00,197.605,197.642,197.514,197.63,608
2024-11-13 10:25:00,197.633,197.687,197.581,197.669,616
2024-11-13 10:30:00,197.67,197.72,197.581,197.588,648
2024-11-13 10:35:00,197.588,197.651,197.552,197.633,698
2024-11-13 10:40:00,197.633,197.638,197.484,197.487,644
2024-11-13 10:45:00,197.488,197.557,197.486,197.504,611
2024-11-13 10:50:00,197.503,197.566,197.484,197.535,673
2024-11-13 10:55:00,197.538,197.575,197.487,197.569,664
2024-11-13 11:00:00,197.57,197.647,197.548,197.561,616
2024-11-13 11:05:00,197.559,197.571,197.475,197.481,586
2024-11-13 11:10:00,197.479,197.529,197.444,197.482,524
2024-11-13 11:15:00,197.482,197.498,197.436,197.451,541
2024-11-13 11:20:00,197.451,197.496,197.43,197.43,536
2024-11-13 11:25:00,197.431,197.483,197.416,197.476,765
2024-11-13 11:30:00,197.477,197.517,197.436,197.464,745
2024-11-13 11:35:00,197.463,197.488,197.377,197.399,618
2024-11-13 11:40:00,197.398,197.479,197.38,197.469,540
2024-11-13 11:45:00,197.469,197.518,197.432,197.513,559
2024-11-13 11:50:00,197.516,197.559,197.467,197.554,634
2024-11-13 11:55:00,197.56,197.589,197.51,197.513,703
2024-11-13 12:00:00,197.512,197.561,197.472,197.539,660
2024-11-13 12:05:00,197.541,197.576,197.415,197.418,588
2024-11-13 12:10:00,197.419,197.488,197.417,197.462,505
2024-11-13 12:15:00,197.465,197.465,197.386,197.391,452
2024-11-13 12:20:00,197.391,197.467,197.387,197.458,492
2024-11-13 12:25:00,197.457,197.513,197.447,197.501,477
2024-11-13 12:30:00,197.501,197.502,197.411,197.427,540
2024-11-13 12:35:00,197.431,197.438,197.359,197.391,530
2024-11-13 12:40:00,197.392,197.397,197.325,197.353,572
2024-11-13 12:45:00,197.354,197.416,197.344,197.402,518
2024-11-13 12:50:00,197.402,197.441,197.389,197.436,531
2024-11-13 12:55:00,197.435,197.473,197.435,197.469,480
2024-11-13 13:00:00,197.47,197.498,197.407,197.421,439
2024-11-13 13:05:00,197.421,197.459,197.401,197.433,443
2024-11-13 13:10:00,197.433,197.537,197.428,197.521,541
2024-11-13 13:15:00,197.521,197.546,197.486,197.545,341
2024-11-13 13:20:00,197.545,197.553,197.501,197.515,425
2024-11-13 13:25:00,197.514,197.521,197.422,197.427,369
2024-11-13 13:30:00,197.419,197.46,197.39,197.433,383
2024-11-13 13:35:00,197.432,197.443,197.349,197.398,376
2024-11-13 13:40:00,197.398,197.42,197.363,197.404,449
2024-11-13 13:45:00,197.402,197.448,197.371,197.397,611
2024-11-13 13:50:00,197.398,197.415,197.344,197.363,595
2024-11-13 13:55:00,197.363,197.493,197.348,197.462,756
2024-11-13 14:00:00,197.457,197.495,197.38,197.448,831
2024-11-13 14:05:00,197.449,197.475,197.406,197.446,659
2024-11-13 14:10:00,197.446,197.501,197.429,197.443,639
2024-11-13 14:15:00,197.443,197.475,197.416,197.438,597
2024-11-13 14:20:00,197.439,197.5,197.357,197.359,631
2024-11-13 14:25:00,197.358,197.425,197.344,197.401,554
2024-11-13 14:30:00,197.404,197.513,197.393,197.498,682
2024-11-13 14:35:00,197.497,197.518,197.47,197.494,558
2024-11-13 14:40:00,197.496,197.514,197.417,197.475,606
2024-11-13 14:45:00,197.474,197.526,197.459,197.509,526
2024-11-13 14:50:00,197.509,197.519,197.437,197.442,487
2024-11-13 14:55:00,197.441,197.482,197.42,197.456,788
2024-11-13 15:00:00,197.457,197.501,197.435,197.45,719
2024-11-13 15:05:00,197.449,197.468,197.403,197.457,559
2024-11-13 15:10:00,197.456,197.488,197.444,197.467,628
2024-11-13 15:15:00,197.458,197.577,197.456,197.483,641
2024-11-13 15:20:00,197.486,197.552,197.462,197.464,873
2024-11-13 15:25:00,197.459,197.479,197.402,197.402,771
2024-11-13 15:30:00,197.353,197.522,197.11,197.17,1285
2024-11-13 15:35:00,197.182,197.257,197.079,197.138,1261
2024-11-13 15:40:00,197.134,197.15,196.936,197.003,1123
