time,open,high,low,close,tick_volume
2024-11-12 20:05:00,0.9097,0.90998,0.90962,0.90997,358
2024-11-12 20:10:00,0.90997,0.91019,0.9099,0.91019,354
2024-11-12 20:15:00,0.91019,0.91034,0.91009,0.91016,333
2024-11-12 20:20:00,0.91017,0.91032,0.91004,0.9103,318
2024-11-12 20:25:00,0.9103,0.91058,0.91025,0.9105,258
2024-11-12 20:30:00,0.91051,0.91073,0.91044,0.91073,306
2024-11-12 20:35:00,0.91073,0.91096,0.91072,0.91083,365
2024-11-12 20:40:00,0.91084,0.91093,0.91069,0.91077,300
2024-11-12 20:45:00,0.91075,0.91077,0.91046,0.91055,291
2024-11-12 20:50:00,0.91055,0.91099,0.91055,0.91096,367
2024-11-12 20:55:00,0.91096,0.911,0.91082,0.91097,316
2024-11-12 21:00:00,0.91097,0.91101,0.91085,0.91093,246
2024-11-12 21:05:00,0.91093,0.91105,0.91083,0.91092,232
2024-11-12 21:10:00,0.91093,0.91095,0.91072,0.91079,270
2024-11-12 21:15:00,0.91076,0.91085,0.91068,0.9107,229
2024-11-12 21:20:00,0.9107,0.91083,0.91064,0.91072,227
2024-11-12 21:25:00,0.91072,0.91095,0.91069,0.91076,213
2024-11-12 21:30:00,0.91074,0.9108,0.91064,0.91068,223
2024-11-12 21:35:00,0.91067,0.91084,0.91064,0.91078,220
2024-11-12 21:40:00,0.91078,0.91097,0.91076,0.91086,186
2024-11-12 21:45:00,0.91086,0.9112,0.91086,0.91113,180
2024-11-12 21:50:00,0.91113,0.91121,0.91091,0.91098,197
2024-11-12 21:55:00,0.91098,0.911,0.91078,0.91082,283
2024-11-12 22:00:00,0.91082,0.91106,0.91082,0.91098,255
2024-11-12 22:05:00,0.91098,0.91108,0.91085,0.91085,200
2024-11-12 22:10:00,0.91085,0.91088,0.91068,0.91084,230
2024-11-12 22:15:00,0.91085,0.91092,0.91079,0.91092,273
2024-11-12 22:20:00,0.91093,0.91117,0.91087,0.91107,190
2024-11-12 22:25:00,0.91105,0.91108,0.91081,0.91083,206
2024-11-12 22:30:00,0.9108,0.91107,0.91076,0.91106,227
2024-11-12 22:35:00,0.91104,0.91152,0.91101,0.91152,300
2024-11-12 22:40:00,0.91152,0.91161,0.91136,0.91146,206
2024-11-12 22:45:00,0.91146,0.9116,0.9114,0.9114,197
2024-11-12 22:50:00,0.91135,0.91146,0.91124,0.91124,290
2024-11-12 22:55:00,0.91121,0.91129,0.91094,0.91097,359
2024-11-12 23:00:00,0.91097,0.91152,0.91095,0.91143,266
2024-11-12 23:05:00,0.91143,0.91143,0.91113,0.91115,140
2024-11-12 23:10:00,0.91116,0.91123,0.91108,0.91117,153
2024-11-12 23:15:00,0.91117,0.9114,0.91115,0.91134,126
2024-11-12 23:20:00,0.91135,0.91135,0.91096,0.91102,141
2024-11-12 23:25:00,0.91102,0.91104,0.91075,0.911,129
2024-11-12 23:30:00,0.911,0.91104,0.91083,0.91099,116
2024-11-12 23:35:00,0.91099,0.91112,0.9109,0.91107,91
2024-11-12 23:40:00,0.91106,0.91117,0.91102,0.91111,113
2024-11-12 23:45:00,0.91112,0.91112,0.91091,0.91091,47
2024-11-12 23:50:00,0.91091,0.91107,0.9109,0.91095,78
2024-11-12 23:55:00,0.91093,0.91112,0.91089,0.91094,116
2024-11-13 00:00:00,0.9102,0.91048,0.91019,0.91048,47
2024-11-13 00:05:00,0.91048,0.91082,0.91028,0.91057,63
2024-11-13 00:10:00,0.91057,0.91078,0.91051,0.91053,41
2024-11-13 00:15:00,0.91053,0.91062,0.91017,0.91023,50
2024-11-13 00:20:00,0.91023,0.91041,0.91022,0.91041,33
2024-11-13 00:25:00,0.91041,0.91048,0.91032,0.91048,24
2024-11-13 00:30:00,0.91048,0.91048,0.91036,0.91036,22
2024-11-13 00:35:00,0.91036,0.91077,0.91035,0.91056,47
2024-11-13 00:40:00,0.91056,0.91061,0.91053,0.91054,36
2024-11-13 00:45:00,0.91059,0.91078,0.91055,0.91077,38
2024-11-13 00:50:00,0.91077,0.91081,0.91061,0.91068,55
2024-11-13 00:55:00,0.9107,0.91072,0.91059,0.91064,89
2024-11-13 01:00:00,0.91071,0.91085,0.91048,0.91066,150
2024-11-13 01:05:00,0.91066,0.91078,0.91063,0.91077,107
2024-11-13 01:10:00,0.91075,0.91075,0.91058,0.9106,82
2024-11-13 01:15:00,0.9106,0.91073,0.91053,0.9107,103
2024-11-13 01:20:00,0.91069,0.91077,0.91056,0.91065,118
2024-11-13 01:25:00,0.91065,0.91071,0.91039,0.91045,112
2024-11-13 01:30:00,0.91045,0.91053,0.91033,0.9104,169
2024-11-13 01:35:00,0.91041,0.91043,0.91031,0.91033,87
2024-11-13 01:40:00,0.91033,0.91047,0.91031,0.9104,91
2024-11-13 01:45:00,0.91041,0.91056,0.91037,0.91049,172
2024-11-13 01:50:00,0.91049,0.91077,0.91046,0.91074,129
2024-11-13 01:55:00,0.91074,0.91074,0.91036,0.91053,174
2024-11-13 02:00:00,0.91052,0.91057,0.91018,0.91023,286
2024-11-13 02:05:00,0.91023,0.91023,0.90998,0.91001,200
2024-11-13 02:10:00,0.91001,0.91019,0.90965,0.90971,198
2024-11-13 02:15:00,0.90971,0.90983,0.90954,0.90983,180
2024-11-13 02:20:00,0.90983,0.91016,0.90975,0.91008,194
2024-11-13 02:25:00,0.91008,0.91009,0.90981,0.9099,176
2024-11-13 02:30:00,0.90991,0.91011,0.90915,0.90989,380
2024-11-13 02:35:00,0.90989,0.91008,0.90983,0.90985,203
2024-11-13 02:40:00,0.90988,0.91012,0.90975,0.9099,208
2024-11-13 02:45:00,0.90989,0.9102,0.90989,0.9101,190
2024-11-13 02:50:00,0.91009,0.91023,0.9098,0.90984,297
2024-11-13 02:55:00,0.90985,0.91001,0.90958,0.90985,243
2024-11-13 03:00:00,0.90986,0.9102,0.90983,0.91002,359
2024-11-13 03:05:00,0.91002,0.91034,0.90999,0.9103,298
2024-11-13 03:10:00,0.9103,0.91053,0.91026,0.91042,253
2024-11-13 03:15:00,0.91042,0.91136,0.9104,0.91116,659
2024-11-13 03:20:00,0.91116,0.91122,0.91061,0.91063,504
2024-11-13 03:25:00,0.91066,0.9107,0.91044,0.91056,448
2024-11-13 03:30:00,0.91056,0.91068,0.91029,0.91054,597
2024-11-13 03:35:00,0.91054,0.91109,0.91051,0.91093,498
2024-11-13 03:40:00,0.91093,0.91112,0.91055,0.91109,477
2024-11-13 03:45:00,0.91108,0.91145,0.91107,0.91135,439
2024-11-13 03:50:00,0.91138,0.91153,0.91107,0.91128,439
2024-11-13 03:55:00,0.91128,0.91154,0.91123,0.91151,401
2024-11-13 04:00:00,0.91151,0.91173,0.91131,0.91139,412
2024-11-13 04:05:00,0.91139,0.91175,0.91124,0.91171,438
2024-11-13 04:10:00,0.91169,0.9117,0.91135,0.91139,366
2024-11-13 04:15:00,0.91139,0.9114,0.91116,0.91118,255
2024-11-13 04:20:00,0.91117,0.91124,0.91108,0.91112,252
2024-11-13 04:25:00,0.91112,0.91121,0.91101,0.91117,305
2024-11-13 04:30:00,0.91119,0.91166,0.91113,0.91161,315
2024-11-13 04:35:00,0.91161,0.91177,0.91143,0.91147,333
2024-11-13 04:40:00,0.91146,0.91155,0.91123,0.91135,291
2024-11-13 04:45:00,0.91135,0.91181,0.9113,0.91174,254
2024-11-13 04:50:00,0.91174,0.91196,0.91168,0.91186,366
2024-11-13 04:55:00,0.91187,0.91189,0.91173,0.91178,259
2024-11-13 05:00:00,0.91179,0.91194,0.91171,0.91178,241
2024-11-13 05:05:00,0.91178,0.91191,0.9116,0.91185,220
2024-11-13 05:10:00,0.91185,0.912,0.91177,0.91181,220
2024-11-13 05:15:00,0.91181,0.91192,0.91164,0.91172,241
2024-11-13 05:20:00,0.91172,0.91187,0.91156,0.91179,258
2024-11-13 05:25:00,0.91178,0.91199,0.91175,0.91194,231
2024-11-13 05:30:00,0.91195,0.912,0.91181,0.91194,230
2024-11-13 05:35:00,0.91194,0.91208,0.91191,0.91206,141
2024-11-13 05:40:00,0.91209,0.91209,0.91157,0.9116,208
2024-11-13 05:45:00,0.91161,0.91161,0.91147,0.91155,178
2024-11-13 05:50:00,0.91155,0.91168,0.91136,0.91158,234
2024-11-13 05:55:00,0.91158,0.91183,0.9115,0.91156,181
2024-11-13 06:00:00,0.91156,0.91173,0.91154,0.91167,177
2024-11-13 06:05:00,0.91167,0.91184,0.91156,0.91162,136
2024-11-13 06:10:00,0.91162,0.91167,0.91154,0.91155,141
2024-11-13 06:15:00,0.91155,0.91163,0.91147,0.91154,123
2024-11-13 06:20:00,0.91154,0.91177,0.91154,0.91171,148
2024-11-13 06:25:00,0.91173,0.91198,0.91173,0.91186,167
2024-11-13 06:30:00,0.91186,0.91195,0.91184,0.91189,148
2024-11-13 06:35:00,0.91189,0.91192,0.91179,0.91186,116
2024-11-13 06:40:00,0.91183,0.91187,0.91169,0.91184,160
2024-11-13 06:45:00,0.91184,0.91185,0.91173,0.91183,115
2024-11-13 06:50:00,0.91183,0.91186,0.91172,0.91182,161
2024-11-13 06:55:00,0.91182,0.91197,0.91178,0.91189,148
2024-11-13 07:00:00,0.91189,0.91193,0.91161,0.91164,206
2024-11-13 07:05:00,0.91164,0.9119,0.91162,0.91183,228
2024-11-13 07:10:00,0.91182,0.91187,0.91147,0.91152,243
2024-11-13 07:15:00,0.91152,0.91157,0.91111,0.91123,287
2024-11-13 07:20:00,0.91122,0.9114,0.9111,0.91133,205
2024-11-13 07:25:00,0.91133,0.91165,0.91133,0.91149,236
2024-11-13 07:30:00,0.91149,0.91175,0.91147,0.91175,287
2024-11-13 07:35:00,0.91176,0.91177,0.91149,0.91169,310
2024-11-13 07:40:00,0.91168,0.91198,0.91167,0.91177,285
2024-11-13 07:45:00,0.91177,0.912,0.91173,0.91179,264
2024-11-13 07:50:00,0.91179,0.91181,0.91157,0.91168,243
2024-11-13 07:55:00,0.91168,0.91172,0.91162,0.91166,227
2024-11-13 08:00:00,0.91167,0.91189,0.9116,0.91168,299
2024-11-13 08:05:00,0.91168,0.91168,0.91101,0.91135,373
2024-11-13 08:10:00,0.91136,0.91137,0.91112,0.91114,344
2024-11-13 08:15:00,0.91113,0.91115,0.91071,0.91089,266
2024-11-13 08:20:00,0.91094,0.91109,0.91067,0.911,306
2024-11-13 08:25:00,0.911,0.91116,0.91089,0.91095,244
2024-11-13 08:30:00,0.91095,0.91095,0.91073,0.91076,229
2024-11-13 08:35:00,0.91075,0.91083,0.91044,0.9105,280
2024-11-13 08:40:00,0.9105,0.91066,0.91042,0.91063,286
2024-11-13 08:45:00,0.91063,0.91069,0.91056,0.91065,158
2024-11-13 08:50:00,0.91065,0.91084,0.91061,0.91075,181
2024-11-13 08:55:00,0.91075,0.91099,0.91073,0.91077,227
2024-11-13 09:00:00,0.91073,0.91099,0.91063,0.91095,270
2024-11-13 09:05:00,0.91096,0.91114,0.91069,0.91072,243
2024-11-13 09:10:00,0.91071,0.91072,0.91032,0.91033,194
2024-11-13 09:15:00,0.91035,0.91041,0.91024,0.9103,238
2024-11-13 09:20:00,0.9103,0.91069,0.9103,0.9106,232
2024-11-13 09:25:00,0.91056,0.91092,0.91055,0.91071,237
2024-11-13 09:30:00,0.91071,0.91072,0.9104,0.91042,225
2024-11-13 09:35:00,0.91042,0.91085,0.91042,0.91074,257
2024-11-13 09:40:00,0.91073,0.91092,0.91067,0.91069,345
2024-11-13 09:45:00,0.91068,0.91076,0.91057,0.91066,289
2024-11-13 09:50:00,0.91065,0.91074,0.91057,0.91067,282
2024-11-13 09:55:00,0.91064,0.91064,0.9103,0.9103,301
2024-11-13 10:00:00,0.91029,0.91031,0.9099,0.91006,428
2024-11-13 10:05:00,0.91006,0.91033,0.90996,0.90998,385
2024-11-13 10:10:00,0.90997,0.91038,0.90994,0.90999,405
2024-11-13 10:15:00,0.90999,0.91022,0.9099,0.91009,306
2024-11-13 10:20:00,0.91009,0.91043,0.91002,0.91034,308
2024-11-13 10:25:00,0.91034,0.91034,0.90996,0.90998,309
2024-11-13 10:30:00,0.90996,0.91029,0.9099,0.91009,297
2024-11-13 10:35:00,0.91009,0.91026,0.90997,0.91023,296
2024-11-13 10:40:00,0.91023,0.91028,0.91008,0.91022,321
2024-11-13 10:45:00,0.91022,0.9105,0.9102,0.91043,318
2024-11-13 10:50:00,0.91043,0.91044,0.91001,0.9103,252
2024-11-13 10:55:00,0.91029,0.91058,0.91027,0.91045,297
2024-11-13 11:00:00,0.91046,0.91046,0.90989,0.90991,375
2024-11-13 11:05:00,0.90991,0.91017,0.9099,0.91015,294
2024-11-13 11:10:00,0.91015,0.91033,0.91014,0.91022,220
2024-11-13 11:15:00,0.91022,0.91033,0.91013,0.91016,315
2024-11-13 11:20:00,0.91017,0.91047,0.91014,0.91042,297
2024-11-13 11:25:00,0.91041,0.91088,0.91031,0.9108,420
2024-11-13 11:30:00,0.9108,0.91121,0.91074,0.91111,397
2024-11-13 11:35:00,0.91109,0.91142,0.91098,0.91124,334
2024-11-13 11:40:00,0.91124,0.9113,0.91097,0.91105,295
2024-11-13 11:45:00,0.91105,0.91133,0.91101,0.91105,293
2024-11-13 11:50:00,0.91104,0.91137,0.91097,0.91135,318
2024-11-13 11:55:00,0.91134,0.91134,0.91094,0.91106,251
2024-11-13 12:00:00,0.91105,0.91109,0.91058,0.9107,336
2024-11-13 12:05:00,0.91071,0.91089,0.9106,0.91068,294
2024-11-13 12:10:00,0.91069,0.91069,0.91054,0.91066,254
2024-11-13 12:15:00,0.91066,0.91081,0.91061,0.91065,254
2024-11-13 12:20:00,0.91066,0.91111,0.91057,0.91098,259
2024-11-13 12:25:00,0.91096,0.91098,0.91073,0.91083,211
2024-11-13 12:30:00,0.91082,0.91091,0.9107,0.91076,217
2024-11-13 12:35:00,0.91076,0.91077,0.91061,0.91067,255
2024-11-13 12:40:00,0.91069,0.91076,0.91062,0.91071,191
2024-11-13 12:45:00,0.91072,0.91082,0.9106,0.91065,167
2024-11-13 12:50:00,0.91065,0.91073,0.91053,0.91056,159
2024-11-13 12:55:00,0.91055,0.91066,0.9105,0.91061,203
2024-11-13 13:00:00,0.91061,0.91063,0.91049,0.91062,180
2024-11-13 13:05:00,0.91062,0.91064,0.9104,0.91059,198
2024-11-13 13:10:00,0.9106,0.91079,0.91056,0.91076,235
2024-11-13 13:15:00,0.91076,0.91082,0.91063,0.91068,177
2024-11-13 13:20:00,0.91068,0.91072,0.91035,0.91042,234
2024-11-13 13:25:00,0.91042,0.91042,0.91027,0.91029,171
2024-11-13 13:30:00,0.91029,0.91049,0.91022,0.91033,183
2024-11-13 13:35:00,0.91033,0.91054,0.91029,0.9105,186
2024-11-13 13:40:00,0.91049,0.91055,0.91026,0.91035,159
2024-11-13 13:45:00,0.91032,0.91065,0.9103,0.91063,266
2024-11-13 13:50:00,0.91064,0.9107,0.91037,0.91058,258
2024-11-13 13:55:00,0.91059,0.91075,0.9105,0.9106,343
2024-11-13 14:00:00,0.91062,0.91091,0.91059,0.91074,400
2024-11-13 14:05:00,0.91077,0.9109,0.91047,0.91053,306
2024-11-13 14:10:00,0.91053,0.91056,0.91027,0.91032,274
2024-11-13 14:15:00,0.91033,0.91066,0.91032,0.91058,272
2024-11-13 14:20:00,0.91058,0.91084,0.91058,0.91079,249
2024-11-13 14:25:00,0.91079,0.91093,0.9107,0.91072,282
2024-11-13 14:30:00,0.9107,0.9108,0.91048,0.9108,295
2024-11-13 14:35:00,0.9108,0.91081,0.91058,0.91063,299
2024-11-13 14:40:00,0.91063,0.91074,0.91052,0.91069,290
2024-11-13 14:45:00,0.91069,0.91077,0.91048,0.91065,273
2024-11-13 14:50:00,0.91065,0.91069,0.91048,0.91052,252
2024-11-13 14:55:00,0.91052,0.91055,0.91038,0.91039,283
2024-11-13 15:00:00,0.9104,0.91062,0.91025,0.91027,400
2024-11-13 15:05:00,0.91027,0.91048,0.91022,0.91035,402
2024-11-13 15:10:00,0.91033,0.91034,0.90987,0.91002,359
2024-11-13 15:15:00,0.91001,0.91014,0.90977,0.90983,314
2024-11-13 15:20:00,0.90982,0.90984,0.90951,0.90956,457
2024-11-13 15:25:00,0.90958,0.91001,0.9095,0.90955,354
2024-11-13 15:30:00,0.90955,0.91203,0.90921,0.91142,1049
2024-11-13 15:35:00,0.91141,0.912,0.91119,0.91186,959
2024-11-13 15:40:00,0.91184,0.91211,0.91118,0.91121,900
2024-11-13 15:45:00,0.91117,0.91144,0.91047,0.91061,811
2024-11-13 15:50:00,0.9106,0.91105,0.91041,0.91096,722
2024-11-13 15:55:00,0.91096,0.91109,0.91063,0.91089,695
2024-11-13 16:00:00,0.91089,0.91121,0.91064,0.91077,741
2024-11-13 16:05:00,0.91074,0.91123,0.91071,0.91099,586
2024-11-13 16:10:00,0.91098,0.91118,0.91051,0.91065,661
2024-11-13 16:15:00,0.91066,0.91115,0.9104,0.9109,636
2024-11-13 16:20:00,0.9109,0.91129,0.91064,0.91127,600
2024-11-13 16:25:00,0.9113,0.91135,0.91102,0.91122,581
2024-11-13 16:30:00,0.91122,0.91123,0.91013,0.91032,757
2024-11-13 16:35:00,0.91026,0.91034,0.90965,0.9102,795
2024-11-13 16:40:00,0.91021,0.91047,0.90978,0.91043,719
2024-11-13 16:45:00,0.91043,0.91043,0.90921,0.90927,696
2024-11-13 16:50:00,0.90928,0.90934,0.9085,0.90916,820
2024-11-13 16:55:00,0.90915,0.90919,0.90892,0.90898,762
2024-11-13 17:00:00,0.90895,0.90916,0.90878,0.90892,732
2024-11-13 17:05:00,0.90893,0.90893,0.90713,0.90733,839
2024-11-13 17:10:00,0.90731,0.90794,0.90698,0.90789,818
2024-11-13 17:15:00,0.90791,0.90851,0.90776,0.90786,776
2024-11-13 17:20:00,0.90788,0.90788,0.9068,0.90733,728
2024-11-13 17:25:00,0.90733,0.90733,0.9065,0.90676,759
2024-11-13 17:30:00,0.90676,0.90792,0.90676,0.90754,824
2024-11-13 17:35:00,0.90752,0.90802,0.90736,0.90782,759
2024-11-13 17:40:00,0.90783,0.908,0.90719,0.90781,859
