time,open,high,low,close,tick_volume
2024-11-12 23:20:00,101.064,101.064,101.003,101.011,260
2024-11-12 23:25:00,101.011,101.014,100.98,101.003,224
2024-11-12 23:30:00,101.003,101.008,100.98,100.996,189
2024-11-12 23:35:00,100.996,101.014,100.985,101.013,164
2024-11-12 23:40:00,101.011,101.029,101.01,101.023,149
2024-11-12 23:45:00,101.026,101.028,101.015,101.023,88
2024-11-12 23:50:00,101.022,101.051,101.021,101.039,107
2024-11-12 23:55:00,101.039,101.049,101.018,101.023,152
2024-11-13 00:00:00,100.971,100.986,100.955,100.98,25
2024-11-13 00:05:00,100.98,100.98,100.953,100.968,18
2024-11-13 00:10:00,100.968,100.997,100.966,100.996,28
2024-11-13 00:15:00,100.996,101.003,100.957,100.957,39
2024-11-13 00:20:00,100.958,100.967,100.958,100.962,48
2024-11-13 00:25:00,100.961,100.977,100.956,100.977,45
2024-11-13 00:30:00,100.976,100.982,100.957,100.959,55
2024-11-13 00:35:00,100.96,100.998,100.954,100.975,68
2024-11-13 00:40:00,100.975,100.984,100.942,100.95,134
2024-11-13 00:45:00,100.95,100.96,100.936,100.959,91
2024-11-13 00:50:00,100.959,100.96,100.925,100.929,134
2024-11-13 00:55:00,100.93,100.933,100.914,100.919,153
2024-11-13 01:00:00,100.923,100.932,100.866,100.875,279
2024-11-13 01:05:00,100.875,100.908,100.861,100.905,126
2024-11-13 01:10:00,100.905,100.911,100.86,100.864,178
2024-11-13 01:15:00,100.864,100.909,100.863,100.906,260
2024-11-13 01:20:00,100.906,100.932,100.89,100.921,250
2024-11-13 01:25:00,100.922,100.938,100.903,100.932,273
2024-11-13 01:30:00,100.927,100.949,100.918,100.928,330
2024-11-13 01:35:00,100.927,100.932,100.892,100.896,171
2024-11-13 01:40:00,100.896,100.936,100.895,100.926,171
2024-11-13 01:45:00,100.927,100.972,100.927,100.951,280
2024-11-13 01:50:00,100.95,100.98,100.949,100.974,273
2024-11-13 01:55:00,100.974,100.987,100.953,100.983,276
2024-11-13 02:00:00,100.987,101.012,100.968,100.984,561
2024-11-13 02:05:00,100.984,100.999,100.939,100.986,459
2024-11-13 02:10:00,100.985,101.007,100.945,100.953,513
2024-11-13 02:15:00,100.956,100.989,100.918,100.935,641
2024-11-13 02:20:00,100.935,100.986,100.923,100.956,515
2024-11-13 02:25:00,100.956,100.958,100.92,100.94,364
2024-11-13 02:30:00,100.941,100.986,100.835,100.954,527
2024-11-13 02:35:00,100.954,100.981,100.941,100.951,387
2024-11-13 02:40:00,100.955,100.992,100.938,100.959,338
2024-11-13 02:45:00,100.958,100.976,100.941,100.973,368
2024-11-13 02:50:00,100.974,101.046,100.974,101.045,611
2024-11-13 02:55:00,101.049,101.08,101.021,101.072,502
2024-11-13 03:00:00,101.072,101.096,101.018,101.038,758
2024-11-13 03:05:00,101.039,101.125,101.025,101.114,597
2024-11-13 03:10:00,101.109,101.11,101.079,101.083,448
2024-11-13 03:15:00,101.081,101.196,101.074,101.173,765
2024-11-13 03:20:00,101.172,101.187,101.126,101.134,620
2024-11-13 03:25:00,101.131,101.155,101.114,101.15,608
2024-11-13 03:30:00,101.151,101.182,101.094,101.119,680
2024-11-13 03:35:00,101.119,101.152,101.088,101.106,622
2024-11-13 03:40:00,101.105,101.105,101.007,101.085,638
2024-11-13 03:45:00,101.086,101.107,101.048,101.102,586
2024-11-13 03:50:00,101.103,101.126,101.05,101.089,561
2024-11-13 03:55:00,101.088,101.101,101.028,101.059,518
2024-11-13 04:00:00,101.06,101.065,100.989,101.04,606
2024-11-13 04:05:00,101.041,101.12,101.026,101.114,688
2024-11-13 04:10:00,101.114,101.138,101.106,101.124,494
2024-11-13 04:15:00,101.126,101.151,101.115,101.133,477
2024-11-13 04:20:00,101.133,101.139,101.114,101.116,375
2024-11-13 04:25:00,101.117,101.133,101.107,101.126,383
2024-11-13 04:30:00,101.127,101.149,101.113,101.139,577
2024-11-13 04:35:00,101.138,101.138,101.078,101.091,505
2024-11-13 04:40:00,101.09,101.103,101.057,101.077,541
2024-11-13 04:45:00,101.08,101.108,101.058,101.099,457
2024-11-13 04:50:00,101.093,101.135,101.091,101.133,612
2024-11-13 04:55:00,101.134,101.174,101.134,101.167,500
2024-11-13 05:00:00,101.168,101.199,101.145,101.191,515
2024-11-13 05:05:00,101.191,101.194,101.149,101.17,317
2024-11-13 05:10:00,101.17,101.175,101.141,101.148,389
2024-11-13 05:15:00,101.148,101.16,101.119,101.143,404
2024-11-13 05:20:00,101.143,101.149,101.12,101.122,475
2024-11-13 05:25:00,101.122,101.192,101.118,101.187,602
2024-11-13 05:30:00,101.188,101.196,101.146,101.164,413
2024-11-13 05:35:00,101.164,101.198,101.155,101.193,252
2024-11-13 05:40:00,101.195,101.195,101.139,101.149,321
2024-11-13 05:45:00,101.149,101.162,101.145,101.156,398
2024-11-13 05:50:00,101.157,101.185,101.148,101.161,453
2024-11-13 05:55:00,101.162,101.166,101.126,101.139,377
2024-11-13 06:00:00,101.14,101.176,101.131,101.144,386
2024-11-13 06:05:00,101.142,101.151,101.112,101.147,438
2024-11-13 06:10:00,101.146,101.163,101.139,101.15,342
2024-11-13 06:15:00,101.15,101.189,101.147,101.173,360
2024-11-13 06:20:00,101.173,101.199,101.161,101.183,363
2024-11-13 06:25:00,101.183,101.211,101.183,101.202,224
2024-11-13 06:30:00,101.202,101.215,101.176,101.181,221
2024-11-13 06:35:00,101.179,101.194,101.169,101.175,212
2024-11-13 06:40:00,101.174,101.203,101.164,101.203,287
2024-11-13 06:45:00,101.204,101.227,101.195,101.214,223
2024-11-13 06:50:00,101.214,101.218,101.194,101.201,216
2024-11-13 06:55:00,101.201,101.226,101.196,101.206,265
2024-11-13 07:00:00,101.206,101.206,101.159,101.162,332
2024-11-13 07:05:00,101.162,101.193,101.146,101.172,289
2024-11-13 07:10:00,101.164,101.182,101.131,101.138,362
2024-11-13 07:15:00,101.138,101.154,101.074,101.096,414
2024-11-13 07:20:00,101.096,101.136,101.081,101.124,327
2024-11-13 07:25:00,101.124,101.153,101.114,101.12,350
2024-11-13 07:30:00,101.12,101.194,101.113,101.193,451
2024-11-13 07:35:00,101.195,101.209,101.151,101.176,486
2024-11-13 07:40:00,101.175,101.203,101.167,101.179,335
2024-11-13 07:45:00,101.178,101.219,101.178,101.191,333
2024-11-13 07:50:00,101.193,101.195,101.15,101.17,464
2024-11-13 07:55:00,101.174,101.223,101.174,101.202,530
2024-11-13 08:00:00,101.2,101.284,101.192,101.271,757
2024-11-13 08:05:00,101.271,101.282,101.217,101.27,730
2024-11-13 08:10:00,101.27,101.275,101.237,101.237,536
2024-11-13 08:15:00,101.237,101.255,101.205,101.212,653
2024-11-13 08:20:00,101.212,101.222,101.188,101.191,676
2024-11-13 08:25:00,101.192,101.248,101.191,101.237,542
2024-11-13 08:30:00,101.232,101.236,101.189,101.198,483
2024-11-13 08:35:00,101.198,101.208,101.144,101.16,532
2024-11-13 08:40:00,101.162,101.218,101.154,101.185,647
2024-11-13 08:45:00,101.185,101.202,101.174,101.189,294
2024-11-13 08:50:00,101.189,101.203,101.171,101.184,289
2024-11-13 08:55:00,101.184,101.204,101.166,101.18,349
2024-11-13 09:00:00,101.177,101.212,101.157,101.194,459
2024-11-13 09:05:00,101.195,101.205,101.12,101.133,431
2024-11-13 09:10:00,101.133,101.136,101.068,101.068,435
2024-11-13 09:15:00,101.067,101.103,101.062,101.09,374
2024-11-13 09:20:00,101.09,101.11,101.07,101.103,402
2024-11-13 09:25:00,101.095,101.139,101.093,101.134,373
2024-11-13 09:30:00,101.133,101.133,101.059,101.074,374
2024-11-13 09:35:00,101.074,101.148,101.074,101.133,397
2024-11-13 09:40:00,101.133,101.185,101.129,101.171,492
2024-11-13 09:45:00,101.17,101.206,101.168,101.197,358
2024-11-13 09:50:00,101.2,101.207,101.178,101.189,357
2024-11-13 09:55:00,101.187,101.187,101.157,101.169,442
2024-11-13 10:00:00,101.161,101.171,101.11,101.141,610
2024-11-13 10:05:00,101.14,101.208,101.14,101.155,500
2024-11-13 10:10:00,101.154,101.215,101.145,101.164,473
2024-11-13 10:15:00,101.164,101.181,101.142,101.166,539
2024-11-13 10:20:00,101.167,101.204,101.133,101.195,526
2024-11-13 10:25:00,101.196,101.209,101.164,101.188,570
2024-11-13 10:30:00,101.186,101.196,101.129,101.137,442
2024-11-13 10:35:00,101.136,101.163,101.114,101.163,482
2024-11-13 10:40:00,101.162,101.165,101.108,101.123,433
2024-11-13 10:45:00,101.123,101.163,101.113,101.12,373
2024-11-13 10:50:00,101.12,101.12,101.078,101.102,505
2024-11-13 10:55:00,101.103,101.134,101.098,101.128,461
2024-11-13 11:00:00,101.128,101.13,101.073,101.078,475
2024-11-13 11:05:00,101.078,101.112,101.077,101.095,397
2024-11-13 11:10:00,101.095,101.137,101.085,101.122,388
2024-11-13 11:15:00,101.122,101.138,101.103,101.111,437
2024-11-13 11:20:00,101.112,101.148,101.104,101.106,350
2024-11-13 11:25:00,101.106,101.148,101.094,101.134,503
2024-11-13 11:30:00,101.135,101.167,101.11,101.132,516
2024-11-13 11:35:00,101.133,101.16,101.102,101.143,480
2024-11-13 11:40:00,101.144,101.172,101.135,101.152,395
2024-11-13 11:45:00,101.153,101.199,101.145,101.187,370
2024-11-13 11:50:00,101.186,101.214,101.167,101.214,447
2024-11-13 11:55:00,101.214,101.218,101.176,101.181,398
2024-11-13 12:00:00,101.182,101.19,101.125,101.14,421
2024-11-13 12:05:00,101.14,101.162,101.098,101.104,450
2024-11-13 12:10:00,101.104,101.117,101.091,101.11,375
2024-11-13 12:15:00,101.108,101.116,101.073,101.075,450
2024-11-13 12:20:00,101.075,101.155,101.075,101.147,322
2024-11-13 12:25:00,101.146,101.152,101.128,101.128,326
2024-11-13 12:30:00,101.128,101.128,101.094,101.1,285
2024-11-13 12:35:00,101.1,101.105,101.075,101.075,301
2024-11-13 12:40:00,101.075,101.092,101.061,101.072,341
2024-11-13 12:45:00,101.077,101.102,101.077,101.099,398
2024-11-13 12:50:00,101.097,101.118,101.092,101.103,390
2024-11-13 12:55:00,101.102,101.133,101.102,101.124,487
2024-11-13 13:00:00,101.126,101.128,101.1,101.111,313
2024-11-13 13:05:00,101.111,101.114,101.086,101.101,302
2024-11-13 13:10:00,101.102,101.144,101.098,101.143,403
2024-11-13 13:15:00,101.142,101.144,101.119,101.141,251
2024-11-13 13:20:00,101.141,101.146,101.098,101.104,266
2024-11-13 13:25:00,101.104,101.107,101.071,101.074,227
2024-11-13 13:30:00,101.074,101.079,101.042,101.055,335
2024-11-13 13:35:00,101.053,101.058,101.031,101.053,324
2024-11-13 13:40:00,101.053,101.057,101.023,101.04,336
2024-11-13 13:45:00,101.04,101.06,101.025,101.052,430
2024-11-13 13:50:00,101.054,101.078,101.026,101.073,428
2024-11-13 13:55:00,101.073,101.092,101.055,101.062,575
2024-11-13 14:00:00,101.065,101.084,101.043,101.057,565
2024-11-13 14:05:00,101.06,101.071,101.04,101.056,425
2024-11-13 14:10:00,101.056,101.098,101.05,101.055,397
2024-11-13 14:15:00,101.055,101.078,101.045,101.067,340
2024-11-13 14:20:00,101.07,101.092,101.04,101.041,351
2024-11-13 14:25:00,101.041,101.073,101.034,101.059,397
2024-11-13 14:30:00,101.059,101.114,101.055,101.114,642
2024-11-13 14:35:00,101.114,101.117,101.087,101.091,349
2024-11-13 14:40:00,101.092,101.107,101.082,101.101,366
2024-11-13 14:45:00,101.101,101.123,101.081,101.11,406
2024-11-13 14:50:00,101.111,101.111,101.073,101.074,460
2024-11-13 14:55:00,101.078,101.09,101.054,101.065,608
2024-11-13 15:00:00,101.066,101.108,101.05,101.057,548
2024-11-13 15:05:00,101.057,101.075,101.036,101.051,521
2024-11-13 15:10:00,101.049,101.056,101.022,101.047,458
2024-11-13 15:15:00,101.042,101.111,101.042,101.085,560
2024-11-13 15:20:00,101.086,101.101,101.031,101.036,540
2024-11-13 15:25:00,101.032,101.077,100.986,100.986,555
2024-11-13 15:30:00,100.977,101.182,100.917,101.09,1155
2024-11-13 15:35:00,101.096,101.118,101.028,101.089,1097
2024-11-13 15:40:00,101.086,101.092,101.011,101.031,1020
2024-11-13 15:45:00,101.033,101.033,100.936,100.939,968
2024-11-13 15:50:00,100.939,100.968,100.9,100.925,915
2024-11-13 15:55:00,100.925,100.939,100.865,100.913,849
2024-11-13 16:00:00,100.913,100.924,100.851,100.866,868
2024-11-13 16:05:00,100.865,100.892,100.772,100.779,748
2024-11-13 16:10:00,100.779,100.792,100.694,100.756,812
2024-11-13 16:15:00,100.757,100.879,100.753,100.832,816
2024-11-13 16:20:00,100.831,100.854,100.806,100.85,801
2024-11-13 16:25:00,100.852,100.856,100.795,100.799,742
2024-11-13 16:30:00,100.801,100.805,100.715,100.735,926
2024-11-13 16:35:00,100.728,100.765,100.684,100.737,975
2024-11-13 16:40:00,100.739,100.742,100.661,100.722,918
2024-11-13 16:45:00,100.722,100.734,100.607,100.618,908
2024-11-13 16:50:00,100.619,100.679,100.581,100.652,1007
2024-11-13 16:55:00,100.653,100.666,100.619,100.635,902
2024-11-13 17:00:00,100.632,100.672,100.616,100.646,883
2024-11-13 17:05:00,100.645,100.654,100.458,100.504,968
2024-11-13 17:10:00,100.504,100.604,100.48,100.539,917
2024-11-13 17:15:00,100.54,100.606,100.509,100.52,843
2024-11-13 17:20:00,100.522,100.538,100.469,100.524,867
2024-11-13 17:25:00,100.523,100.584,100.495,100.546,852
2024-11-13 17:30:00,100.548,100.639,100.545,100.603,982
2024-11-13 17:35:00,100.597,100.675,100.59,100.617,832
2024-11-13 17:40:00,100.62,100.639,100.568,100.622,970
