time,open,high,low,close,tick_volume
2024-11-12 17:33:00,100.902,100.903,100.889,100.901,116
2024-11-12 17:34:00,100.902,100.918,100.899,100.909,108
2024-11-12 17:35:00,100.909,100.924,100.903,100.915,137
2024-11-12 17:36:00,100.914,100.925,100.909,100.916,161
2024-11-12 17:37:00,100.916,100.918,100.901,100.911,150
2024-11-12 17:38:00,100.912,100.978,100.911,100.975,155
2024-11-12 17:39:00,100.971,100.973,100.939,100.939,148
2024-11-12 17:40:00,100.938,100.956,100.935,100.954,125
2024-11-12 17:41:00,100.954,100.954,100.933,100.947,104
2024-11-12 17:42:00,100.945,100.959,100.936,100.95,135
2024-11-12 17:43:00,100.95,100.964,100.933,100.957,127
2024-11-12 17:44:00,100.956,100.961,100.933,100.933,119
2024-11-12 17:45:00,100.932,100.933,100.885,100.915,126
2024-11-12 17:46:00,100.915,100.976,100.915,100.972,151
2024-11-12 17:47:00,100.972,100.989,100.965,100.988,116
2024-11-12 17:48:00,100.988,100.991,100.97,100.976,146
2024-11-12 17:49:00,100.976,100.98,100.96,100.964,125
2024-11-12 17:50:00,100.965,101.019,100.964,101.016,132
2024-11-12 17:51:00,101.015,101.058,101.012,101.042,161
2024-11-12 17:52:00,101.044,101.046,101.03,101.041,147
2024-11-12 17:53:00,101.041,101.065,101.04,101.056,146
2024-11-12 17:54:00,101.057,101.108,101.043,101.104,181
2024-11-12 17:55:00,101.104,101.125,101.066,101.109,209
2024-11-12 17:56:00,101.111,101.118,101.065,101.101,168
2024-11-12 17:57:00,101.097,101.115,101.064,101.113,188
2024-11-12 17:58:00,101.114,101.123,101.096,101.117,193
2024-11-12 17:59:00,101.116,101.119,101.076,101.081,172
2024-11-12 18:00:00,101.084,101.108,101.057,101.107,167
2024-11-12 18:01:00,101.108,101.115,101.059,101.08,150
2024-11-12 18:02:00,101.08,101.102,101.06,101.065,141
2024-11-12 18:03:00,101.061,101.078,101.049,101.058,148
2024-11-12 18:04:00,101.061,101.099,101.044,101.087,127
2024-11-12 18:05:00,101.086,101.086,101.049,101.066,123
2024-11-12 18:06:00,101.065,101.068,101.039,101.068,118
2024-11-12 18:07:00,101.069,101.071,101.047,101.059,90
2024-11-12 18:08:00,101.058,101.072,101.032,101.046,144
2024-11-12 18:09:00,101.049,101.058,101.028,101.031,136
2024-11-12 18:10:00,101.031,101.046,101.015,101.031,107
2024-11-12 18:11:00,101.032,101.05,101.022,101.037,125
2024-11-12 18:12:00,101.041,101.047,101.012,101.014,127
2024-11-12 18:13:00,101.014,101.023,101.003,101.016,125
2024-11-12 18:14:00,101.017,101.024,100.989,100.999,134
2024-11-12 18:15:00,100.998,101.027,100.998,101.024,121
2024-11-12 18:16:00,101.03,101.045,101.016,101.017,131
2024-11-12 18:17:00,101.017,101.047,101.017,101.036,125
2024-11-12 18:18:00,101.04,101.052,101.031,101.05,125
2024-11-12 18:19:00,101.05,101.057,101.035,101.054,143
2024-11-12 18:20:00,101.054,101.069,101.046,101.055,152
2024-11-12 18:21:00,101.052,101.054,101.037,101.046,109
2024-11-12 18:22:00,101.045,101.048,101.023,101.027,127
2024-11-12 18:23:00,101.023,101.03,101.01,101.02,129
2024-11-12 18:24:00,101.019,101.024,101.004,101.014,112
2024-11-12 18:25:00,101.016,101.017,101.001,101.008,107
2024-11-12 18:26:00,101.007,101.03,101.003,101.026,134
2024-11-12 18:27:00,101.026,101.04,101.022,101.035,136
2024-11-12 18:28:00,101.034,101.034,101.014,101.02,147
2024-11-12 18:29:00,101.021,101.026,101.011,101.014,83
2024-11-12 18:30:00,101.014,101.041,101.009,101.029,101
2024-11-12 18:31:00,101.031,101.044,101.024,101.029,110
2024-11-12 18:32:00,101.024,101.031,101.017,101.02,111
2024-11-12 18:33:00,101.021,101.035,101.02,101.026,93
2024-11-12 18:34:00,101.03,101.036,101.013,101.023,110
2024-11-12 18:35:00,101.022,101.022,100.999,101.0,89
2024-11-12 18:36:00,100.999,101.031,100.998,101.016,91
2024-11-12 18:37:00,101.017,101.019,100.988,100.99,117
2024-11-12 18:38:00,100.991,100.996,100.97,100.982,133
2024-11-12 18:39:00,100.982,100.995,100.978,100.995,129
2024-11-12 18:40:00,100.995,101.012,100.987,100.991,137
2024-11-12 18:41:00,100.992,101.007,100.987,100.994,138
2024-11-12 18:42:00,100.995,101.001,100.981,100.997,119
2024-11-12 18:43:00,100.997,100.998,100.975,100.983,130
2024-11-12 18:44:00,100.983,100.992,100.97,100.975,122
2024-11-12 18:45:00,100.976,100.993,100.974,100.992,134
2024-11-12 18:46:00,100.989,100.989,100.97,100.981,110
2024-11-12 18:47:00,100.98,100.984,100.967,100.973,95
2024-11-12 18:48:00,100.974,100.985,100.968,100.972,91
2024-11-12 18:49:00,100.973,100.978,100.955,100.958,96
2024-11-12 18:50:00,100.957,100.987,100.957,100.972,102
2024-11-12 18:51:00,100.97,100.978,100.957,100.975,90
2024-11-12 18:52:00,100.974,100.978,100.964,100.967,101
2024-11-12 18:53:00,100.97,100.99,100.97,100.99,122
2024-11-12 18:54:00,100.988,100.99,100.969,100.969,102
2024-11-12 18:55:00,100.969,100.972,100.953,100.956,114
2024-11-12 18:56:00,100.958,100.958,100.929,100.932,120
2024-11-12 18:57:00,100.932,100.934,100.916,100.918,112
2024-11-12 18:58:00,100.92,100.922,100.905,100.908,106
2024-11-12 18:59:00,100.907,100.915,100.903,100.913,126
2024-11-12 19:00:00,100.915,100.915,100.878,100.894,123
2024-11-12 19:01:00,100.894,100.903,100.868,100.902,119
2024-11-12 19:02:00,100.9,100.9,100.876,100.879,104
2024-11-12 19:03:00,100.879,100.881,100.869,100.87,101
2024-11-12 19:04:00,100.87,100.883,100.858,100.877,114
2024-11-12 19:05:00,100.877,100.911,100.871,100.906,102
2024-11-12 19:06:00,100.906,100.943,100.906,100.93,108
2024-11-12 19:07:00,100.929,100.934,100.923,100.931,91
2024-11-12 19:08:00,100.932,100.95,100.93,100.938,91
2024-11-12 19:09:00,100.941,100.948,100.925,100.931,88
2024-11-12 19:10:00,100.931,100.938,100.909,100.938,105
2024-11-12 19:11:00,100.938,100.94,100.926,100.926,102
2024-11-12 19:12:00,100.925,100.926,100.87,100.87,149
2024-11-12 19:13:00,100.872,100.897,100.868,100.887,136
2024-11-12 19:14:00,100.889,100.939,100.889,100.937,146
2024-11-12 19:15:00,100.937,100.973,100.937,100.955,131
2024-11-12 19:16:00,100.954,100.959,100.931,100.935,119
2024-11-12 19:17:00,100.935,100.953,100.93,100.948,116
2024-11-12 19:18:00,100.948,100.966,100.947,100.948,102
2024-11-12 19:19:00,100.951,100.97,100.945,100.965,139
2024-11-12 19:20:00,100.964,100.974,100.944,100.946,103
2024-11-12 19:21:00,100.945,100.958,100.935,100.942,110
2024-11-12 19:22:00,100.943,100.976,100.943,100.96,130
2024-11-12 19:23:00,100.965,100.987,100.961,100.985,86
2024-11-12 19:24:00,100.985,100.992,100.972,100.983,97
2024-11-12 19:25:00,100.985,101.006,100.985,100.995,105
2024-11-12 19:26:00,100.996,101.009,100.986,101.004,103
2024-11-12 19:27:00,101.003,101.011,100.979,100.984,117
2024-11-12 19:28:00,100.983,100.998,100.97,100.991,131
2024-11-12 19:29:00,100.992,101.001,100.987,100.999,105
2024-11-12 19:30:00,100.997,101.001,100.981,100.985,93
2024-11-12 19:31:00,100.984,100.987,100.961,100.979,130
2024-11-12 19:32:00,100.979,100.99,100.962,100.977,96
2024-11-12 19:33:00,100.977,100.995,100.968,100.992,86
2024-11-12 19:34:00,100.993,101.008,100.983,100.983,126
2024-11-12 19:35:00,100.983,101.006,100.977,101.002,95
2024-11-12 19:36:00,101.002,101.012,100.978,100.978,107
2024-11-12 19:37:00,100.979,100.982,100.962,100.977,104
2024-11-12 19:38:00,100.977,101.002,100.977,101.002,110
2024-11-12 19:39:00,100.999,101.013,100.996,101.011,139
2024-11-12 19:40:00,101.011,101.011,100.977,100.979,105
2024-11-12 19:41:00,100.98,100.984,100.953,100.963,121
2024-11-12 19:42:00,100.966,100.975,100.96,100.965,97
2024-11-12 19:43:00,100.964,100.968,100.954,100.968,92
2024-11-12 19:44:00,100.968,100.975,100.956,100.96,92
2024-11-12 19:45:00,100.955,100.964,100.951,100.954,102
2024-11-12 19:46:00,100.954,100.956,100.927,100.933,110
2024-11-12 19:47:00,100.934,100.946,100.922,100.929,101
2024-11-12 19:48:00,100.929,100.938,100.91,100.91,104
2024-11-12 19:49:00,100.911,100.92,100.906,100.916,68
2024-11-12 19:50:00,100.915,100.932,100.913,100.929,90
2024-11-12 19:51:00,100.93,100.962,100.927,100.95,132
2024-11-12 19:52:00,100.951,100.963,100.945,100.946,99
2024-11-12 19:53:00,100.947,100.954,100.943,100.945,98
2024-11-12 19:54:00,100.945,100.955,100.936,100.941,94
2024-11-12 19:55:00,100.941,100.942,100.918,100.932,127
2024-11-12 19:56:00,100.93,100.933,100.879,100.882,120
2024-11-12 19:57:00,100.88,100.88,100.857,100.864,110
2024-11-12 19:58:00,100.863,100.872,100.855,100.866,115
2024-11-12 19:59:00,100.866,100.892,100.863,100.865,143
2024-11-12 20:00:00,100.865,100.891,100.857,100.882,147
2024-11-12 20:01:00,100.883,100.895,100.865,100.878,126
2024-11-12 20:02:00,100.878,100.908,100.878,100.907,130
2024-11-12 20:03:00,100.908,100.913,100.898,100.912,127
2024-11-12 20:04:00,100.912,100.921,100.904,100.914,109
2024-11-12 20:05:00,100.913,100.938,100.908,100.92,99
2024-11-12 20:06:00,100.916,100.927,100.893,100.895,107
2024-11-12 20:07:00,100.9,100.907,100.892,100.906,77
2024-11-12 20:08:00,100.899,100.916,100.896,100.911,94
2024-11-12 20:09:00,100.907,100.928,100.906,100.926,79
2024-11-12 20:10:00,100.926,100.954,100.924,100.954,76
2024-11-12 20:11:00,100.954,100.963,100.945,100.959,81
2024-11-12 20:12:00,100.958,100.967,100.952,100.96,83
2024-11-12 20:13:00,100.96,100.981,100.959,100.976,102
2024-11-12 20:14:00,100.976,100.986,100.969,100.981,91
2024-11-12 20:15:00,100.986,101.003,100.981,100.981,86
2024-11-12 20:16:00,100.981,100.996,100.98,100.986,73
2024-11-12 20:17:00,100.989,101.0,100.982,100.994,86
2024-11-12 20:18:00,100.994,100.997,100.974,100.974,80
2024-11-12 20:19:00,100.974,101.003,100.973,100.998,83
2024-11-12 20:20:00,100.999,101.008,100.994,100.994,72
2024-11-12 20:21:00,100.994,100.997,100.986,100.997,109
2024-11-12 20:22:00,100.993,100.998,100.955,100.959,85
2024-11-12 20:23:00,100.959,100.97,100.955,100.969,137
2024-11-12 20:24:00,100.967,100.984,100.959,100.979,85
2024-11-12 20:25:00,100.979,100.98,100.97,100.971,55
2024-11-12 20:26:00,100.969,100.987,100.966,100.983,65
2024-11-12 20:27:00,100.98,100.988,100.973,100.985,80
2024-11-12 20:28:00,100.985,100.993,100.967,100.993,83
2024-11-12 20:29:00,100.992,101.001,100.988,100.995,109
2024-11-12 20:30:00,100.994,101.014,100.989,101.004,92
2024-11-12 20:31:00,101.004,101.005,100.989,100.999,69
2024-11-12 20:32:00,100.997,101.017,100.997,101.014,91
2024-11-12 20:33:00,101.014,101.014,100.997,101.004,89
2024-11-12 20:34:00,101.003,101.01,100.997,101.003,92
2024-11-12 20:35:00,101.003,101.034,101.001,101.023,110
2024-11-12 20:36:00,101.023,101.042,101.018,101.028,72
2024-11-12 20:37:00,101.027,101.031,101.02,101.026,67
2024-11-12 20:38:00,101.026,101.031,101.016,101.023,74
2024-11-12 20:39:00,101.021,101.031,101.021,101.027,54
2024-11-12 20:40:00,101.026,101.031,101.021,101.023,81
2024-11-12 20:41:00,101.022,101.035,101.021,101.03,55
2024-11-12 20:42:00,101.032,101.039,101.02,101.024,76
2024-11-12 20:43:00,101.023,101.037,101.021,101.025,84
2024-11-12 20:44:00,101.027,101.033,101.023,101.028,90
2024-11-12 20:45:00,101.026,101.026,101.009,101.017,73
2024-11-12 20:46:00,101.017,101.037,101.01,101.036,86
2024-11-12 20:47:00,101.035,101.038,101.022,101.03,99
2024-11-12 20:48:00,101.03,101.034,101.009,101.017,116
2024-11-12 20:49:00,101.018,101.026,101.003,101.009,102
2024-11-12 20:50:00,101.009,101.039,101.009,101.033,90
2024-11-12 20:51:00,101.033,101.049,101.03,101.049,123
2024-11-12 20:52:00,101.052,101.058,101.042,101.042,83
2024-11-12 20:53:00,101.042,101.055,101.034,101.051,97
2024-11-12 20:54:00,101.051,101.063,101.043,101.058,78
2024-11-12 20:55:00,101.058,101.066,101.053,101.065,80
2024-11-12 20:56:00,101.069,101.072,101.048,101.053,90
2024-11-12 20:57:00,101.051,101.057,101.042,101.05,75
2024-11-12 20:58:00,101.049,101.061,101.049,101.054,87
2024-11-12 20:59:00,101.055,101.058,101.049,101.057,82
2024-11-12 21:00:00,101.057,101.064,101.048,101.051,100
2024-11-12 21:01:00,101.051,101.062,101.05,101.06,80
2024-11-12 21:02:00,101.061,101.066,101.053,101.055,57
2024-11-12 21:03:00,101.055,101.067,101.051,101.061,63
2024-11-12 21:04:00,101.061,101.074,101.056,101.073,51
2024-11-12 21:05:00,101.075,101.078,101.061,101.062,49
2024-11-12 21:06:00,101.062,101.076,101.062,101.068,50
2024-11-12 21:07:00,101.068,101.072,101.053,101.054,78
2024-11-12 21:08:00,101.053,101.067,101.053,101.067,73
2024-11-12 21:09:00,101.067,101.072,101.063,101.064,52
2024-11-12 21:10:00,101.065,101.069,101.052,101.068,86
2024-11-12 21:11:00,101.068,101.078,101.068,101.073,43
2024-11-12 21:12:00,101.073,101.077,101.068,101.077,85
2024-11-12 21:13:00,101.077,101.077,101.052,101.057,73
2024-11-12 21:14:00,101.055,101.067,101.054,101.062,71
2024-11-12 21:15:00,101.062,101.07,101.057,101.07,68
2024-11-12 21:16:00,101.071,101.075,101.061,101.074,56
2024-11-12 21:17:00,101.069,101.08,101.069,101.078,51
2024-11-12 21:18:00,101.077,101.08,101.062,101.064,64
2024-11-12 21:19:00,101.064,101.066,101.055,101.06,64
2024-11-12 21:20:00,101.06,101.062,101.052,101.055,60
2024-11-12 21:21:00,101.055,101.062,101.053,101.059,38
2024-11-12 21:22:00,101.059,101.067,101.052,101.053,59
2024-11-12 21:23:00,101.053,101.062,101.051,101.057,48
2024-11-12 21:24:00,101.057,101.072,101.055,101.066,54
2024-11-12 21:25:00,101.067,101.096,101.06,101.095,56
2024-11-12 21:26:00,101.095,101.096,101.07,101.071,54
2024-11-12 21:27:00,101.07,101.077,101.07,101.077,29
2024-11-12 21:28:00,101.076,101.076,101.064,101.066,64
2024-11-12 21:29:00,101.066,101.071,101.061,101.066,77
2024-11-12 21:30:00,101.066,101.066,101.058,101.06,71
2024-11-12 21:31:00,101.06,101.076,101.059,101.072,69
2024-11-12 21:32:00,101.072,101.072,101.055,101.055,54
2024-11-12 21:33:00,101.055,101.058,101.046,101.047,48
2024-11-12 21:34:00,101.047,101.061,101.044,101.06,57
2024-11-12 21:35:00,101.06,101.067,101.056,101.064,59
2024-11-12 21:36:00,101.066,101.073,101.056,101.06,44
2024-11-12 21:37:00,101.06,101.068,101.056,101.067,64
2024-11-12 21:38:00,101.069,101.08,101.066,101.074,60
2024-11-12 21:39:00,101.073,101.078,101.068,101.072,53
2024-11-12 21:40:00,101.072,101.075,101.063,101.066,56
2024-11-12 21:41:00,101.066,101.079,101.066,101.078,39
2024-11-12 21:42:00,101.079,101.079,101.07,101.072,40
2024-11-12 21:43:00,101.073,101.076,101.067,101.068,31
2024-11-12 21:44:00,101.068,101.07,101.063,101.066,27
2024-11-12 21:45:00,101.066,101.077,101.054,101.067,65
2024-11-12 21:46:00,101.068,101.079,101.063,101.078,52
2024-11-12 21:47:00,101.078,101.09,101.078,101.084,47
2024-11-12 21:48:00,101.084,101.084,101.071,101.08,57
2024-11-12 21:49:00,101.08,101.083,101.071,101.076,55
2024-11-12 21:50:00,101.077,101.082,101.072,101.082,64
2024-11-12 21:51:00,101.082,101.089,101.073,101.083,63
2024-11-12 21:52:00,101.08,101.086,101.064,101.065,76
2024-11-12 21:53:00,101.065,101.081,101.065,101.081,44
2024-11-12 21:54:00,101.081,101.084,101.069,101.074,47
2024-11-12 21:55:00,101.075,101.077,101.061,101.073,69
2024-11-12 21:56:00,101.074,101.077,101.067,101.07,76
2024-11-12 21:57:00,101.07,101.083,101.069,101.077,80
2024-11-12 21:58:00,101.081,101.085,101.076,101.085,66
2024-11-12 21:59:00,101.085,101.088,101.067,101.071,90
2024-11-12 22:00:00,101.072,101.093,101.072,101.091,76
2024-11-12 22:01:00,101.092,101.104,101.084,101.1,57
2024-11-12 22:02:00,101.098,101.115,101.098,101.115,68
2024-11-12 22:03:00,101.119,101.128,101.108,101.125,58
2024-11-12 22:04:00,101.128,101.133,101.12,101.122,77
2024-11-12 22:05:00,101.123,101.126,101.114,101.119,73
2024-11-12 22:06:00,101.12,101.125,101.115,101.118,72
2024-11-12 22:07:00,101.121,101.122,101.1,101.105,74
2024-11-12 22:08:00,101.106,101.107,101.095,101.101,87
2024-11-12 22:09:00,101.101,101.109,101.093,101.094,51
2024-11-12 22:10:00,101.094,101.097,101.082,101.086,70
2024-11-12 22:11:00,101.086,101.089,101.077,101.079,52
2024-11-12 22:12:00,101.079,101.092,101.077,101.078,75
2024-11-12 22:13:00,101.078,101.09,101.078,101.083,95
2024-11-12 22:14:00,101.083,101.089,101.074,101.08,80
2024-11-12 22:15:00,101.08,101.085,101.062,101.062,78
2024-11-12 22:16:00,101.062,101.068,101.044,101.046,93
2024-11-12 22:17:00,101.045,101.054,101.038,101.049,98
2024-11-12 22:18:00,101.05,101.061,101.045,101.054,60
2024-11-12 22:19:00,101.057,101.073,101.057,101.071,59
2024-11-12 22:20:00,101.071,101.073,101.064,101.064,67
2024-11-12 22:21:00,101.064,101.081,101.062,101.079,60
2024-11-12 22:22:00,101.078,101.094,101.078,101.091,38
2024-11-12 22:23:00,101.091,101.094,101.086,101.088,44
2024-11-12 22:24:00,101.09,101.092,101.079,101.081,82
2024-11-12 22:25:00,101.081,101.089,101.077,101.082,71
2024-11-12 22:26:00,101.08,101.081,101.069,101.071,81
2024-11-12 22:27:00,101.072,101.073,101.057,101.059,86
2024-11-12 22:28:00,101.059,101.078,101.059,101.076,87
2024-11-12 22:29:00,101.076,101.08,101.071,101.072,54
2024-11-12 22:30:00,101.07,101.08,101.063,101.066,64
2024-11-12 22:31:00,101.065,101.074,101.064,101.068,61
2024-11-12 22:32:00,101.067,101.071,101.062,101.063,71
2024-11-12 22:33:00,101.063,101.076,101.062,101.072,51
2024-11-12 22:34:00,101.072,101.083,101.068,101.082,60
2024-11-12 22:35:00,101.082,101.086,101.074,101.077,53
2024-11-12 22:36:00,101.076,101.085,101.074,101.082,96
2024-11-12 22:37:00,101.083,101.104,101.083,101.103,71
2024-11-12 22:38:00,101.104,101.113,101.102,101.106,87
2024-11-12 22:39:00,101.107,101.124,101.103,101.122,52
2024-11-12 22:40:00,101.122,101.131,101.12,101.13,48
2024-11-12 22:41:00,101.13,101.134,101.123,101.127,56
2024-11-12 22:42:00,101.126,101.128,101.102,101.107,63
2024-11-12 22:43:00,101.107,101.108,101.101,101.106,54
2024-11-12 22:44:00,101.105,101.114,101.095,101.111,75
2024-11-12 22:45:00,101.112,101.116,101.106,101.109,58
2024-11-12 22:46:00,101.109,101.114,101.102,101.11,54
2024-11-12 22:47:00,101.11,101.118,101.108,101.118,55
2024-11-12 22:48:00,101.118,101.124,101.114,101.12,54
2024-11-12 22:49:00,101.12,101.125,101.107,101.107,71
2024-11-12 22:50:00,101.1,101.109,101.096,101.105,77
2024-11-12 22:51:00,101.105,101.113,101.1,101.111,87
2024-11-12 22:52:00,101.111,101.115,101.099,101.101,72
2024-11-12 22:53:00,101.101,101.114,101.099,101.1,84
2024-11-12 22:54:00,101.101,101.101,101.076,101.077,104
2024-11-12 22:55:00,101.069,101.075,101.06,101.068,129
2024-11-12 22:56:00,101.069,101.072,101.055,101.061,81
2024-11-12 22:57:00,101.058,101.063,101.036,101.036,90
2024-11-12 22:58:00,101.038,101.046,101.014,101.02,120
2024-11-12 22:59:00,101.021,101.034,101.004,101.022,139
2024-11-12 23:00:00,101.022,101.022,100.996,101.0,126
2024-11-12 23:01:00,100.999,101.016,100.988,101.016,114
2024-11-12 23:02:00,101.017,101.068,101.017,101.063,90
2024-11-12 23:03:00,101.064,101.071,101.06,101.061,54
2024-11-12 23:04:00,101.061,101.075,101.061,101.066,60
2024-11-12 23:05:00,101.066,101.076,101.064,101.074,58
2024-11-12 23:06:00,101.074,101.078,101.068,101.071,63
2024-11-12 23:07:00,101.071,101.084,101.071,101.075,48
2024-11-12 23:08:00,101.076,101.083,101.073,101.076,45
2024-11-12 23:09:00,101.076,101.076,101.061,101.062,24
2024-11-12 23:10:00,101.063,101.065,101.047,101.047,49
2024-11-12 23:11:00,101.054,101.062,101.052,101.062,35
