time,open,high,low,close,tick_volume
2024-11-13 12:35:00,0.5763,0.57634,0.5762,0.5762,152
2024-11-13 12:40:00,0.5762,0.57632,0.5762,0.57625,141
2024-11-13 12:45:00,0.57627,0.57629,0.57611,0.57623,142
2024-11-13 12:50:00,0.57622,0.57639,0.57622,0.57627,136
2024-11-13 12:55:00,0.57626,0.57641,0.57626,0.57638,158
2024-11-13 13:00:00,0.57638,0.57639,0.57625,0.57632,144
2024-11-13 13:05:00,0.57631,0.57634,0.57609,0.57616,125
2024-11-13 13:10:00,0.57616,0.57636,0.57611,0.57635,135
2024-11-13 13:15:00,0.57635,0.57638,0.57625,0.57631,101
2024-11-13 13:20:00,0.57631,0.57634,0.57596,0.57601,157
2024-11-13 13:25:00,0.57601,0.57602,0.57592,0.57597,112
2024-11-13 13:30:00,0.57597,0.5762,0.57592,0.57607,142
2024-11-13 13:35:00,0.57607,0.57609,0.57594,0.57598,163
2024-11-13 13:40:00,0.57598,0.57598,0.57579,0.57582,132
2024-11-13 13:45:00,0.57582,0.57598,0.57579,0.57593,205
2024-11-13 13:50:00,0.57593,0.57594,0.57572,0.57582,220
2024-11-13 13:55:00,0.57583,0.57604,0.5758,0.57584,304
2024-11-13 14:00:00,0.57584,0.576,0.57581,0.57597,361
2024-11-13 14:05:00,0.57598,0.57603,0.57577,0.57583,247
2024-11-13 14:10:00,0.57583,0.5759,0.57569,0.57569,218
2024-11-13 14:15:00,0.5757,0.57588,0.57562,0.5758,228
2024-11-13 14:20:00,0.5758,0.57593,0.57572,0.57578,234
2024-11-13 14:25:00,0.57578,0.57588,0.57567,0.57574,204
2024-11-13 14:30:00,0.57574,0.57576,0.57553,0.57574,232
2024-11-13 14:35:00,0.57574,0.57575,0.57549,0.57559,178
2024-11-13 14:40:00,0.57559,0.57568,0.57542,0.5755,238
2024-11-13 14:45:00,0.5755,0.57563,0.57539,0.57558,218
2024-11-13 14:50:00,0.57558,0.57558,0.57538,0.57538,192
2024-11-13 14:55:00,0.57539,0.57539,0.57515,0.57517,232
2024-11-13 15:00:00,0.5752,0.57548,0.57519,0.57527,225
2024-11-13 15:05:00,0.57527,0.57541,0.57524,0.5754,293
2024-11-13 15:10:00,0.5754,0.5754,0.57511,0.57529,261
2024-11-13 15:15:00,0.57528,0.57555,0.57525,0.57545,241
2024-11-13 15:20:00,0.57545,0.5755,0.575,0.57507,390
2024-11-13 15:25:00,0.57508,0.57536,0.57477,0.57479,367
2024-11-13 15:30:00,0.57455,0.57623,0.57447,0.57605,926
2024-11-13 15:35:00,0.57608,0.57633,0.57591,0.57618,808
2024-11-13 15:40:00,0.57617,0.57641,0.57614,0.57623,750
2024-11-13 15:45:00,0.57625,0.57625,0.57552,0.57561,620
2024-11-13 15:50:00,0.5756,0.57568,0.57529,0.57538,564
2024-11-13 15:55:00,0.57538,0.57563,0.57521,0.57558,550
2024-11-13 16:00:00,0.57559,0.57561,0.57528,0.57533,565
2024-11-13 16:05:00,0.57531,0.57542,0.57508,0.57509,462
2024-11-13 16:10:00,0.57509,0.57515,0.57463,0.57497,474
2024-11-13 16:15:00,0.57497,0.57537,0.57491,0.57507,465
2024-11-13 16:20:00,0.57507,0.57512,0.57488,0.57512,468
2024-11-13 16:25:00,0.57515,0.57529,0.57501,0.57511,471
2024-11-13 16:30:00,0.57512,0.57515,0.57465,0.57473,593
2024-11-13 16:35:00,0.57473,0.5749,0.57443,0.57481,583
2024-11-13 16:40:00,0.57483,0.57495,0.57448,0.57491,548
2024-11-13 16:45:00,0.57493,0.57495,0.5743,0.57435,525
2024-11-13 16:50:00,0.57436,0.5746,0.57414,0.57455,699
2024-11-13 16:55:00,0.57454,0.57466,0.57427,0.5743,595
2024-11-13 17:00:00,0.5743,0.57435,0.57415,0.57423,506
2024-11-13 17:05:00,0.57423,0.57427,0.57333,0.57344,672
2024-11-13 17:10:00,0.57344,0.57385,0.57319,0.57364,639
2024-11-13 17:15:00,0.57363,0.57401,0.57353,0.57371,609
2024-11-13 17:20:00,0.5737,0.5737,0.57321,0.57345,614
2024-11-13 17:25:00,0.57344,0.57368,0.57327,0.57343,577
2024-11-13 17:30:00,0.57352,0.57387,0.57348,0.57372,597
2024-11-13 17:35:00,0.57373,0.57395,0.57348,0.57357,542
2024-11-13 17:40:00,0.57359,0.57395,0.57338,0.57382,575
