time,open,high,low,close,tick_volume
2024-11-12 19:55:00,91.568,91.571,91.5,91.522,384
2024-11-12 20:00:00,91.516,91.555,91.507,91.545,483
2024-11-12 20:05:00,91.545,91.563,91.528,91.549,354
2024-11-12 20:10:00,91.549,91.592,91.545,91.588,359
2024-11-12 20:15:00,91.589,91.603,91.574,91.588,313
2024-11-12 20:20:00,91.587,91.593,91.55,91.568,312
2024-11-12 20:25:00,91.568,91.584,91.56,91.572,373
2024-11-12 20:30:00,91.571,91.593,91.569,91.575,347
2024-11-12 20:35:00,91.575,91.606,91.575,91.591,301
2024-11-12 20:40:00,91.591,91.601,91.586,91.593,285
2024-11-12 20:45:00,91.591,91.601,91.574,91.578,338
2024-11-12 20:50:00,91.579,91.615,91.579,91.612,316
2024-11-12 20:55:00,91.613,91.625,91.607,91.615,328
2024-11-12 21:00:00,91.615,91.629,91.606,91.627,283
2024-11-12 21:05:00,91.629,91.631,91.605,91.618,217
2024-11-12 21:10:00,91.618,91.625,91.602,91.611,289
2024-11-12 21:15:00,91.612,91.619,91.595,91.597,267
2024-11-12 21:20:00,91.596,91.619,91.594,91.618,294
2024-11-12 21:25:00,91.618,91.633,91.604,91.607,230
2024-11-12 21:30:00,91.607,91.619,91.595,91.619,229
2024-11-12 21:35:00,91.619,91.638,91.611,91.626,230
2024-11-12 21:40:00,91.631,91.641,91.626,91.637,245
2024-11-12 21:45:00,91.637,91.657,91.63,91.644,246
2024-11-12 21:50:00,91.644,91.651,91.626,91.633,246
2024-11-12 21:55:00,91.636,91.639,91.619,91.626,353
2024-11-12 22:00:00,91.627,91.673,91.626,91.665,300
2024-11-12 22:05:00,91.665,91.673,91.646,91.65,165
2024-11-12 22:10:00,91.651,91.655,91.641,91.641,242
2024-11-12 22:15:00,91.642,91.643,91.609,91.634,261
2024-11-12 22:20:00,91.631,91.662,91.628,91.656,206
2024-11-12 22:25:00,91.657,91.667,91.641,91.648,190
2024-11-12 22:30:00,91.647,91.654,91.632,91.649,223
2024-11-12 22:35:00,91.647,91.672,91.642,91.669,205
2024-11-12 22:40:00,91.671,91.683,91.655,91.671,241
2024-11-12 22:45:00,91.671,91.683,91.668,91.679,216
2024-11-12 22:50:00,91.674,91.684,91.65,91.652,268
2024-11-12 22:55:00,91.649,91.65,91.596,91.607,340
2024-11-12 23:00:00,91.608,91.647,91.585,91.641,376
2024-11-12 23:05:00,91.641,91.662,91.641,91.652,186
2024-11-12 23:10:00,91.652,91.652,91.623,91.632,177
2024-11-12 23:15:00,91.632,91.643,91.621,91.641,223
2024-11-12 23:20:00,91.641,91.641,91.596,91.601,218
2024-11-12 23:25:00,91.601,91.607,91.583,91.591,183
2024-11-12 23:30:00,91.591,91.594,91.57,91.577,161
2024-11-12 23:35:00,91.578,91.609,91.575,91.607,106
2024-11-12 23:40:00,91.607,91.624,91.604,91.62,108
2024-11-12 23:45:00,91.623,91.629,91.611,91.62,85
2024-11-12 23:50:00,91.62,91.649,91.62,91.637,94
2024-11-12 23:55:00,91.637,91.643,91.615,91.619,141
2024-11-13 00:00:00,91.509,91.544,91.496,91.519,27
2024-11-13 00:05:00,91.522,91.578,91.519,91.578,39
2024-11-13 00:10:00,91.578,91.605,91.578,91.605,11
2024-11-13 00:15:00,91.605,91.613,91.556,91.559,46
2024-11-13 00:20:00,91.559,91.563,91.557,91.559,35
2024-11-13 00:25:00,91.558,91.569,91.558,91.569,25
2024-11-13 00:30:00,91.565,91.576,91.559,91.571,82
2024-11-13 00:35:00,91.571,91.578,91.564,91.565,83
2024-11-13 00:40:00,91.565,91.57,91.525,91.536,212
2024-11-13 00:45:00,91.536,91.547,91.531,91.538,109
2024-11-13 00:50:00,91.537,91.544,91.521,91.532,123
2024-11-13 00:55:00,91.532,91.533,91.492,91.497,110
2024-11-13 01:00:00,91.502,91.518,91.493,91.499,213
2024-11-13 01:05:00,91.499,91.523,91.487,91.521,82
2024-11-13 01:10:00,91.521,91.534,91.498,91.502,138
2024-11-13 01:15:00,91.502,91.543,91.501,91.541,140
2024-11-13 01:20:00,91.54,91.563,91.528,91.552,111
2024-11-13 01:25:00,91.552,91.563,91.539,91.561,118
2024-11-13 01:30:00,91.56,91.565,91.525,91.534,122
2024-11-13 01:35:00,91.534,91.537,91.505,91.518,81
2024-11-13 01:40:00,91.517,91.553,91.517,91.546,96
2024-11-13 01:45:00,91.546,91.586,91.546,91.574,168
2024-11-13 01:50:00,91.574,91.596,91.57,91.581,173
2024-11-13 01:55:00,91.581,91.598,91.558,91.592,193
2024-11-13 02:00:00,91.592,91.639,91.578,91.639,386
2024-11-13 02:05:00,91.638,91.638,91.583,91.627,330
2024-11-13 02:10:00,91.628,91.644,91.622,91.631,312
2024-11-13 02:15:00,91.631,91.658,91.6,91.614,351
2024-11-13 02:20:00,91.615,91.656,91.615,91.632,303
2024-11-13 02:25:00,91.632,91.633,91.59,91.603,239
2024-11-13 02:30:00,91.604,91.661,91.564,91.651,413
2024-11-13 02:35:00,91.654,91.672,91.623,91.628,305
2024-11-13 02:40:00,91.629,91.652,91.609,91.629,273
2024-11-13 02:45:00,91.629,91.638,91.614,91.634,300
2024-11-13 02:50:00,91.634,91.697,91.633,91.689,554
2024-11-13 02:55:00,91.687,91.721,91.668,91.706,405
2024-11-13 03:00:00,91.706,91.733,91.681,91.698,424
2024-11-13 03:05:00,91.698,91.787,91.687,91.769,408
2024-11-13 03:10:00,91.767,91.767,91.74,91.757,381
2024-11-13 03:15:00,91.756,91.839,91.755,91.827,613
2024-11-13 03:20:00,91.827,91.844,91.792,91.797,489
2024-11-13 03:25:00,91.794,91.808,91.777,91.791,433
2024-11-13 03:30:00,91.789,91.817,91.764,91.789,521
2024-11-13 03:35:00,91.79,91.804,91.745,91.759,504
2024-11-13 03:40:00,91.757,91.757,91.686,91.734,531
2024-11-13 03:45:00,91.734,91.749,91.688,91.724,575
2024-11-13 03:50:00,91.725,91.752,91.715,91.737,458
2024-11-13 03:55:00,91.737,91.751,91.668,91.692,471
2024-11-13 04:00:00,91.696,91.697,91.619,91.66,481
2024-11-13 04:05:00,91.66,91.722,91.654,91.719,358
2024-11-13 04:10:00,91.719,91.756,91.716,91.746,363
2024-11-13 04:15:00,91.747,91.76,91.74,91.755,352
2024-11-13 04:20:00,91.753,91.759,91.723,91.726,277
2024-11-13 04:25:00,91.726,91.735,91.704,91.72,257
2024-11-13 04:30:00,91.72,91.762,91.718,91.759,299
2024-11-13 04:35:00,91.759,91.759,91.714,91.729,320
2024-11-13 04:40:00,91.728,91.746,91.711,91.72,240
2024-11-13 04:45:00,91.723,91.732,91.698,91.723,270
2024-11-13 04:50:00,91.723,91.741,91.718,91.729,339
2024-11-13 04:55:00,91.73,91.753,91.729,91.749,358
2024-11-13 05:00:00,91.751,91.791,91.731,91.791,234
2024-11-13 05:05:00,91.791,91.794,91.762,91.768,273
2024-11-13 05:10:00,91.768,91.773,91.724,91.731,245
2024-11-13 05:15:00,91.732,91.734,91.703,91.715,238
2024-11-13 05:20:00,91.715,91.749,91.703,91.732,253
2024-11-13 05:25:00,91.732,91.765,91.731,91.758,286
2024-11-13 05:30:00,91.757,91.762,91.718,91.728,239
2024-11-13 05:35:00,91.728,91.765,91.72,91.763,186
2024-11-13 05:40:00,91.763,91.764,91.727,91.733,229
2024-11-13 05:45:00,91.732,91.749,91.728,91.745,236
2024-11-13 05:50:00,91.745,91.787,91.738,91.769,280
2024-11-13 05:55:00,91.77,91.772,91.742,91.759,257
2024-11-13 06:00:00,91.759,91.78,91.747,91.756,225
2024-11-13 06:05:00,91.756,91.767,91.736,91.76,223
2024-11-13 06:10:00,91.761,91.778,91.759,91.769,175
2024-11-13 06:15:00,91.769,91.796,91.766,91.782,225
2024-11-13 06:20:00,91.782,91.812,91.772,91.799,226
2024-11-13 06:25:00,91.799,91.821,91.799,91.816,165
2024-11-13 06:30:00,91.816,91.833,91.792,91.794,184
2024-11-13 06:35:00,91.792,91.803,91.78,91.783,166
2024-11-13 06:40:00,91.783,91.818,91.777,91.817,258
2024-11-13 06:45:00,91.818,91.837,91.809,91.822,192
2024-11-13 06:50:00,91.821,91.826,91.798,91.802,218
2024-11-13 06:55:00,91.802,91.828,91.801,91.807,217
2024-11-13 07:00:00,91.807,91.807,91.776,91.781,296
2024-11-13 07:05:00,91.781,91.794,91.77,91.778,321
2024-11-13 07:10:00,91.773,91.786,91.743,91.753,292
2024-11-13 07:15:00,91.753,91.763,91.699,91.716,381
2024-11-13 07:20:00,91.716,91.753,91.706,91.743,274
2024-11-13 07:25:00,91.743,91.764,91.734,91.74,338
2024-11-13 07:30:00,91.738,91.804,91.729,91.802,368
2024-11-13 07:35:00,91.804,91.819,91.776,91.795,296
2024-11-13 07:40:00,91.795,91.809,91.782,91.792,249
2024-11-13 07:45:00,91.791,91.825,91.791,91.812,225
2024-11-13 07:50:00,91.812,91.814,91.781,91.794,234
2024-11-13 07:55:00,91.801,91.842,91.8,91.821,281
2024-11-13 08:00:00,91.819,91.892,91.818,91.885,463
2024-11-13 08:05:00,91.886,91.892,91.836,91.883,506
2024-11-13 08:10:00,91.882,91.889,91.854,91.854,436
2024-11-13 08:15:00,91.854,91.884,91.841,91.856,390
2024-11-13 08:20:00,91.856,91.859,91.82,91.824,419
2024-11-13 08:25:00,91.826,91.879,91.825,91.872,304
2024-11-13 08:30:00,91.871,91.873,91.839,91.851,301
2024-11-13 08:35:00,91.849,91.861,91.817,91.835,334
2024-11-13 08:40:00,91.834,91.885,91.829,91.862,371
2024-11-13 08:45:00,91.861,91.87,91.847,91.864,250
2024-11-13 08:50:00,91.864,91.872,91.848,91.857,205
2024-11-13 08:55:00,91.857,91.875,91.851,91.862,293
2024-11-13 09:00:00,91.861,91.89,91.85,91.869,373
2024-11-13 09:05:00,91.869,91.874,91.827,91.84,393
2024-11-13 09:10:00,91.84,91.846,91.79,91.794,329
2024-11-13 09:15:00,91.793,91.821,91.785,91.813,381
2024-11-13 09:20:00,91.813,91.831,91.791,91.821,294
2024-11-13 09:25:00,91.817,91.843,91.815,91.841,358
2024-11-13 09:30:00,91.84,91.84,91.794,91.809,338
2024-11-13 09:35:00,91.809,91.867,91.809,91.856,353
2024-11-13 09:40:00,91.856,91.916,91.854,91.904,362
2024-11-13 09:45:00,91.904,91.936,91.9,91.917,338
2024-11-13 09:50:00,91.918,91.924,91.896,91.904,392
2024-11-13 09:55:00,91.903,91.903,91.876,91.882,324
2024-11-13 10:00:00,91.883,91.902,91.847,91.87,503
2024-11-13 10:05:00,91.87,91.944,91.87,91.879,469
2024-11-13 10:10:00,91.879,91.92,91.855,91.877,481
2024-11-13 10:15:00,91.877,91.896,91.864,91.884,394
2024-11-13 10:20:00,91.884,91.906,91.856,91.892,354
2024-11-13 10:25:00,91.892,91.907,91.87,91.887,369
2024-11-13 10:30:00,91.887,91.892,91.851,91.856,384
2024-11-13 10:35:00,91.856,91.89,91.845,91.881,370
2024-11-13 10:40:00,91.881,91.892,91.855,91.866,330
2024-11-13 10:45:00,91.866,91.901,91.86,91.866,354
2024-11-13 10:50:00,91.864,91.866,91.837,91.858,378
2024-11-13 10:55:00,91.858,91.876,91.849,91.87,362
2024-11-13 11:00:00,91.87,91.872,91.832,91.841,375
2024-11-13 11:05:00,91.841,91.873,91.84,91.857,303
2024-11-13 11:10:00,91.857,91.866,91.828,91.852,317
2024-11-13 11:15:00,91.852,91.874,91.843,91.848,306
2024-11-13 11:20:00,91.848,91.886,91.843,91.853,309
2024-11-13 11:25:00,91.855,91.88,91.846,91.861,449
2024-11-13 11:30:00,91.862,91.882,91.84,91.85,420
2024-11-13 11:35:00,91.849,91.871,91.837,91.858,389
2024-11-13 11:40:00,91.858,91.866,91.842,91.851,344
2024-11-13 11:45:00,91.851,91.872,91.831,91.865,317
2024-11-13 11:50:00,91.865,91.907,91.857,91.906,363
2024-11-13 11:55:00,91.908,91.91,91.877,91.89,332
2024-11-13 12:00:00,91.889,91.9,91.858,91.869,378
2024-11-13 12:05:00,91.869,91.884,91.817,91.817,340
2024-11-13 12:10:00,91.817,91.829,91.809,91.824,247
2024-11-13 12:15:00,91.824,91.832,91.791,91.799,258
2024-11-13 12:20:00,91.799,91.861,91.796,91.856,260
2024-11-13 12:25:00,91.856,91.863,91.835,91.835,291
2024-11-13 12:30:00,91.835,91.837,91.795,91.799,277
2024-11-13 12:35:00,91.799,91.807,91.782,91.789,247
2024-11-13 12:40:00,91.789,91.802,91.774,91.786,294
2024-11-13 12:45:00,91.786,91.816,91.786,91.814,261
2024-11-13 12:50:00,91.814,91.834,91.81,91.822,253
2024-11-13 12:55:00,91.821,91.84,91.821,91.832,234
2024-11-13 13:00:00,91.832,91.838,91.811,91.813,250
2024-11-13 13:05:00,91.81,91.82,91.802,91.809,227
2024-11-13 13:10:00,91.809,91.843,91.807,91.838,253
2024-11-13 13:15:00,91.838,91.851,91.828,91.85,177
2024-11-13 13:20:00,91.85,91.855,91.827,91.834,208
2024-11-13 13:25:00,91.834,91.835,91.813,91.813,193
2024-11-13 13:30:00,91.812,91.819,91.779,91.784,241
2024-11-13 13:35:00,91.783,91.787,91.76,91.779,220
2024-11-13 13:40:00,91.779,91.787,91.769,91.787,225
2024-11-13 13:45:00,91.789,91.809,91.775,91.798,273
2024-11-13 13:50:00,91.798,91.825,91.777,91.822,373
2024-11-13 13:55:00,91.822,91.839,91.813,91.823,428
2024-11-13 14:00:00,91.822,91.842,91.802,91.814,477
2024-11-13 14:05:00,91.815,91.823,91.796,91.813,347
2024-11-13 14:10:00,91.813,91.847,91.809,91.815,341
2024-11-13 14:15:00,91.815,91.839,91.804,91.825,297
2024-11-13 14:20:00,91.826,91.833,91.79,91.791,365
2024-11-13 14:25:00,91.791,91.815,91.784,91.802,346
2024-11-13 14:30:00,91.802,91.849,91.797,91.849,313
2024-11-13 14:35:00,91.849,91.853,91.827,91.831,300
2024-11-13 14:40:00,91.831,91.846,91.823,91.839,345
2024-11-13 14:45:00,91.836,91.865,91.835,91.853,335
2024-11-13 14:50:00,91.853,91.854,91.824,91.826,292
2024-11-13 14:55:00,91.826,91.832,91.813,91.818,337
2024-11-13 15:00:00,91.821,91.846,91.801,91.802,332
2024-11-13 15:05:00,91.802,91.813,91.786,91.803,337
2024-11-13 15:10:00,91.802,91.814,91.788,91.797,317
2024-11-13 15:15:00,91.795,91.843,91.794,91.818,356
2024-11-13 15:20:00,91.821,91.843,91.798,91.801,468
2024-11-13 15:25:00,91.797,91.817,91.755,91.755,511
2024-11-13 15:30:00,91.754,91.919,91.662,91.828,1087
2024-11-13 15:35:00,91.829,91.868,91.799,91.825,1001
2024-11-13 15:40:00,91.822,91.844,91.776,91.791,935
