time,open,high,low,close,tick_volume
2024-11-13 09:30:00,154.994,155.025,154.949,155.011,1273
2024-11-13 09:45:00,155.012,155.121,155.012,155.115,1290
2024-11-13 10:00:00,155.115,155.196,155.084,155.179,1706
2024-11-13 10:15:00,155.179,155.238,155.094,155.23,1521
2024-11-13 10:30:00,155.231,155.238,155.026,155.027,1486
2024-11-13 10:45:00,155.026,155.049,154.965,155.009,1420
2024-11-13 11:00:00,155.01,155.065,154.986,155.029,1290
2024-11-13 11:15:00,155.029,155.063,154.863,154.895,1295
2024-11-13 11:30:00,154.894,154.901,154.795,154.871,1582
2024-11-13 11:45:00,154.872,154.93,154.835,154.896,1325
2024-11-13 12:00:00,154.897,154.958,154.874,154.928,1276
2024-11-13 12:15:00,154.928,154.961,154.881,154.94,1124
2024-11-13 12:30:00,154.94,154.948,154.897,154.916,1118
2024-11-13 12:45:00,154.916,155.003,154.911,154.992,994
2024-11-13 13:00:00,154.994,155.034,154.959,155.012,803
2024-11-13 13:15:00,155.012,155.036,154.992,154.998,670
2024-11-13 13:30:00,154.997,154.998,154.898,154.95,823
2024-11-13 13:45:00,154.958,154.959,154.803,154.818,1181
2024-11-13 14:00:00,154.817,154.897,154.749,154.887,1511
2024-11-13 14:15:00,154.887,154.892,154.811,154.87,1251
2024-11-13 14:30:00,154.873,154.952,154.865,154.921,1195
2024-11-13 14:45:00,154.921,154.962,154.91,154.924,1467
2024-11-13 15:00:00,154.929,155.006,154.91,154.992,1310
2024-11-13 15:15:00,154.985,155.07,154.925,154.925,1516
2024-11-13 15:30:00,154.93,154.942,154.412,154.571,3332
2024-11-13 15:45:00,154.573,154.672,154.455,154.514,2650
2024-11-13 16:00:00,154.51,154.57,154.329,154.383,2464
2024-11-13 16:15:00,154.384,154.569,154.383,154.547,2227
2024-11-13 16:30:00,154.551,154.809,154.527,154.621,2585
2024-11-13 16:45:00,154.625,154.884,154.596,154.836,2665
2024-11-13 17:00:00,154.832,155.066,154.797,154.968,2523
2024-11-13 17:15:00,154.969,155.139,154.895,155.102,2132
2024-11-13 17:30:00,155.102,155.116,154.942,154.994,2299
