time,open,high,low,close,tick_volume
2024-11-12 17:03:00,1.10081,1.10083,1.10074,1.10079,108
2024-11-12 17:04:00,1.10078,1.10095,1.10076,1.10086,124
2024-11-12 17:05:00,1.10088,1.10096,1.10086,1.10086,115
2024-11-12 17:06:00,1.10086,1.10095,1.10086,1.10088,128
2024-11-12 17:07:00,1.10088,1.10098,1.10088,1.1009,101
2024-11-12 17:08:00,1.1009,1.10101,1.10084,1.101,120
2024-11-12 17:09:00,1.10099,1.10108,1.1009,1.10097,99
2024-11-12 17:10:00,1.10097,1.10111,1.1009,1.10107,125
2024-11-12 17:11:00,1.10107,1.10125,1.10106,1.10122,117
2024-11-12 17:12:00,1.10119,1.10129,1.10115,1.10127,90
2024-11-12 17:13:00,1.10127,1.10127,1.10111,1.10114,111
2024-11-12 17:14:00,1.10111,1.1012,1.10107,1.1012,106
2024-11-12 17:15:00,1.1012,1.10124,1.10111,1.1012,109
2024-11-12 17:16:00,1.1012,1.10138,1.1012,1.10133,113
2024-11-12 17:17:00,1.10131,1.10141,1.10125,1.1013600000000001,101
2024-11-12 17:18:00,1.10134,1.1014,1.1012,1.10124,101
2024-11-12 17:19:00,1.10122,1.10139,1.10119,1.1013600000000001,110
2024-11-12 17:20:00,1.10137,1.10143,1.10127,1.10137,103
2024-11-12 17:21:00,1.10137,1.1014,1.10134,1.10135,71
2024-11-12 17:22:00,1.1013600000000001,1.10145,1.10133,1.10143,71
2024-11-12 17:23:00,1.10143,1.10159,1.10141,1.10156,99
2024-11-12 17:24:00,1.10158,1.10159,1.1014599999999999,1.10147,74
2024-11-12 17:25:00,1.10147,1.1016,1.10147,1.10156,57
2024-11-12 17:26:00,1.10156,1.1016,1.10148,1.10155,61
2024-11-12 17:27:00,1.10156,1.10163,1.10156,1.10159,83
2024-11-12 17:28:00,1.10159,1.10163,1.10153,1.10157,82
2024-11-12 17:29:00,1.10156,1.10159,1.10149,1.10152,62
2024-11-12 17:30:00,1.10152,1.10162,1.10145,1.10154,68
2024-11-12 17:31:00,1.10154,1.1016,1.1015,1.10159,85
2024-11-12 17:32:00,1.10159,1.10163,1.10153,1.10153,76
2024-11-12 17:33:00,1.10154,1.10155,1.10145,1.10151,67
2024-11-12 17:34:00,1.10152,1.10165,1.10149,1.10156,43
2024-11-12 17:35:00,1.10156,1.10163,1.10156,1.10161,62
2024-11-12 17:36:00,1.1016,1.10162,1.10154,1.10157,75
2024-11-12 17:37:00,1.10158,1.10163,1.10155,1.10161,69
2024-11-12 17:38:00,1.1016,1.10179,1.10156,1.10176,64
2024-11-12 17:39:00,1.10177,1.10181,1.10172,1.10173,79
2024-11-12 17:40:00,1.10172,1.10174,1.10167,1.10172,69
2024-11-12 17:41:00,1.10172,1.10174,1.10164,1.10173,77
2024-11-12 17:42:00,1.10172,1.10188,1.10171,1.10187,81
2024-11-12 17:43:00,1.10188,1.1019700000000001,1.10184,1.10196,71
2024-11-12 17:44:00,1.10196,1.1019700000000001,1.10188,1.10194,77
2024-11-12 17:45:00,1.10195,1.1019700000000001,1.10167,1.10182,95
2024-11-12 17:46:00,1.10181,1.10201,1.10181,1.10199,96
2024-11-12 17:47:00,1.102,1.1021,1.10194,1.10205,77
2024-11-12 17:48:00,1.10205,1.10208,1.10199,1.10206,88
2024-11-12 17:49:00,1.10206,1.10211,1.10195,1.10195,112
2024-11-12 17:50:00,1.10195,1.10227,1.10195,1.10226,80
2024-11-12 17:51:00,1.10226,1.10247,1.10222,1.10241,126
2024-11-12 17:52:00,1.10245,1.10245,1.10235,1.1024,85
2024-11-12 17:53:00,1.10241,1.10251,1.10236,1.10243,120
2024-11-12 17:54:00,1.10246,1.10296,1.10244,1.10288,124
2024-11-12 17:55:00,1.10288,1.10297,1.10262,1.10275,155
2024-11-12 17:56:00,1.10275,1.10281,1.1027,1.10276,135
2024-11-12 17:57:00,1.10276,1.1028,1.10269,1.10276,126
2024-11-12 17:58:00,1.10276,1.10301,1.1027,1.10298,127
2024-11-12 17:59:00,1.10299,1.10301,1.10271,1.10272,139
2024-11-12 18:00:00,1.10273,1.10277,1.10251,1.10275,112
2024-11-12 18:01:00,1.10275,1.1028,1.10251,1.10257,131
2024-11-12 18:02:00,1.1025800000000001,1.10282,1.1025800000000001,1.10274,126
2024-11-12 18:03:00,1.10274,1.1028,1.10264,1.10279,116
2024-11-12 18:04:00,1.1028,1.10302,1.10276,1.10292,101
2024-11-12 18:05:00,1.10292,1.10292,1.10272,1.10285,105
2024-11-12 18:06:00,1.10285,1.10286,1.10264,1.10284,94
2024-11-12 18:07:00,1.10284,1.10286,1.10277,1.10282,81
2024-11-12 18:08:00,1.10282,1.10293,1.1028,1.10292,107
2024-11-12 18:09:00,1.10292,1.10304,1.1029,1.1029,83
2024-11-12 18:10:00,1.1029,1.10298,1.10289,1.10293,77
2024-11-12 18:11:00,1.10293,1.10296,1.10282,1.10289,88
2024-11-12 18:12:00,1.10291,1.10293,1.10272,1.10274,104
2024-11-12 18:13:00,1.10274,1.10275,1.10262,1.10263,87
2024-11-12 18:14:00,1.10263,1.1027,1.1025,1.10251,96
2024-11-12 18:15:00,1.10248,1.1026799999999999,1.10248,1.10267,93
2024-11-12 18:16:00,1.10269,1.10281,1.1026799999999999,1.10273,88
2024-11-12 18:17:00,1.10273,1.10284,1.10273,1.10283,98
2024-11-12 18:18:00,1.10281,1.10283,1.1026799999999999,1.10269,104
2024-11-12 18:19:00,1.1027,1.10273,1.10252,1.1025800000000001,97
2024-11-12 18:20:00,1.10257,1.1025800000000001,1.1025,1.10251,86
2024-11-12 18:21:00,1.1025,1.10254,1.10246,1.10246,92
2024-11-12 18:22:00,1.10246,1.10249,1.10243,1.10246,89
2024-11-12 18:23:00,1.10244,1.10249,1.10241,1.10246,74
2024-11-12 18:24:00,1.10244,1.10247,1.10235,1.10238,82
2024-11-12 18:25:00,1.10238,1.10239,1.10233,1.10235,87
2024-11-12 18:26:00,1.10236,1.10239,1.10231,1.10235,79
2024-11-12 18:27:00,1.10233,1.10237,1.1023,1.10233,78
2024-11-12 18:28:00,1.10233,1.10234,1.10224,1.10228,84
2024-11-12 18:29:00,1.10228,1.10234,1.10226,1.10229,60
2024-11-12 18:30:00,1.10229,1.10235,1.10225,1.10232,58
2024-11-12 18:31:00,1.10232,1.10238,1.10231,1.10233,62
2024-11-12 18:32:00,1.10233,1.10241,1.1023,1.10236,70
2024-11-12 18:33:00,1.10235,1.1024,1.10226,1.10226,82
2024-11-12 18:34:00,1.10227,1.10235,1.10225,1.10231,77
2024-11-12 18:35:00,1.1023,1.10237,1.10222,1.10222,85
2024-11-12 18:36:00,1.10222,1.10237,1.1022,1.10233,66
2024-11-12 18:37:00,1.10233,1.10239,1.10225,1.10236,79
2024-11-12 18:38:00,1.10237,1.10238,1.10216,1.10222,98
2024-11-12 18:39:00,1.10224,1.1023,1.1022,1.10225,108
2024-11-12 18:40:00,1.10225,1.10239,1.10225,1.10228,120
2024-11-12 18:41:00,1.10227,1.10237,1.10222,1.10233,99
2024-11-12 18:42:00,1.10233,1.10239,1.10226,1.10231,92
2024-11-12 18:43:00,1.10233,1.10238,1.10215,1.10225,111
2024-11-12 18:44:00,1.10225,1.1023,1.10223,1.10226,90
2024-11-12 18:45:00,1.10226,1.10234,1.10219,1.10233,85
2024-11-12 18:46:00,1.10233,1.10234,1.10223,1.1023,109
2024-11-12 18:47:00,1.10228,1.10235,1.10225,1.10231,75
2024-11-12 18:48:00,1.1023,1.10235,1.10227,1.10229,60
2024-11-12 18:49:00,1.10229,1.10232,1.10224,1.10228,87
2024-11-12 18:50:00,1.10228,1.10232,1.1022,1.10226,75
2024-11-12 18:51:00,1.10226,1.10227,1.10215,1.1022,70
2024-11-12 18:52:00,1.10219,1.1022,1.1021,1.10213,96
2024-11-12 18:53:00,1.10216,1.10228,1.10213,1.10228,80
2024-11-12 18:54:00,1.10228,1.10231,1.10219,1.10223,83
2024-11-12 18:55:00,1.10223,1.1023,1.1022,1.10223,80
2024-11-12 18:56:00,1.10224,1.10226,1.10215,1.10219,82
2024-11-12 18:57:00,1.10219,1.10229,1.1021,1.10225,74
2024-11-12 18:58:00,1.10226,1.10227,1.10212,1.10212,76
2024-11-12 18:59:00,1.10214,1.10214,1.10205,1.1020699999999999,87
2024-11-12 19:00:00,1.10208,1.10211,1.10194,1.10195,118
2024-11-12 19:01:00,1.1019700000000001,1.102,1.10179,1.10191,122
2024-11-12 19:02:00,1.10191,1.10192,1.10179,1.10179,107
2024-11-12 19:03:00,1.10181,1.10192,1.1018,1.10188,91
2024-11-12 19:04:00,1.10189,1.10194,1.10182,1.10192,121
2024-11-12 19:05:00,1.10194,1.1021,1.10189,1.10203,98
2024-11-12 19:06:00,1.10202,1.10211,1.10187,1.10205,120
2024-11-12 19:07:00,1.10205,1.10228,1.10202,1.10228,86
2024-11-12 19:08:00,1.10222,1.10233,1.10219,1.10226,95
2024-11-12 19:09:00,1.10226,1.10232,1.10221,1.1023,89
2024-11-12 19:10:00,1.1023,1.1023,1.10211,1.10227,77
2024-11-12 19:11:00,1.10226,1.1023,1.10223,1.10228,76
2024-11-12 19:12:00,1.10225,1.10227,1.10212,1.10214,113
2024-11-12 19:13:00,1.10213,1.10217,1.10208,1.10212,125
2024-11-12 19:14:00,1.10212,1.1023,1.1021,1.10211,127
2024-11-12 19:15:00,1.10212,1.10215,1.10196,1.1021,102
2024-11-12 19:16:00,1.10209,1.10226,1.10209,1.10223,97
2024-11-12 19:17:00,1.10224,1.1023,1.10219,1.10229,75
2024-11-12 19:18:00,1.10229,1.10244,1.10227,1.10242,84
2024-11-12 19:19:00,1.1024,1.1025,1.10237,1.10238,102
2024-11-12 19:20:00,1.1024,1.1024,1.10216,1.10217,76
2024-11-12 19:21:00,1.10217,1.10234,1.10216,1.1023,74
2024-11-12 19:22:00,1.10229,1.10239,1.10228,1.10234,77
2024-11-12 19:23:00,1.10234,1.10239,1.10229,1.10238,83
2024-11-12 19:24:00,1.10238,1.10248,1.10235,1.1024,80
2024-11-12 19:25:00,1.10238,1.10247,1.10235,1.10236,96
2024-11-12 19:26:00,1.10237,1.10249,1.10234,1.10249,79
2024-11-12 19:27:00,1.1025,1.1026,1.10247,1.10252,81
2024-11-12 19:28:00,1.10252,1.10257,1.10247,1.10256,92
2024-11-12 19:29:00,1.10254,1.10257,1.10248,1.10257,89
2024-11-12 19:30:00,1.10257,1.10261,1.10251,1.10261,70
2024-11-12 19:31:00,1.10261,1.10262,1.10251,1.1026,90
2024-11-12 19:32:00,1.10259,1.10265,1.1025,1.10252,67
2024-11-12 19:33:00,1.10252,1.10255,1.10247,1.10247,77
2024-11-12 19:34:00,1.10247,1.10253,1.10243,1.10248,84
2024-11-12 19:35:00,1.10247,1.10256,1.10241,1.10253,68
2024-11-12 19:36:00,1.10251,1.10257,1.10247,1.10252,78
2024-11-12 19:37:00,1.10249,1.10252,1.10241,1.10242,69
2024-11-12 19:38:00,1.10242,1.10253,1.10238,1.10252,72
2024-11-12 19:39:00,1.10253,1.10259,1.10249,1.10259,80
2024-11-12 19:40:00,1.10259,1.10259,1.10239,1.10243,110
2024-11-12 19:41:00,1.10244,1.10248,1.10236,1.1024,97
2024-11-12 19:42:00,1.1024,1.10247,1.10229,1.10241,89
2024-11-12 19:43:00,1.10241,1.10253,1.10235,1.10248,94
2024-11-12 19:44:00,1.10247,1.10251,1.10237,1.10251,90
2024-11-12 19:45:00,1.10249,1.10254,1.10243,1.10246,97
2024-11-12 19:46:00,1.10246,1.10254,1.10239,1.1025,96
2024-11-12 19:47:00,1.1025,1.10254,1.10233,1.10236,96
2024-11-12 19:48:00,1.10237,1.10242,1.10227,1.10232,96
2024-11-12 19:49:00,1.10233,1.10237,1.10226,1.10233,85
2024-11-12 19:50:00,1.10231,1.10239,1.10231,1.10235,67
2024-11-12 19:51:00,1.10235,1.10244,1.1023,1.10233,105
2024-11-12 19:52:00,1.10232,1.10237,1.10228,1.10233,94
2024-11-12 19:53:00,1.10233,1.10236,1.10229,1.1023,66
2024-11-12 19:54:00,1.10231,1.10231,1.10223,1.10226,71
2024-11-12 19:55:00,1.10226,1.10226,1.10209,1.10212,90
2024-11-12 19:56:00,1.10212,1.10214,1.10205,1.1020699999999999,123
2024-11-12 19:57:00,1.1020699999999999,1.1021,1.10199,1.10208,70
2024-11-12 19:58:00,1.10206,1.10219,1.10204,1.1020699999999999,113
2024-11-12 19:59:00,1.10208,1.10216,1.1019700000000001,1.1019700000000001,126
2024-11-12 20:00:00,1.1019700000000001,1.10199,1.10187,1.10192,112
2024-11-12 20:01:00,1.10192,1.10202,1.10191,1.10195,130
2024-11-12 20:02:00,1.10196,1.10206,1.10194,1.10205,120
2024-11-12 20:03:00,1.10205,1.10206,1.10195,1.10201,86
2024-11-12 20:04:00,1.10204,1.10212,1.10199,1.1021,90
2024-11-12 20:05:00,1.1021,1.10216,1.10205,1.10208,82
2024-11-12 20:06:00,1.10208,1.10216,1.10198,1.10202,90
2024-11-12 20:07:00,1.10202,1.10212,1.10202,1.10209,49
2024-11-12 20:08:00,1.10206,1.10214,1.10205,1.1021,77
2024-11-12 20:09:00,1.10209,1.10218,1.10206,1.10212,83
2024-11-12 20:10:00,1.10212,1.10226,1.10212,1.10223,63
2024-11-12 20:11:00,1.10223,1.10228,1.10212,1.10221,63
2024-11-12 20:12:00,1.10222,1.10222,1.10213,1.10218,72
2024-11-12 20:13:00,1.10218,1.10231,1.10217,1.10225,85
2024-11-12 20:14:00,1.10225,1.10238,1.10224,1.10235,79
2024-11-12 20:15:00,1.10235,1.1024,1.10229,1.1023,87
2024-11-12 20:16:00,1.1023,1.10241,1.10228,1.1024,77
2024-11-12 20:17:00,1.10243,1.10245,1.10237,1.10244,60
2024-11-12 20:18:00,1.10244,1.10245,1.10236,1.10238,53
2024-11-12 20:19:00,1.10238,1.10253,1.10236,1.10251,72
2024-11-12 20:20:00,1.10254,1.10262,1.10251,1.10259,47
2024-11-12 20:21:00,1.10261,1.10262,1.10254,1.10261,48
2024-11-12 20:22:00,1.1026,1.10263,1.10244,1.10245,58
2024-11-12 20:23:00,1.10243,1.10252,1.10243,1.10247,62
2024-11-12 20:24:00,1.10248,1.10254,1.10242,1.10252,62
2024-11-12 20:25:00,1.10252,1.10252,1.10238,1.10243,40
2024-11-12 20:26:00,1.10241,1.10246,1.10238,1.1024,36
2024-11-12 20:27:00,1.1024,1.10253,1.1024,1.10253,55
2024-11-12 20:28:00,1.10253,1.1025800000000001,1.10245,1.10255,67
2024-11-12 20:29:00,1.10255,1.10263,1.10253,1.10259,71
2024-11-12 20:30:00,1.10259,1.10266,1.1025800000000001,1.10262,62
2024-11-12 20:31:00,1.1025800000000001,1.10265,1.10254,1.1025800000000001,57
2024-11-12 20:32:00,1.1025800000000001,1.10274,1.10256,1.10271,56
2024-11-12 20:33:00,1.10271,1.10273,1.10259,1.10267,84
2024-11-12 20:34:00,1.10269,1.10272,1.10265,1.10266,53
2024-11-12 20:35:00,1.10266,1.10275,1.10265,1.10271,86
2024-11-12 20:36:00,1.10271,1.10281,1.10269,1.10275,66
2024-11-12 20:37:00,1.10271,1.10281,1.10266,1.10278,47
2024-11-12 20:38:00,1.10278,1.10278,1.10264,1.10273,61
2024-11-12 20:39:00,1.1027,1.10275,1.10266,1.10272,51
2024-11-12 20:40:00,1.10272,1.10275,1.10265,1.10274,77
2024-11-12 20:41:00,1.10274,1.10277,1.10271,1.10273,52
2024-11-12 20:42:00,1.10274,1.10281,1.10272,1.10277,48
2024-11-12 20:43:00,1.10276,1.10281,1.10269,1.10271,69
2024-11-12 20:44:00,1.10271,1.10278,1.10269,1.10278,71
2024-11-12 20:45:00,1.10276,1.10277,1.10267,1.10274,59
2024-11-12 20:46:00,1.10274,1.10277,1.10267,1.10277,75
2024-11-12 20:47:00,1.10277,1.10282,1.10267,1.10278,80
2024-11-12 20:48:00,1.10278,1.10282,1.10272,1.10278,61
2024-11-12 20:49:00,1.10278,1.10279,1.10267,1.10274,83
2024-11-12 20:50:00,1.10274,1.10283,1.1027,1.10276,77
2024-11-12 20:51:00,1.10277,1.10284,1.10274,1.1028,77
2024-11-12 20:52:00,1.10282,1.10285,1.10276,1.10283,80
2024-11-12 20:53:00,1.10282,1.10284,1.10274,1.10283,77
2024-11-12 20:54:00,1.10284,1.10288,1.10276,1.10287,62
2024-11-12 20:55:00,1.10287,1.10287,1.10278,1.1028,53
2024-11-12 20:56:00,1.10284,1.10285,1.10271,1.10278,84
2024-11-12 20:57:00,1.10277,1.1028,1.10272,1.10276,86
2024-11-12 20:58:00,1.10276,1.10286,1.10276,1.1028,69
2024-11-12 20:59:00,1.10279,1.1028,1.10273,1.10276,65
2024-11-12 21:00:00,1.10276,1.10284,1.10275,1.10279,51
2024-11-12 21:01:00,1.10281,1.10289,1.10279,1.10287,56
2024-11-12 21:02:00,1.10287,1.10288,1.10277,1.10278,69
2024-11-12 21:03:00,1.10278,1.10287,1.10276,1.10282,51
2024-11-12 21:04:00,1.10282,1.10284,1.10276,1.10281,40
2024-11-12 21:05:00,1.10281,1.10287,1.10278,1.10285,60
2024-11-12 21:06:00,1.10285,1.10298,1.10284,1.10293,35
2024-11-12 21:07:00,1.10293,1.10293,1.10286,1.10288,61
2024-11-12 21:08:00,1.10288,1.10291,1.10285,1.10291,54
2024-11-12 21:09:00,1.10291,1.10291,1.10282,1.10284,39
2024-11-12 21:10:00,1.10286,1.1029,1.10282,1.10287,60
2024-11-12 21:11:00,1.1029,1.10293,1.10287,1.10288,51
2024-11-12 21:12:00,1.10289,1.10291,1.10286,1.10291,53
2024-11-12 21:13:00,1.10291,1.10294,1.10289,1.10292,52
2024-11-12 21:14:00,1.10293,1.10296,1.10289,1.10292,57
2024-11-12 21:15:00,1.10292,1.10297,1.10291,1.10295,36
2024-11-12 21:16:00,1.10297,1.10303,1.10293,1.10301,53
2024-11-12 21:17:00,1.10303,1.1031,1.10297,1.10305,49
2024-11-12 21:18:00,1.10305,1.10312,1.10302,1.10305,59
2024-11-12 21:19:00,1.10305,1.10307,1.103,1.10302,56
2024-11-12 21:20:00,1.10304,1.10306,1.10297,1.10297,55
2024-11-12 21:21:00,1.10297,1.10304,1.10296,1.10297,30
2024-11-12 21:22:00,1.10297,1.10301,1.10294,1.10297,52
2024-11-12 21:23:00,1.10298,1.10298,1.10288,1.10293,68
2024-11-12 21:24:00,1.10293,1.10295,1.10287,1.1029,70
2024-11-12 21:25:00,1.1029,1.10304,1.10284,1.10303,44
2024-11-12 21:26:00,1.10303,1.10303,1.10296,1.10299,55
2024-11-12 21:27:00,1.10297,1.10301,1.10297,1.103,34
2024-11-12 21:28:00,1.103,1.10302,1.10296,1.10299,47
2024-11-12 21:29:00,1.10298,1.10303,1.10296,1.10298,34
2024-11-12 21:30:00,1.10298,1.103,1.10288,1.10292,65
2024-11-12 21:31:00,1.10292,1.10302,1.10292,1.10301,46
2024-11-12 21:32:00,1.103,1.10302,1.1029,1.10294,55
2024-11-12 21:33:00,1.10294,1.10296,1.10287,1.10292,52
2024-11-12 21:34:00,1.10289,1.10292,1.10279,1.10279,50
2024-11-12 21:35:00,1.10279,1.10283,1.10273,1.1028,32
2024-11-12 21:36:00,1.1028,1.10286,1.10278,1.10284,60
2024-11-12 21:37:00,1.10284,1.10284,1.10272,1.10276,57
2024-11-12 21:38:00,1.10276,1.1028,1.1026799999999999,1.10276,54
2024-11-12 21:39:00,1.10277,1.10283,1.10277,1.10278,29
2024-11-12 21:40:00,1.10277,1.10278,1.10271,1.10274,33
2024-11-12 21:41:00,1.10275,1.10277,1.1027,1.10277,28
2024-11-12 21:42:00,1.10277,1.10278,1.10267,1.10273,36
2024-11-12 21:43:00,1.10273,1.10274,1.10267,1.10267,26
2024-11-12 21:44:00,1.10269,1.10272,1.10265,1.10266,51
2024-11-12 21:45:00,1.10266,1.1027,1.1026,1.10264,46
2024-11-12 21:46:00,1.10264,1.10269,1.10259,1.10261,42
2024-11-12 21:47:00,1.10261,1.10272,1.10261,1.10272,29
2024-11-12 21:48:00,1.10272,1.10272,1.10263,1.10265,26
2024-11-12 21:49:00,1.10265,1.1026799999999999,1.10255,1.10264,32
2024-11-12 21:50:00,1.10264,1.10274,1.10263,1.10274,42
2024-11-12 21:51:00,1.10274,1.10281,1.10271,1.10272,38
2024-11-12 21:52:00,1.10272,1.10275,1.1026799999999999,1.1027,42
2024-11-12 21:53:00,1.10269,1.10283,1.1026799999999999,1.10283,22
2024-11-12 21:54:00,1.10283,1.10285,1.10273,1.10278,32
2024-11-12 21:55:00,1.10279,1.10283,1.1027,1.10281,57
2024-11-12 21:56:00,1.10281,1.10284,1.10278,1.10282,47
2024-11-12 21:57:00,1.10282,1.10288,1.10275,1.10284,46
2024-11-12 21:58:00,1.10283,1.10292,1.10282,1.10291,37
2024-11-12 21:59:00,1.10292,1.10293,1.10276,1.10278,44
2024-11-12 22:00:00,1.10278,1.10291,1.10276,1.10288,54
2024-11-12 22:01:00,1.10289,1.10298,1.10285,1.10298,54
2024-11-12 22:02:00,1.10296,1.10303,1.10292,1.10301,47
2024-11-12 22:03:00,1.10299,1.10299,1.10293,1.10295,18
2024-11-12 22:04:00,1.10295,1.10297,1.10287,1.10288,52
2024-11-12 22:05:00,1.10288,1.10292,1.10284,1.10285,41
2024-11-12 22:06:00,1.10282,1.10287,1.10282,1.10285,25
2024-11-12 22:07:00,1.10289,1.10289,1.10272,1.10282,39
2024-11-12 22:08:00,1.1028,1.10292,1.10279,1.10287,38
2024-11-12 22:09:00,1.10287,1.10288,1.10279,1.1028,37
2024-11-12 22:10:00,1.1028,1.10282,1.10269,1.10272,51
2024-11-12 22:11:00,1.10271,1.10278,1.1027,1.10271,45
2024-11-12 22:12:00,1.10271,1.10273,1.10267,1.1027,38
2024-11-12 22:13:00,1.1027,1.10272,1.10262,1.1027,45
2024-11-12 22:14:00,1.1027,1.10271,1.10265,1.10269,44
2024-11-12 22:15:00,1.1027,1.10273,1.10262,1.10264,44
