time,open,high,low,close,tick_volume
2024-11-12 15:45:00,1.6222400000000001,1.6223100000000001,1.62141,1.62158,1854
2024-11-12 16:00:00,1.62157,1.62304,1.62157,1.62302,1938
2024-11-12 16:15:00,1.6230799999999999,1.62395,1.6229,1.62339,1942
2024-11-12 16:30:00,1.62337,1.62374,1.62233,1.62239,2237
2024-11-12 16:45:00,1.62242,1.62351,1.62223,1.6233300000000002,2209
2024-11-12 17:00:00,1.62332,1.62379,1.62255,1.62286,2401
2024-11-12 17:15:00,1.62286,1.6229200000000001,1.62178,1.6225800000000001,2016
2024-11-12 17:30:00,1.6225800000000001,1.62296,1.6220599999999998,1.6222400000000001,1875
2024-11-12 17:45:00,1.62226,1.62273,1.6209500000000001,1.62168,2578
2024-11-12 18:00:00,1.6216300000000001,1.62307,1.62117,1.62304,2372
2024-11-12 18:15:00,1.62304,1.62366,1.62266,1.62332,1970
2024-11-12 18:30:00,1.62332,1.62379,1.62284,1.62366,2219
2024-11-12 18:45:00,1.62364,1.6251799999999998,1.6235300000000001,1.62504,1808
2024-11-12 19:00:00,1.625,1.62649,1.62499,1.62575,2126
2024-11-12 19:15:00,1.62571,1.6262400000000001,1.6249,1.6252499999999999,1990
2024-11-12 19:30:00,1.62528,1.62612,1.62515,1.6261100000000002,1785
2024-11-12 19:45:00,1.6261299999999999,1.62777,1.6260400000000002,1.62763,1947
2024-11-12 20:00:00,1.62763,1.6277599999999999,1.62662,1.6267800000000001,1949
2024-11-12 20:15:00,1.62679,1.62684,1.62599,1.6261299999999999,1506
2024-11-12 20:30:00,1.6261299999999999,1.6262699999999999,1.62534,1.62571,1555
2024-11-12 20:45:00,1.62574,1.6261,1.62512,1.62539,1480
2024-11-12 21:00:00,1.62535,1.62565,1.62512,1.62558,1170
2024-11-12 21:15:00,1.62558,1.62565,1.6250200000000001,1.62537,1076
2024-11-12 21:30:00,1.62539,1.62554,1.62489,1.625,896
2024-11-12 21:45:00,1.625,1.625,1.6242999999999999,1.62481,1151
2024-11-12 22:00:00,1.6247500000000001,1.6247500000000001,1.62391,1.6244800000000001,1265
2024-11-12 22:15:00,1.62447,1.62489,1.6241400000000001,1.62479,1089
2024-11-12 22:30:00,1.6248200000000002,1.62487,1.62364,1.62392,1072
2024-11-12 22:45:00,1.62393,1.62546,1.62378,1.62526,1417
2024-11-12 23:00:00,1.6252499999999999,1.6255600000000001,1.6246,1.6253,955
2024-11-12 23:15:00,1.6253,1.6263999999999998,1.6249799999999999,1.6261,686
2024-11-12 23:30:00,1.6261100000000002,1.6267399999999999,1.626,1.62639,535
2024-11-12 23:45:00,1.62632,1.6264699999999999,1.62585,1.62592,323
2024-11-13 00:00:00,1.62442,1.62547,1.62363,1.6250900000000001,276
2024-11-13 00:15:00,1.62506,1.62652,1.6250200000000001,1.6262699999999999,353
2024-11-13 00:30:00,1.6263,1.6267399999999999,1.62548,1.62573,418
2024-11-13 00:45:00,1.62571,1.62609,1.6254300000000002,1.62576,538
2024-11-13 01:00:00,1.6258599999999999,1.62675,1.6258599999999999,1.6265100000000001,599
2024-11-13 01:15:00,1.6265100000000001,1.62656,1.62591,1.62633,509
