time,open,high,low,close,tick_volume
2024-11-12 15:45:00,1.6222400000000001,1.6222699999999999,1.62157,1.62178,614
2024-11-12 15:50:00,1.6217899999999998,1.62215,1.62141,1.62215,593
2024-11-12 15:55:00,1.62215,1.6223100000000001,1.62142,1.62158,647
2024-11-12 16:00:00,1.62157,1.6225399999999999,1.62157,1.6220400000000001,660
2024-11-12 16:05:00,1.6221,1.6226,1.62192,1.62234,669
2024-11-12 16:10:00,1.62234,1.62304,1.62214,1.62302,609
2024-11-12 16:15:00,1.6230799999999999,1.62345,1.6229,1.62309,663
2024-11-12 16:20:00,1.6231499999999999,1.6238700000000001,1.62306,1.6237,619
2024-11-12 16:25:00,1.6237,1.62395,1.6233,1.62339,660
2024-11-12 16:30:00,1.62337,1.62374,1.62295,1.62314,784
2024-11-12 16:35:00,1.62313,1.62332,1.62263,1.62303,744
2024-11-12 16:40:00,1.6231499999999999,1.6231499999999999,1.62233,1.62239,709
2024-11-12 16:45:00,1.62242,1.62277,1.62223,1.6225800000000001,784
2024-11-12 16:50:00,1.62259,1.62324,1.62252,1.62309,713
2024-11-12 16:55:00,1.6231,1.62351,1.6228,1.6233300000000002,712
2024-11-12 17:00:00,1.62332,1.62344,1.62269,1.62337,821
2024-11-12 17:05:00,1.62331,1.62379,1.6228799999999999,1.62295,827
2024-11-12 17:10:00,1.62296,1.62321,1.62255,1.62286,753
2024-11-12 17:15:00,1.62286,1.6229200000000001,1.6221,1.6222400000000001,715
2024-11-12 17:20:00,1.62225,1.62241,1.62178,1.6223100000000001,665
2024-11-12 17:25:00,1.62232,1.6226699999999998,1.62205,1.6225800000000001,636
2024-11-12 17:30:00,1.6225800000000001,1.62289,1.62246,1.6227,599
2024-11-12 17:35:00,1.6227,1.62296,1.62233,1.6227800000000001,681
2024-11-12 17:40:00,1.6227800000000001,1.62284,1.6220599999999998,1.6222400000000001,595
2024-11-12 17:45:00,1.62226,1.62273,1.6218,1.62266,715
2024-11-12 17:50:00,1.62263,1.62266,1.62114,1.62122,848
2024-11-12 17:55:00,1.62119,1.62176,1.6209500000000001,1.62168,1015
2024-11-12 18:00:00,1.6216300000000001,1.62201,1.62117,1.62173,914
2024-11-12 18:05:00,1.62174,1.6226699999999998,1.62174,1.6223800000000002,724
2024-11-12 18:10:00,1.62237,1.62307,1.62221,1.62304,734
2024-11-12 18:15:00,1.62304,1.62313,1.62266,1.62295,704
2024-11-12 18:20:00,1.62297,1.62366,1.62286,1.62343,671
2024-11-12 18:25:00,1.62348,1.62357,1.62313,1.62332,595
2024-11-12 18:30:00,1.62332,1.6233499999999998,1.62284,1.62314,661
2024-11-12 18:35:00,1.62317,1.62374,1.6230099999999998,1.62354,737
2024-11-12 18:40:00,1.62354,1.62379,1.6231,1.62366,821
2024-11-12 18:45:00,1.62364,1.6242999999999999,1.6235300000000001,1.62428,590
2024-11-12 18:50:00,1.62428,1.62439,1.62406,1.6243400000000001,575
2024-11-12 18:55:00,1.62431,1.6251799999999998,1.62426,1.62504,643
2024-11-12 19:00:00,1.625,1.62591,1.62499,1.62575,741
2024-11-12 19:05:00,1.62572,1.62589,1.62519,1.62538,632
2024-11-12 19:10:00,1.62538,1.62649,1.6252499999999999,1.62575,753
2024-11-12 19:15:00,1.62571,1.62615,1.62549,1.62614,633
2024-11-12 19:20:00,1.62612,1.6262400000000001,1.62517,1.6252900000000001,638
2024-11-12 19:25:00,1.62527,1.62542,1.6249,1.6252499999999999,719
2024-11-12 19:30:00,1.62528,1.62565,1.62515,1.62546,622
2024-11-12 19:35:00,1.62549,1.6257700000000002,1.62517,1.62547,587
2024-11-12 19:40:00,1.62546,1.62612,1.62544,1.6261100000000002,576
2024-11-12 19:45:00,1.6261299999999999,1.6269200000000001,1.6260400000000002,1.62684,608
2024-11-12 19:50:00,1.62686,1.62689,1.6261299999999999,1.62687,657
2024-11-12 19:55:00,1.62687,1.62777,1.62687,1.62763,682
2024-11-12 20:00:00,1.62763,1.6277599999999999,1.62711,1.6271900000000001,711
2024-11-12 20:05:00,1.6271900000000001,1.62771,1.62705,1.62731,625
2024-11-12 20:10:00,1.62731,1.62731,1.62662,1.6267800000000001,613
2024-11-12 20:15:00,1.62679,1.62684,1.6263,1.62636,501
2024-11-12 20:20:00,1.6263,1.6266,1.62609,1.62635,549
2024-11-12 20:25:00,1.62635,1.62655,1.62599,1.6261299999999999,456
2024-11-12 20:30:00,1.6261299999999999,1.6262699999999999,1.62567,1.62576,494
2024-11-12 20:35:00,1.62576,1.62576,1.62534,1.62575,575
2024-11-12 20:40:00,1.62576,1.6260400000000002,1.6256,1.62571,486
2024-11-12 20:45:00,1.62574,1.6261,1.62558,1.62601,472
2024-11-12 20:50:00,1.62601,1.62601,1.62514,1.62526,494
2024-11-12 20:55:00,1.6252499999999999,1.62554,1.62512,1.62539,514
2024-11-12 21:00:00,1.62535,1.62548,1.6251600000000002,1.6252499999999999,399
2024-11-12 21:05:00,1.6252499999999999,1.6254499999999998,1.62512,1.62527,362
2024-11-12 21:10:00,1.6252499999999999,1.62565,1.62521,1.62558,409
2024-11-12 21:15:00,1.62558,1.62565,1.62527,1.62544,394
2024-11-12 21:20:00,1.6254499999999998,1.6255199999999999,1.62522,1.62541,319
2024-11-12 21:25:00,1.62542,1.62551,1.6250200000000001,1.62537,363
2024-11-12 21:30:00,1.62539,1.62554,1.6252900000000001,1.62537,321
2024-11-12 21:35:00,1.62538,1.62538,1.62493,1.62513,302
2024-11-12 21:40:00,1.6251,1.6251799999999998,1.62489,1.625,273
2024-11-12 21:45:00,1.625,1.625,1.62446,1.62463,360
2024-11-12 21:50:00,1.62463,1.62473,1.6242999999999999,1.62451,382
2024-11-12 21:55:00,1.62451,1.62483,1.62446,1.62481,409
2024-11-12 22:00:00,1.6247500000000001,1.6247500000000001,1.62404,1.62424,441
2024-11-12 22:05:00,1.62425,1.62445,1.62391,1.62445,453
2024-11-12 22:10:00,1.6244399999999999,1.62454,1.62415,1.6244800000000001,371
2024-11-12 22:15:00,1.62447,1.6246800000000001,1.62417,1.62426,415
2024-11-12 22:20:00,1.6242299999999998,1.6245,1.6241400000000001,1.6244100000000001,317
2024-11-12 22:25:00,1.6244,1.62489,1.62429,1.62479,357
2024-11-12 22:30:00,1.6248200000000002,1.62487,1.6243400000000001,1.62438,331
2024-11-12 22:35:00,1.62439,1.6244100000000001,1.62374,1.6238000000000001,411
2024-11-12 22:40:00,1.62379,1.62413,1.62364,1.62392,330
2024-11-12 22:45:00,1.62393,1.62417,1.62378,1.62417,361
2024-11-12 22:50:00,1.6242299999999998,1.62451,1.62395,1.62449,484
2024-11-12 22:55:00,1.62452,1.62546,1.6245,1.62526,572
2024-11-12 23:00:00,1.6252499999999999,1.6255600000000001,1.6246,1.6250200000000001,485
2024-11-12 23:05:00,1.6250200000000001,1.62535,1.62486,1.62535,238
2024-11-12 23:10:00,1.6253,1.6255199999999999,1.62514,1.6253,232
2024-11-12 23:15:00,1.6253,1.62531,1.6249799999999999,1.6250900000000001,247
2024-11-12 23:20:00,1.6250900000000001,1.62587,1.6250900000000001,1.62581,234
2024-11-12 23:25:00,1.62582,1.6263999999999998,1.62576,1.6261,205
2024-11-12 23:30:00,1.6261100000000002,1.6267399999999999,1.626,1.6265100000000001,214
2024-11-12 23:35:00,1.6265100000000001,1.62664,1.62626,1.62633,243
2024-11-12 23:40:00,1.62633,1.62643,1.6261100000000002,1.62639,78
2024-11-12 23:45:00,1.62632,1.6264699999999999,1.62628,1.62632,89
2024-11-12 23:50:00,1.62632,1.62634,1.62589,1.62592,117
2024-11-12 23:55:00,1.62589,1.6260400000000002,1.62585,1.62592,117
2024-11-13 00:00:00,1.62442,1.62472,1.62363,1.62442,24
2024-11-13 00:05:00,1.62442,1.6253199999999999,1.62425,1.62528,62
2024-11-13 00:10:00,1.62539,1.62547,1.6245,1.6250900000000001,190
2024-11-13 00:15:00,1.62506,1.62574,1.6250200000000001,1.62571,180
2024-11-13 00:20:00,1.62572,1.62602,1.6256,1.62591,114
2024-11-13 00:25:00,1.62591,1.62652,1.62591,1.6262699999999999,59
2024-11-13 00:30:00,1.6263,1.62673,1.62625,1.62661,85
2024-11-13 00:35:00,1.6266699999999998,1.6267399999999999,1.62548,1.626,175
2024-11-13 00:40:00,1.62598,1.6260400000000002,1.6255600000000001,1.62573,158
2024-11-13 00:45:00,1.62571,1.62609,1.62565,1.62572,105
2024-11-13 00:50:00,1.62573,1.6258,1.6254300000000002,1.62553,185
2024-11-13 00:55:00,1.6255199999999999,1.62584,1.6255,1.62576,248
2024-11-13 01:00:00,1.6258599999999999,1.62657,1.6258599999999999,1.62645,244
2024-11-13 01:05:00,1.62645,1.62675,1.6262699999999999,1.6263,168
2024-11-13 01:10:00,1.6263,1.62662,1.62626,1.6265100000000001,187
2024-11-13 01:15:00,1.6265100000000001,1.62656,1.62618,1.6263100000000001,166
2024-11-13 01:20:00,1.62632,1.62639,1.62605,1.62607,173
2024-11-13 01:25:00,1.62612,1.6264699999999999,1.62591,1.62633,170
2024-11-13 01:30:00,1.62635,1.62635,1.6258599999999999,1.6261999999999999,263
2024-11-13 01:35:00,1.62618,1.62644,1.62616,1.62643,170
2024-11-13 01:40:00,1.62643,1.62643,1.62607,1.6262699999999999,140
2024-11-13 01:45:00,1.62625,1.62671,1.6260400000000002,1.6264699999999999,218
2024-11-13 01:50:00,1.6265,1.6265399999999999,1.62587,1.6259299999999999,225
2024-11-13 01:55:00,1.6259299999999999,1.62633,1.62581,1.62588,248
2024-11-13 02:00:00,1.62588,1.62662,1.6257700000000002,1.62662,371
2024-11-13 02:05:00,1.62661,1.6267800000000001,1.62643,1.62675,317
2024-11-13 02:10:00,1.62675,1.62731,1.62639,1.62716,289
2024-11-13 02:15:00,1.62717,1.62782,1.62702,1.6274,342
2024-11-13 02:20:00,1.6273300000000002,1.62758,1.62677,1.6269,373
2024-11-13 02:25:00,1.62687,1.6273900000000001,1.62686,1.62723,258
2024-11-13 02:30:00,1.6272199999999999,1.62858,1.62683,1.62731,509
2024-11-13 02:35:00,1.62714,1.6274199999999999,1.62689,1.62734,349
2024-11-13 02:40:00,1.62727,1.62752,1.62669,1.62716,348
2024-11-13 02:45:00,1.6271200000000001,1.6272799999999998,1.6267,1.62698,353
2024-11-13 02:50:00,1.62697,1.62743,1.62659,1.62732,468
2024-11-13 02:55:00,1.6273300000000002,1.62744,1.6266,1.62676,385
2024-11-13 03:00:00,1.62675,1.6269200000000001,1.62601,1.62657,548
2024-11-13 03:05:00,1.6265800000000001,1.62666,1.62616,1.6262699999999999,489
2024-11-13 03:10:00,1.62632,1.6263999999999998,1.62589,1.62621,393
2024-11-13 03:15:00,1.62621,1.62622,1.62497,1.62507,849
2024-11-13 03:20:00,1.62508,1.62602,1.6249500000000001,1.62595,693
2024-11-13 03:25:00,1.62594,1.6263800000000002,1.6259299999999999,1.62618,672
2024-11-13 03:30:00,1.62619,1.6268500000000001,1.62568,1.6266,808
2024-11-13 03:35:00,1.6266,1.62668,1.62592,1.6264699999999999,653
2024-11-13 03:40:00,1.6264699999999999,1.62709,1.62618,1.62629,674
2024-11-13 03:45:00,1.62628,1.62634,1.62554,1.6256,721
2024-11-13 03:50:00,1.62555,1.62642,1.6255199999999999,1.62591,643
