time,open,high,low,close,tick_volume
2024-11-13 10:30:00,1.39608,1.3961999999999999,1.39539,1.39551,721
2024-11-13 10:45:00,1.3955,1.39591,1.39517,1.3956,694
2024-11-13 11:00:00,1.39563,1.39592,1.3954,1.3955199999999999,645
2024-11-13 11:15:00,1.39553,1.3957600000000001,1.39489,1.39503,817
2024-11-13 11:30:00,1.39503,1.39514,1.39472,1.3949500000000001,799
2024-11-13 11:45:00,1.39496,1.39504,1.39451,1.39479,832
2024-11-13 12:00:00,1.39481,1.39555,1.39477,1.39545,641
2024-11-13 12:15:00,1.39546,1.39564,1.39528,1.3955600000000001,609
2024-11-13 12:30:00,1.39557,1.39602,1.39555,1.3959,595
2024-11-13 12:45:00,1.3959,1.39603,1.39566,1.3957600000000001,451
2024-11-13 13:00:00,1.39574,1.39603,1.3957,1.39592,517
2024-11-13 13:15:00,1.39592,1.3961000000000001,1.39575,1.39602,498
2024-11-13 13:30:00,1.39603,1.39622,1.39589,1.3961299999999999,515
2024-11-13 13:45:00,1.3961299999999999,1.39616,1.39494,1.39503,728
2024-11-13 14:00:00,1.395,1.39542,1.39475,1.39531,758
2024-11-13 14:15:00,1.39534,1.39592,1.39529,1.39571,711
2024-11-13 14:30:00,1.39571,1.39595,1.39539,1.3955600000000001,807
2024-11-13 14:45:00,1.3955600000000001,1.3957899999999999,1.39545,1.39566,860
2024-11-13 15:00:00,1.39567,1.39626,1.3955899999999999,1.39593,1096
2024-11-13 15:15:00,1.39593,1.39593,1.39504,1.39539,956
2024-11-13 15:30:00,1.39539,1.39539,1.39299,1.39417,2688
