time,open,high,low,close,tick_volume
2024-11-12 16:17:00,1.78422,1.7843200000000001,1.78406,1.78406,94
2024-11-12 16:18:00,1.78406,1.78434,1.7839399999999999,1.7841399999999998,121
2024-11-12 16:19:00,1.7841200000000002,1.78443,1.7840799999999999,1.78437,111
2024-11-12 16:20:00,1.7843499999999999,1.78452,1.7843,1.78452,100
2024-11-12 16:21:00,1.7844600000000002,1.78463,1.7843900000000001,1.78442,84
2024-11-12 16:22:00,1.78444,1.78453,1.78423,1.78423,126
2024-11-12 16:23:00,1.7842500000000001,1.78431,1.78402,1.78403,107
2024-11-12 16:24:00,1.78403,1.78418,1.78381,1.78386,124
2024-11-12 16:25:00,1.78386,1.78395,1.7835999999999999,1.7837100000000001,103
2024-11-12 16:26:00,1.7837,1.7840799999999999,1.7837,1.7840500000000001,90
2024-11-12 16:27:00,1.78404,1.78434,1.78404,1.7842099999999999,69
2024-11-12 16:28:00,1.7842,1.78426,1.784,1.78407,90
2024-11-12 16:29:00,1.7840799999999999,1.78417,1.78407,1.7841200000000002,98
2024-11-12 16:30:00,1.7841399999999998,1.78426,1.78355,1.7835800000000002,152
2024-11-12 16:31:00,1.78356,1.78369,1.7831299999999999,1.78325,146
2024-11-12 16:32:00,1.7832599999999998,1.78338,1.78308,1.7832400000000002,158
2024-11-12 16:33:00,1.78323,1.7834699999999999,1.78305,1.7833,151
2024-11-12 16:34:00,1.78332,1.78336,1.78305,1.78329,130
2024-11-12 16:35:00,1.7833,1.78362,1.78319,1.78356,125
2024-11-12 16:36:00,1.78354,1.78354,1.7827600000000001,1.78286,119
2024-11-12 16:37:00,1.78287,1.78314,1.78277,1.78314,140
2024-11-12 16:38:00,1.78314,1.78354,1.7830300000000001,1.7833700000000001,136
2024-11-12 16:39:00,1.7833700000000001,1.78369,1.7833700000000001,1.78369,129
2024-11-12 16:40:00,1.78369,1.7839399999999999,1.78368,1.7838500000000002,148
2024-11-12 16:41:00,1.78383,1.78384,1.78342,1.7834400000000001,140
2024-11-12 16:42:00,1.7834400000000001,1.78356,1.78331,1.78345,125
2024-11-12 16:43:00,1.78343,1.78349,1.78308,1.7831000000000001,126
2024-11-12 16:44:00,1.7831000000000001,1.7832599999999998,1.78288,1.78314,114
2024-11-12 16:45:00,1.78316,1.78332,1.7830599999999999,1.7832400000000002,135
2024-11-12 16:46:00,1.78325,1.78327,1.78287,1.78307,137
2024-11-12 16:47:00,1.78307,1.78321,1.783,1.78318,106
2024-11-12 16:48:00,1.78318,1.78322,1.78295,1.7831299999999999,124
2024-11-12 16:49:00,1.78311,1.78311,1.7827600000000001,1.78278,106
2024-11-12 16:50:00,1.78277,1.7829000000000002,1.78246,1.7824900000000001,136
2024-11-12 16:51:00,1.7824900000000001,1.78271,1.78239,1.78267,134
2024-11-12 16:52:00,1.78267,1.78268,1.7823099999999998,1.78232,132
2024-11-12 16:53:00,1.78233,1.7825600000000001,1.78219,1.78226,137
2024-11-12 16:54:00,1.78226,1.78255,1.78223,1.78243,137
2024-11-12 16:55:00,1.78243,1.7827899999999999,1.78243,1.78253,124
2024-11-12 16:56:00,1.78253,1.78291,1.7825199999999999,1.7828300000000001,142
2024-11-12 16:57:00,1.7828300000000001,1.78312,1.78274,1.78296,144
2024-11-12 16:58:00,1.7829700000000002,1.7829700000000002,1.78264,1.78293,167
2024-11-12 16:59:00,1.78291,1.78295,1.78278,1.78288,159
2024-11-12 17:00:00,1.78288,1.78301,1.7825,1.78258,160
2024-11-12 17:01:00,1.78259,1.78259,1.7821,1.7821,160
2024-11-12 17:02:00,1.7821099999999999,1.78235,1.78199,1.78203,159
2024-11-12 17:03:00,1.7820399999999998,1.78205,1.78159,1.78164,148
2024-11-12 17:04:00,1.78158,1.78162,1.78099,1.78101,160
2024-11-12 17:05:00,1.7810000000000001,1.7810000000000001,1.7802799999999999,1.78061,190
2024-11-12 17:06:00,1.7806199999999999,1.78077,1.78042,1.7807,166
2024-11-12 17:07:00,1.7807,1.7812000000000001,1.7807,1.7809300000000001,153
2024-11-12 17:08:00,1.7809300000000001,1.7809300000000001,1.78067,1.7806899999999999,132
2024-11-12 17:09:00,1.7806899999999999,1.7806899999999999,1.7801900000000002,1.78024,157
2024-11-12 17:10:00,1.78026,1.78058,1.78026,1.7805499999999999,144
2024-11-12 17:11:00,1.78053,1.78053,1.78006,1.78007,137
2024-11-12 17:12:00,1.78006,1.7803,1.7800500000000001,1.78026,137
2024-11-12 17:13:00,1.78027,1.78043,1.78013,1.78024,147
2024-11-12 17:14:00,1.78027,1.78056,1.78026,1.78054,113
2024-11-12 17:15:00,1.78054,1.78105,1.78053,1.78103,158
2024-11-12 17:16:00,1.78103,1.78111,1.7806899999999999,1.7806899999999999,164
2024-11-12 17:17:00,1.78072,1.7812299999999999,1.78072,1.78094,129
2024-11-12 17:18:00,1.78092,1.78099,1.78071,1.78074,120
2024-11-12 17:19:00,1.78074,1.78076,1.78041,1.78047,148
2024-11-12 17:20:00,1.78045,1.7806199999999999,1.7803900000000001,1.78058,158
2024-11-12 17:21:00,1.78054,1.78065,1.78024,1.78026,152
2024-11-12 17:22:00,1.78023,1.7803499999999999,1.78006,1.7802099999999998,121
2024-11-12 17:23:00,1.7802,1.7803200000000001,1.7801200000000001,1.7802099999999998,125
2024-11-12 17:24:00,1.78024,1.78034,1.7800099999999999,1.7800099999999999,125
2024-11-12 17:25:00,1.7800099999999999,1.78004,1.7797399999999999,1.7798699999999998,123
2024-11-12 17:26:00,1.7798699999999998,1.7801399999999998,1.77984,1.7800500000000001,146
2024-11-12 17:27:00,1.7800500000000001,1.78058,1.78003,1.78056,126
2024-11-12 17:28:00,1.7805499999999999,1.78057,1.78013,1.78013,138
2024-11-12 17:29:00,1.7802099999999998,1.78034,1.7801900000000002,1.7803200000000001,109
2024-11-12 17:30:00,1.78029,1.78034,1.77977,1.77989,122
2024-11-12 17:31:00,1.77989,1.78004,1.7798500000000002,1.77995,119
2024-11-12 17:32:00,1.77993,1.77997,1.77955,1.7797,144
2024-11-12 17:33:00,1.77961,1.77983,1.7793999999999999,1.77976,146
2024-11-12 17:34:00,1.77977,1.77986,1.7793299999999999,1.7794699999999999,110
2024-11-12 17:35:00,1.77948,1.77962,1.77941,1.7794699999999999,114
2024-11-12 17:36:00,1.7795100000000001,1.7795299999999998,1.77918,1.77922,136
2024-11-12 17:37:00,1.7792400000000002,1.7795,1.77911,1.77946,124
2024-11-12 17:38:00,1.7794699999999999,1.77972,1.77943,1.7795299999999998,111
2024-11-12 17:39:00,1.77955,1.77962,1.7791299999999999,1.77915,138
2024-11-12 17:40:00,1.77916,1.7793299999999999,1.77908,1.77925,105
2024-11-12 17:41:00,1.77925,1.77939,1.7791000000000001,1.77918,122
2024-11-12 17:42:00,1.77919,1.77932,1.77919,1.77925,136
2024-11-12 17:43:00,1.77928,1.77946,1.7791299999999999,1.77941,108
2024-11-12 17:44:00,1.77941,1.77952,1.7791299999999999,1.77929,119
2024-11-12 17:45:00,1.77928,1.77939,1.77904,1.77908,144
2024-11-12 17:46:00,1.77908,1.77908,1.77881,1.779,150
2024-11-12 17:47:00,1.77902,1.77912,1.7788300000000001,1.7788300000000001,133
2024-11-12 17:48:00,1.77884,1.77894,1.77867,1.77891,136
2024-11-12 17:49:00,1.7789199999999998,1.77941,1.77889,1.7793299999999999,142
2024-11-12 17:50:00,1.77936,1.77961,1.77927,1.77955,125
2024-11-12 17:51:00,1.77955,1.7799,1.77954,1.77984,175
2024-11-12 17:52:00,1.7798500000000002,1.77988,1.77955,1.77957,122
2024-11-12 17:53:00,1.77957,1.77961,1.77881,1.77881,151
2024-11-12 17:54:00,1.7788300000000001,1.77889,1.77861,1.7787899999999999,155
2024-11-12 17:55:00,1.7788,1.77952,1.77875,1.77946,186
2024-11-12 17:56:00,1.77941,1.77977,1.7793999999999999,1.77957,163
2024-11-12 17:57:00,1.77952,1.77965,1.77929,1.7795299999999998,181
2024-11-12 17:58:00,1.77957,1.77964,1.77921,1.77921,186
2024-11-12 17:59:00,1.7792400000000002,1.77925,1.7789700000000002,1.77914,185
2024-11-12 18:00:00,1.77916,1.77927,1.77901,1.77925,197
2024-11-12 18:01:00,1.77925,1.77961,1.7791700000000001,1.77946,172
2024-11-12 18:02:00,1.77946,1.7797399999999999,1.77934,1.7795100000000001,170
2024-11-12 18:03:00,1.7795100000000001,1.77973,1.77936,1.7797100000000001,159
2024-11-12 18:04:00,1.7797100000000001,1.7800500000000001,1.77955,1.7800500000000001,155
2024-11-12 18:05:00,1.78004,1.7800799999999999,1.77981,1.77988,152
2024-11-12 18:06:00,1.77984,1.7799800000000001,1.77972,1.77995,139
2024-11-12 18:07:00,1.77992,1.77996,1.77966,1.7797,115
2024-11-12 18:08:00,1.7797,1.77999,1.77935,1.77936,151
2024-11-12 18:09:00,1.77936,1.77938,1.77866,1.7788300000000001,152
2024-11-12 18:10:00,1.77882,1.77893,1.77864,1.77884,153
2024-11-12 18:11:00,1.77884,1.7792400000000002,1.77878,1.77888,140
2024-11-12 18:12:00,1.7787899999999999,1.77884,1.7784900000000001,1.77873,142
2024-11-12 18:13:00,1.77873,1.77877,1.77859,1.7787600000000001,119
2024-11-12 18:14:00,1.77875,1.77887,1.77868,1.77878,125
2024-11-12 18:15:00,1.77877,1.7788,1.7783099999999998,1.77832,133
2024-11-12 18:16:00,1.7783600000000002,1.77858,1.77832,1.77846,112
2024-11-12 18:17:00,1.77844,1.77867,1.77841,1.7784499999999999,123
2024-11-12 18:18:00,1.7784900000000001,1.77873,1.77843,1.7786499999999998,128
2024-11-12 18:19:00,1.7786499999999998,1.7789899999999998,1.7785,1.7788599999999999,135
2024-11-12 18:20:00,1.77881,1.77895,1.7783799999999998,1.7784,115
2024-11-12 18:21:00,1.77841,1.7791000000000001,1.7783600000000002,1.7791000000000001,119
2024-11-12 18:22:00,1.77911,1.77925,1.7789700000000002,1.77898,115
2024-11-12 18:23:00,1.7790300000000001,1.7791299999999999,1.7786300000000002,1.7787,132
2024-11-12 18:24:00,1.77871,1.7787199999999999,1.7781,1.77812,130
2024-11-12 18:25:00,1.7781099999999999,1.77816,1.77779,1.7778800000000001,102
2024-11-12 18:26:00,1.77787,1.77821,1.77787,1.77792,111
2024-11-12 18:27:00,1.77792,1.7781799999999999,1.77767,1.7781799999999999,142
2024-11-12 18:28:00,1.7781799999999999,1.77819,1.77744,1.77755,142
2024-11-12 18:29:00,1.77755,1.77762,1.77746,1.77756,106
2024-11-12 18:30:00,1.7775699999999999,1.7775699999999999,1.7771,1.77726,123
2024-11-12 18:31:00,1.77726,1.77738,1.7772000000000001,1.77728,97
2024-11-12 18:32:00,1.77728,1.77736,1.77695,1.7770000000000001,130
2024-11-12 18:33:00,1.77701,1.77729,1.7770000000000001,1.7772299999999999,84
2024-11-12 18:34:00,1.7772700000000001,1.7774299999999998,1.77701,1.77738,122
2024-11-12 18:35:00,1.77736,1.7774100000000002,1.77713,1.77715,110
2024-11-12 18:36:00,1.77715,1.77737,1.77715,1.7772000000000001,132
2024-11-12 18:37:00,1.77719,1.77719,1.77678,1.77683,107
2024-11-12 18:38:00,1.77683,1.77683,1.77654,1.77657,137
2024-11-12 18:39:00,1.77658,1.77677,1.7765499999999999,1.77671,132
2024-11-12 18:40:00,1.77675,1.77675,1.77634,1.7766,145
2024-11-12 18:41:00,1.7765900000000001,1.7769,1.7765900000000001,1.77681,149
2024-11-12 18:42:00,1.77679,1.77697,1.77667,1.77697,146
2024-11-12 18:43:00,1.7770000000000001,1.7770899999999998,1.7765300000000002,1.7767,169
2024-11-12 18:44:00,1.77668,1.77708,1.77667,1.77708,132
2024-11-12 18:45:00,1.7770700000000001,1.77731,1.77699,1.7772299999999999,126
2024-11-12 18:46:00,1.77722,1.77758,1.77711,1.77755,117
2024-11-12 18:47:00,1.7775400000000001,1.7776100000000001,1.77732,1.77732,112
2024-11-12 18:48:00,1.77732,1.77733,1.7771400000000002,1.7772700000000001,85
2024-11-12 18:49:00,1.7772700000000001,1.7772700000000001,1.77692,1.7770899999999998,123
2024-11-12 18:50:00,1.7771,1.77745,1.7770700000000001,1.77722,127
2024-11-12 18:51:00,1.77722,1.77724,1.77674,1.77683,118
2024-11-12 18:52:00,1.77684,1.77699,1.7768000000000002,1.7768899999999999,109
2024-11-12 18:53:00,1.7768899999999999,1.77739,1.77686,1.77737,122
2024-11-12 18:54:00,1.77736,1.77736,1.77713,1.77722,142
2024-11-12 18:55:00,1.77721,1.77758,1.77721,1.7774299999999998,116
2024-11-12 18:56:00,1.7774100000000002,1.77748,1.77712,1.7771400000000002,99
2024-11-12 18:57:00,1.7771400000000002,1.7771599999999999,1.77681,1.77705,115
2024-11-12 18:58:00,1.77705,1.77711,1.77688,1.7770899999999998,123
2024-11-12 18:59:00,1.7770899999999998,1.7770899999999998,1.77687,1.77692,100
2024-11-12 19:00:00,1.77692,1.7770299999999999,1.77656,1.77677,138
2024-11-12 19:01:00,1.77678,1.77731,1.77665,1.77722,154
2024-11-12 19:02:00,1.77721,1.77725,1.77697,1.77711,115
2024-11-12 19:03:00,1.77712,1.77713,1.7765,1.7766,108
2024-11-12 19:04:00,1.77657,1.7766600000000001,1.77636,1.77657,118
2024-11-12 19:05:00,1.77656,1.77661,1.7764799999999998,1.77651,115
2024-11-12 19:06:00,1.77651,1.77697,1.77651,1.77667,127
2024-11-12 19:07:00,1.77665,1.77665,1.7763900000000001,1.77645,120
2024-11-12 19:08:00,1.77645,1.77674,1.77624,1.7765499999999999,121
2024-11-12 19:09:00,1.77652,1.77698,1.77652,1.7765900000000001,118
2024-11-12 19:10:00,1.77656,1.77656,1.77631,1.77631,124
2024-11-12 19:11:00,1.77629,1.77629,1.77579,1.77583,99
2024-11-12 19:12:00,1.77579,1.7758099999999999,1.77545,1.77561,128
2024-11-12 19:13:00,1.7755999999999998,1.7758,1.77545,1.77549,148
2024-11-12 19:14:00,1.77549,1.77579,1.77535,1.7757399999999999,148
2024-11-12 19:15:00,1.77576,1.776,1.77556,1.77562,143
2024-11-12 19:16:00,1.77563,1.7757800000000001,1.77545,1.77568,118
2024-11-12 19:17:00,1.77568,1.7757,1.7755,1.7755800000000002,129
2024-11-12 19:18:00,1.7755800000000002,1.77572,1.77522,1.77525,128
2024-11-12 19:19:00,1.77525,1.77549,1.77508,1.77548,166
2024-11-12 19:20:00,1.77548,1.7756699999999999,1.77541,1.77564,111
2024-11-12 19:21:00,1.77566,1.77575,1.77525,1.77532,115
2024-11-12 19:22:00,1.77534,1.7753999999999999,1.77509,1.77518,122
2024-11-12 19:23:00,1.77518,1.77539,1.77512,1.77522,105
2024-11-12 19:24:00,1.77522,1.77525,1.77496,1.7749700000000002,86
2024-11-12 19:25:00,1.7749899999999998,1.77519,1.77496,1.77512,103
2024-11-12 19:26:00,1.77512,1.77527,1.77498,1.7751000000000001,111
2024-11-12 19:27:00,1.77511,1.77518,1.77496,1.77496,95
2024-11-12 19:28:00,1.77496,1.77527,1.77488,1.7752400000000002,122
2024-11-12 19:29:00,1.7752400000000002,1.77536,1.77509,1.7753100000000002,123
2024-11-12 19:30:00,1.7753100000000002,1.7753299999999999,1.7751000000000001,1.77519,104
2024-11-12 19:31:00,1.77519,1.7753299999999999,1.7749000000000001,1.77492,140
2024-11-12 19:32:00,1.77488,1.77519,1.77484,1.77516,93
2024-11-12 19:33:00,1.77515,1.77552,1.7751000000000001,1.77542,111
2024-11-12 19:34:00,1.77543,1.77545,1.77518,1.7752599999999998,116
2024-11-12 19:35:00,1.7752599999999998,1.77548,1.77522,1.77536,118
2024-11-12 19:36:00,1.77536,1.77552,1.77529,1.77532,98
2024-11-12 19:37:00,1.77532,1.77555,1.7752400000000002,1.7754699999999999,122
2024-11-12 19:38:00,1.77548,1.77553,1.7753299999999999,1.7755,109
2024-11-12 19:39:00,1.77552,1.7755999999999998,1.7754400000000001,1.7754699999999999,121
2024-11-12 19:40:00,1.77546,1.77546,1.77509,1.7753999999999999,128
2024-11-12 19:41:00,1.7753999999999999,1.7753999999999999,1.77502,1.77539,129
2024-11-12 19:42:00,1.7754699999999999,1.7755800000000002,1.77507,1.7751000000000001,93
2024-11-12 19:43:00,1.7751000000000001,1.77516,1.7749700000000002,1.7749899999999998,87
2024-11-12 19:44:00,1.77505,1.77511,1.77496,1.77508,96
2024-11-12 19:45:00,1.77507,1.7751000000000001,1.77482,1.77492,112
2024-11-12 19:46:00,1.77492,1.7753,1.77484,1.77529,122
2024-11-12 19:47:00,1.7753,1.77572,1.77525,1.7756699999999999,101
2024-11-12 19:48:00,1.77569,1.7757800000000001,1.7754699999999999,1.77561,118
2024-11-12 19:49:00,1.77561,1.77591,1.77553,1.77588,123
2024-11-12 19:50:00,1.77588,1.77602,1.7757399999999999,1.77597,108
2024-11-12 19:51:00,1.77596,1.7761900000000002,1.77596,1.7761200000000001,126
2024-11-12 19:52:00,1.77614,1.7762099999999998,1.77599,1.77617,107
2024-11-12 19:53:00,1.77618,1.7763900000000001,1.77616,1.77631,103
2024-11-12 19:54:00,1.77631,1.77638,1.77622,1.7762799999999999,92
2024-11-12 19:55:00,1.7762799999999999,1.77647,1.77623,1.77645,130
2024-11-12 19:56:00,1.7764600000000002,1.7765,1.7762099999999998,1.7764799999999998,115
2024-11-12 19:57:00,1.7764799999999998,1.7765300000000002,1.7763499999999999,1.77641,137
2024-11-12 19:58:00,1.77643,1.77663,1.7764199999999999,1.77651,147
2024-11-12 19:59:00,1.77651,1.7766600000000001,1.7764,1.77665,126
2024-11-12 20:00:00,1.77667,1.77676,1.7765499999999999,1.77674,127
2024-11-12 20:01:00,1.77674,1.7769,1.7766600000000001,1.77686,104
2024-11-12 20:02:00,1.77686,1.77735,1.77686,1.77721,148
2024-11-12 20:03:00,1.7771599999999999,1.7774,1.7771,1.7774,121
2024-11-12 20:04:00,1.77738,1.7774299999999998,1.77711,1.77721,114
2024-11-12 20:05:00,1.77722,1.77725,1.77704,1.7771400000000002,83
2024-11-12 20:06:00,1.77713,1.7772999999999999,1.77708,1.7772700000000001,119
2024-11-12 20:07:00,1.77729,1.77749,1.77729,1.77744,69
2024-11-12 20:08:00,1.77742,1.7776100000000001,1.77739,1.7775400000000001,115
2024-11-12 20:09:00,1.7775400000000001,1.7775699999999999,1.77731,1.7774299999999998,103
2024-11-12 20:10:00,1.7774299999999998,1.77748,1.77724,1.7774,86
2024-11-12 20:11:00,1.7774,1.77742,1.77712,1.77728,83
2024-11-12 20:12:00,1.77731,1.77742,1.77721,1.77722,64
2024-11-12 20:13:00,1.77722,1.77731,1.7770700000000001,1.77731,96
2024-11-12 20:14:00,1.77731,1.77756,1.7772000000000001,1.77756,111
2024-11-12 20:15:00,1.7775699999999999,1.7776800000000001,1.7775400000000001,1.77762,99
2024-11-12 20:16:00,1.77762,1.7776399999999999,1.7774999999999999,1.77762,58
2024-11-12 20:17:00,1.7776100000000001,1.7776100000000001,1.77739,1.77744,49
2024-11-12 20:18:00,1.77746,1.77753,1.77729,1.77732,73
2024-11-12 20:19:00,1.7772999999999999,1.77755,1.77726,1.77747,97
2024-11-12 20:20:00,1.77747,1.77749,1.77724,1.77728,61
2024-11-12 20:21:00,1.77726,1.7774299999999998,1.77718,1.7772999999999999,77
2024-11-12 20:22:00,1.7772999999999999,1.7772999999999999,1.7770700000000001,1.77715,86
2024-11-12 20:23:00,1.77715,1.77721,1.77699,1.7772000000000001,83
2024-11-12 20:24:00,1.77721,1.77737,1.7770700000000001,1.77737,54
2024-11-12 20:25:00,1.77737,1.77739,1.7772700000000001,1.77733,59
2024-11-12 20:26:00,1.7773400000000001,1.77752,1.77733,1.77742,69
2024-11-12 20:27:00,1.77742,1.77748,1.77735,1.77745,79
2024-11-12 20:28:00,1.77742,1.77742,1.77721,1.7772700000000001,75
2024-11-12 20:29:00,1.77726,1.77746,1.7772299999999999,1.77738,78
2024-11-12 20:30:00,1.77738,1.77759,1.77738,1.77745,100
2024-11-12 20:31:00,1.77746,1.77751,1.77728,1.77732,59
2024-11-12 20:32:00,1.7772999999999999,1.7774299999999998,1.7772999999999999,1.77738,93
2024-11-12 20:33:00,1.77737,1.77744,1.7772999999999999,1.7774299999999998,78
2024-11-12 20:34:00,1.77744,1.7774999999999999,1.77738,1.7774999999999999,52
2024-11-12 20:35:00,1.7774999999999999,1.77759,1.77742,1.7775699999999999,109
2024-11-12 20:36:00,1.77758,1.77774,1.7775699999999999,1.7776399999999999,120
2024-11-12 20:37:00,1.77763,1.7776800000000001,1.77747,1.77751,111
2024-11-12 20:38:00,1.77751,1.77756,1.77737,1.77751,101
2024-11-12 20:39:00,1.77751,1.77765,1.77751,1.77758,71
2024-11-12 20:40:00,1.77759,1.7777699999999999,1.7775699999999999,1.77773,102
2024-11-12 20:41:00,1.77773,1.77779,1.7776,1.7776,69
2024-11-12 20:42:00,1.77756,1.7776399999999999,1.77751,1.77758,71
2024-11-12 20:43:00,1.77758,1.7776800000000001,1.77745,1.77749,52
2024-11-12 20:44:00,1.77746,1.7775400000000001,1.77742,1.7774299999999998,67
2024-11-12 20:45:00,1.7774299999999998,1.77747,1.77729,1.77729,80
2024-11-12 20:46:00,1.77729,1.77752,1.77729,1.7774999999999999,66
2024-11-12 20:47:00,1.77746,1.77756,1.7774100000000002,1.77755,68
2024-11-12 20:48:00,1.77755,1.77756,1.77728,1.77728,67
2024-11-12 20:49:00,1.77732,1.77738,1.77721,1.77736,79
2024-11-12 20:50:00,1.77735,1.77737,1.7771599999999999,1.7772299999999999,79
2024-11-12 20:51:00,1.7772299999999999,1.77747,1.7772299999999999,1.7774100000000002,75
2024-11-12 20:52:00,1.7774100000000002,1.77748,1.77738,1.77742,73
2024-11-12 20:53:00,1.77742,1.77748,1.77726,1.77728,87
2024-11-12 20:54:00,1.77728,1.77731,1.7771599999999999,1.7772299999999999,84
2024-11-12 20:55:00,1.77724,1.7772700000000001,1.77718,1.77725,69
2024-11-12 20:56:00,1.7772299999999999,1.7776,1.7772299999999999,1.77755,112
2024-11-12 20:57:00,1.77755,1.7776100000000001,1.7774299999999998,1.7776100000000001,103
2024-11-12 20:58:00,1.7776,1.7776399999999999,1.77752,1.7776100000000001,75
2024-11-12 20:59:00,1.7776,1.77766,1.77752,1.7775400000000001,73
2024-11-12 21:00:00,1.7775400000000001,1.7775400000000001,1.77745,1.77751,75
2024-11-12 21:01:00,1.7774999999999999,1.77769,1.7774999999999999,1.7776100000000001,75
2024-11-12 21:02:00,1.7776100000000001,1.77765,1.77753,1.77759,62
2024-11-12 21:03:00,1.77758,1.77763,1.77751,1.7775699999999999,62
2024-11-12 21:04:00,1.77755,1.77756,1.77729,1.77731,79
2024-11-12 21:05:00,1.77731,1.77737,1.77722,1.77736,74
2024-11-12 21:06:00,1.7773400000000001,1.7774100000000002,1.77729,1.77738,44
2024-11-12 21:07:00,1.77739,1.77749,1.77721,1.77721,86
2024-11-12 21:08:00,1.7772299999999999,1.77725,1.77708,1.7771599999999999,62
2024-11-12 21:09:00,1.7771599999999999,1.77717,1.77705,1.7771599999999999,42
2024-11-12 21:10:00,1.7771599999999999,1.7771599999999999,1.77698,1.7770899999999998,77
2024-11-12 21:11:00,1.7770700000000001,1.77708,1.77697,1.7770000000000001,60
2024-11-12 21:12:00,1.77701,1.77702,1.77691,1.77695,73
2024-11-12 21:13:00,1.77695,1.7769599999999999,1.77668,1.77674,79
2024-11-12 21:14:00,1.77671,1.77699,1.77667,1.77695,73
2024-11-12 21:15:00,1.77691,1.77695,1.77677,1.77685,58
2024-11-12 21:16:00,1.77684,1.77688,1.77665,1.77667,80
2024-11-12 21:17:00,1.7766899999999999,1.77676,1.7766600000000001,1.77674,74
2024-11-12 21:18:00,1.7767300000000001,1.7767300000000001,1.77654,1.77656,75
2024-11-12 21:19:00,1.77656,1.77663,1.77644,1.77657,65
2024-11-12 21:20:00,1.77657,1.77677,1.77647,1.77677,70
2024-11-12 21:21:00,1.77677,1.77686,1.77668,1.7767,56
2024-11-12 21:22:00,1.7767,1.77672,1.77657,1.77657,52
2024-11-12 21:23:00,1.7765900000000001,1.77681,1.77658,1.77679,56
2024-11-12 21:24:00,1.7768000000000002,1.77695,1.77679,1.77679,66
2024-11-12 21:25:00,1.77679,1.77688,1.77675,1.77683,73
2024-11-12 21:26:00,1.7768199999999998,1.7769,1.77679,1.7768199999999998,68
2024-11-12 21:27:00,1.7768199999999998,1.77686,1.77677,1.77678,57
2024-11-12 21:28:00,1.77678,1.7768000000000002,1.77665,1.77665,77
2024-11-12 21:29:00,1.77665,1.7767,1.77654,1.77665,65
2024-11-12 21:30:00,1.77665,1.77681,1.77656,1.77678,59
2024-11-12 21:31:00,1.77678,1.77687,1.77668,1.77672,55
2024-11-12 21:32:00,1.77671,1.77671,1.7766,1.7766600000000001,64
2024-11-12 21:33:00,1.77664,1.7766600000000001,1.7765,1.77654,58
2024-11-12 21:34:00,1.77647,1.7766,1.7763900000000001,1.77657,74
