time,open,high,low,close,tick_volume
2024-11-12 16:29:00,2.15465,2.15477,2.15448,2.15449,129
2024-11-12 16:30:00,2.15443,2.1547,2.15398,2.15409,141
2024-11-12 16:31:00,2.15411,2.15424,2.15373,2.15376,126
2024-11-12 16:32:00,2.15376,2.15395,2.15362,2.15392,126
2024-11-12 16:33:00,2.15392,2.15402,2.15344,2.15351,134
2024-11-12 16:34:00,2.15351,2.15357,2.15317,2.15342,123
2024-11-12 16:35:00,2.15342,2.15385,2.15335,2.15374,149
2024-11-12 16:36:00,2.15373,2.15373,2.15283,2.15299,146
2024-11-12 16:37:00,2.15299,2.15337,2.15298,2.15337,115
2024-11-12 16:38:00,2.15337,2.15381,2.15331,2.15377,146
2024-11-12 16:39:00,2.15386,2.1539,2.15368,2.15387,135
2024-11-12 16:40:00,2.15385,2.15393,2.15343,2.15364,150
2024-11-12 16:41:00,2.15365,2.15377,2.15349,2.15355,142
2024-11-12 16:42:00,2.15353,2.15364,2.15337,2.15342,132
2024-11-12 16:43:00,2.15342,2.15353,2.1529,2.15294,143
2024-11-12 16:44:00,2.15294,2.15301,2.1526,2.15271,138
2024-11-12 16:45:00,2.15276,2.15288,2.15257,2.15287,151
2024-11-12 16:46:00,2.15288,2.15303,2.1526899999999998,2.15303,154
2024-11-12 16:47:00,2.15306,2.15312,2.15266,2.15268,114
2024-11-12 16:48:00,2.15267,2.15268,2.15244,2.15266,141
2024-11-12 16:49:00,2.15266,2.15276,2.15249,2.15254,103
2024-11-12 16:50:00,2.15255,2.15271,2.15222,2.15226,127
2024-11-12 16:51:00,2.15228,2.15252,2.15202,2.15243,134
2024-11-12 16:52:00,2.15243,2.1526,2.15221,2.15231,124
2024-11-12 16:53:00,2.15236,2.15263,2.15218,2.15219,126
2024-11-12 16:54:00,2.15219,2.15265,2.15215,2.15259,119
2024-11-12 16:55:00,2.15261,2.15286,2.1524,2.1524,123
2024-11-12 16:56:00,2.1524,2.15278,2.1524,2.15267,119
2024-11-12 16:57:00,2.1526899999999998,2.15299,2.15253,2.15263,119
2024-11-12 16:58:00,2.15268,2.15268,2.15237,2.15262,126
2024-11-12 16:59:00,2.15262,2.15317,2.15255,2.15302,159
2024-11-12 17:00:00,2.15308,2.15323,2.1529,2.15301,143
2024-11-12 17:01:00,2.153,2.153,2.15228,2.15241,133
2024-11-12 17:02:00,2.15242,2.15259,2.15217,2.15247,148
2024-11-12 17:03:00,2.15249,2.15252,2.15197,2.15229,145
2024-11-12 17:04:00,2.15226,2.15234,2.15192,2.15192,120
2024-11-12 17:05:00,2.15189,2.15189,2.15123,2.15172,141
2024-11-12 17:06:00,2.15178,2.15205,2.15153,2.15195,160
2024-11-12 17:07:00,2.15204,2.15229,2.1518100000000002,2.15184,128
2024-11-12 17:08:00,2.15184,2.15186,2.15144,2.15149,113
2024-11-12 17:09:00,2.15149,2.15155,2.15116,2.15121,147
2024-11-12 17:10:00,2.1512000000000002,2.15176,2.1512000000000002,2.15165,161
2024-11-12 17:11:00,2.1517,2.15173,2.15144,2.15145,149
2024-11-12 17:12:00,2.15149,2.15172,2.15146,2.1516,146
2024-11-12 17:13:00,2.1516,2.15185,2.15142,2.15171,145
2024-11-12 17:14:00,2.15171,2.15206,2.15171,2.15202,123
2024-11-12 17:15:00,2.15203,2.15231,2.1518100000000002,2.15215,167
2024-11-12 17:16:00,2.15223,2.15235,2.15158,2.15158,163
2024-11-12 17:17:00,2.15163,2.15217,2.15163,2.15202,144
2024-11-12 17:18:00,2.15201,2.15215,2.1518100000000002,2.15198,128
2024-11-12 17:19:00,2.15201,2.15201,2.15176,2.15195,123
2024-11-12 17:20:00,2.15194,2.15199,2.15176,2.15189,157
2024-11-12 17:21:00,2.15189,2.15218,2.1518100000000002,2.15182,131
2024-11-12 17:22:00,2.15182,2.15182,2.15151,2.15165,96
2024-11-12 17:23:00,2.15165,2.15188,2.1514,2.15182,119
2024-11-12 17:24:00,2.15187,2.15197,2.15167,2.1517,132
2024-11-12 17:25:00,2.1517,2.15183,2.15142,2.15156,121
2024-11-12 17:26:00,2.15157,2.15182,2.15154,2.15173,127
2024-11-12 17:27:00,2.15173,2.15227,2.15167,2.15223,125
2024-11-12 17:28:00,2.15222,2.15223,2.15191,2.15195,122
2024-11-12 17:29:00,2.15193,2.15215,2.15193,2.15213,102
2024-11-12 17:30:00,2.15207,2.15207,2.1517,2.15171,111
2024-11-12 17:31:00,2.15172,2.152,2.15169,2.1518100000000002,111
2024-11-12 17:32:00,2.15183,2.15187,2.15159,2.15161,135
2024-11-12 17:33:00,2.15154,2.15164,2.15121,2.15153,118
2024-11-12 17:34:00,2.15153,2.15173,2.15149,2.1516,85
2024-11-12 17:35:00,2.15161,2.1518100000000002,2.15158,2.15166,95
2024-11-12 17:36:00,2.15167,2.15169,2.15134,2.15149,125
2024-11-12 17:37:00,2.15151,2.15167,2.15139,2.15164,121
2024-11-12 17:38:00,2.15166,2.15178,2.1515,2.15154,105
2024-11-12 17:39:00,2.15154,2.15168,2.15125,2.15133,118
2024-11-12 17:40:00,2.15133,2.15149,2.15127,2.15145,96
2024-11-12 17:41:00,2.15144,2.15156,2.15126,2.15143,124
2024-11-12 17:42:00,2.1515,2.15175,2.15137,2.15143,146
2024-11-12 17:43:00,2.15139,2.15159,2.15117,2.1513,89
2024-11-12 17:44:00,2.15131,2.15142,2.15111,2.15135,123
2024-11-12 17:45:00,2.15137,2.15163,2.1513,2.1513,129
2024-11-12 17:46:00,2.1513,2.15149,2.15114,2.15146,129
2024-11-12 17:47:00,2.15151,2.15151,2.15118,2.15126,105
2024-11-12 17:48:00,2.15123,2.15134,2.15093,2.15122,122
2024-11-12 17:49:00,2.15118,2.1518,2.15118,2.15172,129
2024-11-12 17:50:00,2.15176,2.15178,2.15125,2.15132,113
2024-11-12 17:51:00,2.15131,2.15177,2.15131,2.1516,164
2024-11-12 17:52:00,2.15161,2.15179,2.15142,2.15148,110
2024-11-12 17:53:00,2.1515,2.1515,2.1507,2.1507,160
2024-11-12 17:54:00,2.15079,2.15088,2.15048,2.15079,163
2024-11-12 17:55:00,2.15076,2.15143,2.15058,2.15111,148
2024-11-12 17:56:00,2.1511,2.15152,2.15104,2.1511,201
2024-11-12 17:57:00,2.15111,2.15111,2.15067,2.15101,172
2024-11-12 17:58:00,2.15104,2.15148,2.15104,2.15133,189
2024-11-12 17:59:00,2.15137,2.15178,2.15137,2.15149,188
2024-11-12 18:00:00,2.15148,2.1515,2.15099,2.15104,193
2024-11-12 18:01:00,2.15104,2.15167,2.151,2.15142,177
2024-11-12 18:02:00,2.1514,2.1516,2.15126,2.15151,169
2024-11-12 18:03:00,2.15155,2.15159,2.15126,2.15159,156
2024-11-12 18:04:00,2.15161,2.15171,2.15125,2.1516,147
2024-11-12 18:05:00,2.15161,2.1518,2.15145,2.15161,144
2024-11-12 18:06:00,2.15161,2.15217,2.15152,2.15215,125
2024-11-12 18:07:00,2.15212,2.15249,2.15209,2.15234,105
2024-11-12 18:08:00,2.15227,2.1524,2.15195,2.15199,152
2024-11-12 18:09:00,2.15199,2.15206,2.15127,2.15144,152
2024-11-12 18:10:00,2.15144,2.1517,2.15129,2.1517,116
2024-11-12 18:11:00,2.15167,2.15184,2.15145,2.15161,118
2024-11-12 18:12:00,2.1515,2.15159,2.1511,2.15135,136
2024-11-12 18:13:00,2.15135,2.15137,2.15108,2.15131,120
2024-11-12 18:14:00,2.1513,2.15152,2.15113,2.15122,110
2024-11-12 18:15:00,2.15122,2.15135,2.15106,2.15133,124
2024-11-12 18:16:00,2.15127,2.1514699999999998,2.15118,2.15132,112
2024-11-12 18:17:00,2.15134,2.15136,2.15103,2.1512000000000002,98
2024-11-12 18:18:00,2.15113,2.15133,2.15078,2.1508599999999998,137
2024-11-12 18:19:00,2.15084,2.1511,2.15066,2.15105,109
2024-11-12 18:20:00,2.15099,2.15114,2.15078,2.15078,121
2024-11-12 18:21:00,2.15078,2.15149,2.15068,2.15142,97
2024-11-12 18:22:00,2.15138,2.15169,2.15129,2.1515,116
2024-11-12 18:23:00,2.15153,2.1518,2.15153,2.15165,117
2024-11-12 18:24:00,2.15165,2.15171,2.15088,2.15092,106
2024-11-12 18:25:00,2.1509,2.15098,2.15051,2.15078,96
2024-11-12 18:26:00,2.15079,2.15114,2.15077,2.15089,109
2024-11-12 18:27:00,2.15088,2.151,2.15042,2.151,106
2024-11-12 18:28:00,2.15097,2.15099,2.15021,2.15021,149
2024-11-12 18:29:00,2.1502,2.15039,2.15018,2.15023,93
2024-11-12 18:30:00,2.1502499999999998,2.15028,2.14986,2.15003,121
2024-11-12 18:31:00,2.15004,2.15017,2.14997,2.15011,90
2024-11-12 18:32:00,2.15011,2.15052,2.14996,2.15002,139
2024-11-12 18:33:00,2.15002,2.15034,2.15001,2.15011,111
2024-11-12 18:34:00,2.15002,2.15023,2.1498,2.15021,99
2024-11-12 18:35:00,2.1503,2.15034,2.15015,2.1502,100
2024-11-12 18:36:00,2.15018,2.15036,2.15006,2.15023,98
2024-11-12 18:37:00,2.15023,2.15037,2.15005,2.15011,127
2024-11-12 18:38:00,2.15009,2.15011,2.14983,2.14995,153
2024-11-12 18:39:00,2.14993,2.15036,2.1499,2.15029,146
2024-11-12 18:40:00,2.15032,2.15043,2.1499800000000002,2.15043,138
2024-11-12 18:41:00,2.1504,2.15069,2.15038,2.15066,141
2024-11-12 18:42:00,2.15066,2.15098,2.15061,2.15087,137
2024-11-12 18:43:00,2.15091,2.15107,2.15065,2.15092,164
2024-11-12 18:44:00,2.15091,2.15135,2.1508599999999998,2.15135,155
2024-11-12 18:45:00,2.15135,2.1519,2.15135,2.15185,146
2024-11-12 18:46:00,2.15187,2.15224,2.1518100000000002,2.152,144
2024-11-12 18:47:00,2.15203,2.15225,2.15192,2.15195,115
2024-11-12 18:48:00,2.15193,2.15202,2.15187,2.15195,92
2024-11-12 18:49:00,2.15191,2.15205,2.15165,2.152,139
2024-11-12 18:50:00,2.15201,2.1523,2.15182,2.15184,112
2024-11-12 18:51:00,2.15184,2.15186,2.15119,2.15122,115
2024-11-12 18:52:00,2.15124,2.15137,2.15092,2.15119,117
2024-11-12 18:53:00,2.15118,2.15156,2.15114,2.15156,111
2024-11-12 18:54:00,2.15153,2.15163,2.15135,2.15151,138
2024-11-12 18:55:00,2.15149,2.15205,2.15148,2.15187,135
2024-11-12 18:56:00,2.15183,2.15211,2.1518100000000002,2.15198,96
2024-11-12 18:57:00,2.15197,2.1521,2.1518,2.152,146
2024-11-12 18:58:00,2.15202,2.15212,2.15189,2.15202,123
2024-11-12 18:59:00,2.15202,2.15207,2.15167,2.15171,116
2024-11-12 19:00:00,2.15163,2.15193,2.15154,2.15174,137
2024-11-12 19:01:00,2.15176,2.15225,2.15169,2.15219,183
2024-11-12 19:02:00,2.15217,2.15242,2.15197,2.1523,140
2024-11-12 19:03:00,2.1523,2.15238,2.15169,2.15196,130
2024-11-12 19:04:00,2.15199,2.15221,2.1518,2.1520799999999998,115
2024-11-12 19:05:00,2.1520799999999998,2.15217,2.15164,2.15172,104
2024-11-12 19:06:00,2.15174,2.15175,2.15132,2.15156,133
2024-11-12 19:07:00,2.15156,2.15184,2.15154,2.15164,122
2024-11-12 19:08:00,2.15153,2.1518100000000002,2.15121,2.15133,120
2024-11-12 19:09:00,2.15133,2.15194,2.15129,2.15184,120
2024-11-12 19:10:00,2.1518100000000002,2.15183,2.15156,2.15163,139
2024-11-12 19:11:00,2.15164,2.15166,2.15132,2.15163,131
2024-11-12 19:12:00,2.15165,2.15218,2.15161,2.15217,154
2024-11-12 19:13:00,2.15214,2.15227,2.15191,2.15195,166
2024-11-12 19:14:00,2.1519,2.15204,2.15166,2.15167,175
2024-11-12 19:15:00,2.15169,2.15184,2.1512000000000002,2.15167,167
2024-11-12 19:16:00,2.15167,2.15253,2.15167,2.15251,153
2024-11-12 19:17:00,2.15247,2.15275,2.15237,2.1525,141
2024-11-12 19:18:00,2.1525,2.15273,2.15235,2.15254,148
2024-11-12 19:19:00,2.15254,2.15302,2.1525,2.15299,170
2024-11-12 19:20:00,2.15305,2.15305,2.1526899999999998,2.15273,121
2024-11-12 19:21:00,2.15282,2.15285,2.15232,2.15236,111
2024-11-12 19:22:00,2.15236,2.15238,2.152,2.15211,124
2024-11-12 19:23:00,2.15211,2.15211,2.15167,2.15174,123
2024-11-12 19:24:00,2.15174,2.1519,2.15156,2.1516,108
2024-11-12 19:25:00,2.1516,2.15179,2.15136,2.15169,127
2024-11-12 19:26:00,2.15175,2.1521,2.15169,2.15206,142
2024-11-12 19:27:00,2.15204,2.15211,2.1518100000000002,2.1518100000000002,109
2024-11-12 19:28:00,2.1518,2.15219,2.15166,2.15217,135
2024-11-12 19:29:00,2.1521,2.15219,2.1519,2.15212,133
2024-11-12 19:30:00,2.15212,2.15225,2.15188,2.15224,104
2024-11-12 19:31:00,2.15226,2.15244,2.15196,2.15222,140
2024-11-12 19:32:00,2.15218,2.15241,2.15213,2.15235,87
2024-11-12 19:33:00,2.15235,2.15262,2.15207,2.15207,93
2024-11-12 19:34:00,2.15207,2.15243,2.15195,2.15243,107
2024-11-12 19:35:00,2.15242,2.1526,2.15228,2.15242,117
2024-11-12 19:36:00,2.15242,2.15284,2.15235,2.15281,98
2024-11-12 19:37:00,2.15281,2.15281,2.15235,2.15258,94
2024-11-12 19:38:00,2.15258,2.15274,2.15248,2.15251,109
2024-11-12 19:39:00,2.15251,2.15268,2.15248,2.15257,94
2024-11-12 19:40:00,2.15256,2.15272,2.15238,2.15271,106
2024-11-12 19:41:00,2.15272,2.15299,2.15254,2.1529,142
2024-11-12 19:42:00,2.15295,2.15298,2.1526899999999998,2.1527,111
2024-11-12 19:43:00,2.1527,2.1529,2.15255,2.1526899999999998,114
2024-11-12 19:44:00,2.1526899999999998,2.15286,2.15243,2.15285,103
2024-11-12 19:45:00,2.15285,2.15293,2.15268,2.15273,134
2024-11-12 19:46:00,2.15271,2.15332,2.15264,2.15327,113
2024-11-12 19:47:00,2.15328,2.15329,2.15298,2.15317,124
2024-11-12 19:48:00,2.15318,2.15356,2.15312,2.15349,127
2024-11-12 19:49:00,2.15352,2.15355,2.15333,2.15352,130
2024-11-12 19:50:00,2.15351,2.15357,2.15316,2.15338,121
2024-11-12 19:51:00,2.1534,2.15342,2.1526899999999998,2.1527,121
2024-11-12 19:52:00,2.15272,2.15288,2.1526,2.15287,115
2024-11-12 19:53:00,2.15289,2.15294,2.15279,2.15287,103
2024-11-12 19:54:00,2.15291,2.15291,2.15268,2.15278,69
2024-11-12 19:55:00,2.15278,2.15309,2.15275,2.15293,111
2024-11-12 19:56:00,2.15297,2.15334,2.15287,2.15333,102
2024-11-12 19:57:00,2.15335,2.15374,2.15322,2.15363,125
2024-11-12 19:58:00,2.15361,2.15369,2.15341,2.15343,114
2024-11-12 19:59:00,2.15343,2.1535,2.15319,2.15331,142
2024-11-12 20:00:00,2.15327,2.15332,2.15302,2.15314,125
2024-11-12 20:01:00,2.15318,2.15336,2.15311,2.15328,140
2024-11-12 20:02:00,2.15326,2.15343,2.15301,2.15326,160
2024-11-12 20:03:00,2.15326,2.15335,2.15306,2.15312,125
2024-11-12 20:04:00,2.15317,2.15317,2.15296,2.15309,90
2024-11-12 20:05:00,2.15309,2.15317,2.15288,2.15295,88
2024-11-12 20:06:00,2.15295,2.15309,2.15282,2.15309,93
2024-11-12 20:07:00,2.15309,2.15322,2.15302,2.15304,54
2024-11-12 20:08:00,2.15303,2.15313,2.15292,2.15304,90
2024-11-12 20:09:00,2.15308,2.15308,2.15274,2.15274,91
2024-11-12 20:10:00,2.15274,2.15287,2.15268,2.15279,95
2024-11-12 20:11:00,2.15281,2.15281,2.15242,2.15255,95
2024-11-12 20:12:00,2.15251,2.15274,2.15233,2.15261,62
2024-11-12 20:13:00,2.15261,2.15294,2.15249,2.15291,80
2024-11-12 20:14:00,2.15291,2.15298,2.15264,2.15281,96
2024-11-12 20:15:00,2.15282,2.15287,2.15255,2.15282,79
2024-11-12 20:16:00,2.15282,2.15285,2.15256,2.15284,72
2024-11-12 20:17:00,2.15281,2.15288,2.15264,2.1526899999999998,67
2024-11-12 20:18:00,2.1526899999999998,2.15286,2.15265,2.15268,78
2024-11-12 20:19:00,2.15268,2.15314,2.15257,2.1531000000000002,92
2024-11-12 20:20:00,2.15312,2.15315,2.15294,2.15299,71
2024-11-12 20:21:00,2.15299,2.15307,2.15282,2.15288,74
2024-11-12 20:22:00,2.15288,2.15294,2.15267,2.15267,85
2024-11-12 20:23:00,2.15267,2.15278,2.15259,2.15259,65
2024-11-12 20:24:00,2.1526,2.15264,2.15247,2.15262,46
2024-11-12 20:25:00,2.15262,2.15262,2.15233,2.15248,55
2024-11-12 20:26:00,2.15244,2.15251,2.15213,2.15221,71
2024-11-12 20:27:00,2.15221,2.15239,2.15206,2.15235,86
2024-11-12 20:28:00,2.15221,2.15232,2.15215,2.15232,94
2024-11-12 20:29:00,2.15238,2.15238,2.15213,2.15235,102
2024-11-12 20:30:00,2.15236,2.15254,2.15233,2.15248,99
2024-11-12 20:31:00,2.15239,2.15244,2.15223,2.15223,63
2024-11-12 20:32:00,2.1522,2.15247,2.15214,2.15236,68
2024-11-12 20:33:00,2.15236,2.15246,2.15218,2.15232,70
2024-11-12 20:34:00,2.15236,2.15237,2.15204,2.1520799999999998,47
2024-11-12 20:35:00,2.1520799999999998,2.15216,2.15185,2.15193,81
2024-11-12 20:36:00,2.15193,2.15216,2.15193,2.15207,97
2024-11-12 20:37:00,2.15199,2.15217,2.15186,2.15201,73
2024-11-12 20:38:00,2.15202,2.15216,2.15186,2.1521,93
2024-11-12 20:39:00,2.15211,2.15211,2.15193,2.15204,61
2024-11-12 20:40:00,2.15205,2.15226,2.15198,2.15217,108
2024-11-12 20:41:00,2.15218,2.15224,2.15206,2.15215,78
2024-11-12 20:42:00,2.1520799999999998,2.15245,2.1520799999999998,2.15234,59
2024-11-12 20:43:00,2.15232,2.15243,2.15215,2.15224,71
2024-11-12 20:44:00,2.15218,2.15232,2.15197,2.15215,76
2024-11-12 20:45:00,2.15215,2.1523,2.15198,2.15207,84
2024-11-12 20:46:00,2.15207,2.15235,2.15203,2.15234,77
2024-11-12 20:47:00,2.15229,2.15261,2.15225,2.15261,77
2024-11-12 20:48:00,2.15261,2.15276,2.15251,2.15256,86
2024-11-12 20:49:00,2.15256,2.15264,2.15234,2.15251,90
2024-11-12 20:50:00,2.15251,2.15251,2.15223,2.15223,72
2024-11-12 20:51:00,2.1522,2.15232,2.15195,2.15199,94
2024-11-12 20:52:00,2.15197,2.15206,2.15178,2.15195,89
2024-11-12 20:53:00,2.1521,2.15213,2.15168,2.15177,112
2024-11-12 20:54:00,2.15176,2.15176,2.15145,2.15165,81
2024-11-12 20:55:00,2.15165,2.1517,2.1515,2.1516,58
2024-11-12 20:56:00,2.1516,2.15194,2.15153,2.15191,100
2024-11-12 20:57:00,2.15191,2.15206,2.15175,2.15197,123
2024-11-12 20:58:00,2.15195,2.15205,2.15183,2.15195,78
2024-11-12 20:59:00,2.15194,2.152,2.15176,2.15176,93
2024-11-12 21:00:00,2.15177,2.15201,2.15171,2.15195,63
2024-11-12 21:01:00,2.152,2.15229,2.152,2.15222,74
2024-11-12 21:02:00,2.15217,2.15224,2.15196,2.15203,62
2024-11-12 21:03:00,2.15202,2.15204,2.1518100000000002,2.15184,59
2024-11-12 21:04:00,2.15183,2.15185,2.15163,2.15167,79
2024-11-12 21:05:00,2.1517,2.15173,2.15152,2.15173,71
2024-11-12 21:06:00,2.15173,2.15185,2.15169,2.15183,55
2024-11-12 21:07:00,2.15183,2.15193,2.1517,2.15186,66
2024-11-12 21:08:00,2.15186,2.15186,2.15163,2.15174,58
2024-11-12 21:09:00,2.15174,2.15174,2.15143,2.15155,52
2024-11-12 21:10:00,2.15155,2.15165,2.15144,2.15151,61
2024-11-12 21:11:00,2.15155,2.15161,2.15148,2.15156,53
2024-11-12 21:12:00,2.15156,2.1516,2.15137,2.15145,82
2024-11-12 21:13:00,2.15146,2.15162,2.15146,2.15162,86
2024-11-12 21:14:00,2.15164,2.15187,2.15158,2.15179,73
2024-11-12 21:15:00,2.15179,2.15182,2.15165,2.15173,58
2024-11-12 21:16:00,2.15173,2.15177,2.15154,2.15165,75
2024-11-12 21:17:00,2.15165,2.15177,2.15142,2.15164,61
2024-11-12 21:18:00,2.15163,2.15188,2.1516,2.15171,84
2024-11-12 21:19:00,2.15171,2.15175,2.15157,2.15171,86
2024-11-12 21:20:00,2.15176,2.15186,2.15163,2.15173,74
2024-11-12 21:21:00,2.15173,2.15189,2.15158,2.15165,78
2024-11-12 21:22:00,2.15164,2.15168,2.15146,2.15163,65
2024-11-12 21:23:00,2.15163,2.15179,2.15154,2.15179,81
2024-11-12 21:24:00,2.1518,2.15183,2.1516,2.15173,71
2024-11-12 21:25:00,2.15173,2.15173,2.1514,2.15151,75
2024-11-12 21:26:00,2.15151,2.15168,2.15148,2.1516,64
2024-11-12 21:27:00,2.15161,2.15167,2.15155,2.15161,53
2024-11-12 21:28:00,2.15161,2.15173,2.15148,2.15173,66
2024-11-12 21:29:00,2.15174,2.15179,2.15156,2.15158,64
2024-11-12 21:30:00,2.15158,2.15172,2.1514,2.15169,58
2024-11-12 21:31:00,2.15169,2.15177,2.15165,2.15176,50
2024-11-12 21:32:00,2.15176,2.15176,2.15148,2.15162,39
2024-11-12 21:33:00,2.15162,2.15169,2.15143,2.15154,59
2024-11-12 21:34:00,2.15141,2.15155,2.15125,2.15131,58
2024-11-12 21:35:00,2.1513,2.15132,2.15116,2.15123,40
2024-11-12 21:36:00,2.15123,2.15133,2.15116,2.15128,36
2024-11-12 21:37:00,2.15128,2.15129,2.15108,2.15129,63
2024-11-12 21:38:00,2.1513,2.1513,2.15104,2.15109,81
2024-11-12 21:39:00,2.1511,2.15127,2.15106,2.15116,64
2024-11-12 21:40:00,2.15112,2.15126,2.15095,2.15118,59
2024-11-12 21:41:00,2.15117,2.15126,2.15109,2.15118,50
2024-11-12 21:42:00,2.15118,2.15124,2.15101,2.15111,56
2024-11-12 21:43:00,2.15111,2.15114,2.15098,2.15103,54
2024-11-12 21:44:00,2.15103,2.15109,2.15093,2.15098,70
2024-11-12 21:45:00,2.15098,2.151,2.15063,2.15078,85
2024-11-12 21:46:00,2.15075,2.15081,2.15049,2.15057,58
2024-11-12 21:47:00,2.15057,2.15064,2.15048,2.15062,52
2024-11-12 21:48:00,2.15062,2.15069,2.15043,2.15049,56
2024-11-12 21:49:00,2.15049,2.15056,2.15023,2.15042,41
2024-11-12 21:50:00,2.15038,2.15044,2.15029,2.15029,64
2024-11-12 21:51:00,2.15029,2.15044,2.15008,2.15008,56
2024-11-12 21:52:00,2.15011,2.15043,2.15011,2.15038,59
2024-11-12 21:53:00,2.15035,2.15042,2.1502499999999998,2.15029,40
2024-11-12 21:54:00,2.15029,2.15041,2.15016,2.15028,50
2024-11-12 21:55:00,2.15032,2.15041,2.1502499999999998,2.15035,79
2024-11-12 21:56:00,2.15036,2.15056,2.15024,2.15044,88
2024-11-12 21:57:00,2.15047,2.1505,2.15033,2.15043,78
2024-11-12 21:58:00,2.15043,2.15058,2.15035,2.1505,95
2024-11-12 21:59:00,2.15049,2.15065,2.15045,2.15046,80
2024-11-12 22:00:00,2.15044,2.15054,2.15023,2.15031,83
2024-11-12 22:01:00,2.15031,2.15058,2.15029,2.15038,62
2024-11-12 22:02:00,2.15038,2.15066,2.15032,2.15066,100
2024-11-12 22:03:00,2.15058,2.15065,2.15033,2.15045,38
2024-11-12 22:04:00,2.15045,2.15045,2.15018,2.15018,52
2024-11-12 22:05:00,2.15018,2.15035,2.15008,2.1501,55
2024-11-12 22:06:00,2.15003,2.15012,2.14995,2.15001,59
2024-11-12 22:07:00,2.1499800000000002,2.15004,2.14978,2.15004,50
2024-11-12 22:08:00,2.15003,2.15031,2.15001,2.15026,67
2024-11-12 22:09:00,2.15026,2.15031,2.15015,2.15023,49
2024-11-12 22:10:00,2.15023,2.15047,2.15012,2.15035,64
2024-11-12 22:11:00,2.15036,2.15049,2.15032,2.15044,47
2024-11-12 22:12:00,2.15044,2.15047,2.15016,2.15031,67
2024-11-12 22:13:00,2.15026,2.15026,2.15006,2.15018,62
2024-11-12 22:14:00,2.15015,2.15026,2.1499800000000002,2.15018,63
