time,open,high,low,close,tick_volume
2024-11-12 18:35:00,163.976,163.993,163.935,163.975,490
2024-11-12 18:40:00,163.975,163.998,163.943,163.952,751
2024-11-12 18:45:00,163.952,163.994,163.95,163.988,540
2024-11-12 18:50:00,163.99,164.038,163.987,164.006,555
2024-11-12 18:55:00,164.009,164.021,163.974,163.993,478
2024-11-12 19:00:00,163.993,164.04,163.962,164.007,524
2024-11-12 19:05:00,164.007,164.086,163.999,164.054,507
2024-11-12 19:10:00,164.054,164.105,164.031,164.102,534
2024-11-12 19:15:00,164.102,164.185,164.102,164.184,640
2024-11-12 19:20:00,164.183,164.19,164.126,164.135,531
2024-11-12 19:25:00,164.136,164.167,164.097,164.153,563
2024-11-12 19:30:00,164.151,164.164,164.118,164.149,540
2024-11-12 19:35:00,164.148,164.205,164.146,164.193,536
2024-11-12 19:40:00,164.193,164.193,164.157,164.175,451
2024-11-12 19:45:00,164.177,164.193,164.141,164.182,513
2024-11-12 19:50:00,164.182,164.217,164.17,164.217,562
2024-11-12 19:55:00,164.217,164.224,164.161,164.176,695
2024-11-12 20:00:00,164.174,164.228,164.166,164.214,623
2024-11-12 20:05:00,164.214,164.248,164.212,164.239,447
2024-11-12 20:10:00,164.239,164.285,164.231,164.285,420
2024-11-12 20:15:00,164.285,164.306,164.261,164.265,397
2024-11-12 20:20:00,164.265,164.277,164.199,164.233,496
2024-11-12 20:25:00,164.233,164.246,164.21,164.235,348
2024-11-12 20:30:00,164.235,164.255,164.203,164.208,382
2024-11-12 20:35:00,164.208,164.248,164.202,164.246,379
2024-11-12 20:40:00,164.246,164.283,164.24,164.244,375
2024-11-12 20:45:00,164.245,164.276,164.216,164.245,505
2024-11-12 20:50:00,164.246,164.269,164.228,164.245,547
2024-11-12 20:55:00,164.246,164.273,164.238,164.262,423
2024-11-12 21:00:00,164.262,164.273,164.249,164.272,390
2024-11-12 21:05:00,164.272,164.279,164.253,164.263,347
2024-11-12 21:10:00,164.263,164.296,164.253,164.291,465
2024-11-12 21:15:00,164.291,164.301,164.26,164.271,342
2024-11-12 21:20:00,164.272,164.279,164.247,164.279,384
2024-11-12 21:25:00,164.279,164.291,164.26,164.273,342
2024-11-12 21:30:00,164.272,164.289,164.253,164.266,272
2024-11-12 21:35:00,164.266,164.267,164.242,164.258,304
2024-11-12 21:40:00,164.258,164.263,164.231,164.237,314
2024-11-12 21:45:00,164.237,164.241,164.201,164.213,296
2024-11-12 21:50:00,164.214,164.228,164.192,164.203,289
2024-11-12 21:55:00,164.203,164.226,164.195,164.221,372
2024-11-12 22:00:00,164.221,164.256,164.218,164.252,314
2024-11-12 22:05:00,164.253,164.253,164.211,164.225,322
2024-11-12 22:10:00,164.225,164.228,164.18,164.203,450
2024-11-12 22:15:00,164.203,164.21,164.146,164.169,324
2024-11-12 22:20:00,164.171,164.215,164.169,164.205,254
2024-11-12 22:25:00,164.206,164.232,164.194,164.227,251
2024-11-12 22:30:00,164.225,164.227,164.182,164.201,402
2024-11-12 22:35:00,164.199,164.213,164.187,164.208,371
2024-11-12 22:40:00,164.208,164.224,164.191,164.2,445
2024-11-12 22:45:00,164.198,164.221,164.186,164.22,389
2024-11-12 22:50:00,164.214,164.235,164.198,164.2,320
2024-11-12 22:55:00,164.199,164.208,164.156,164.192,523
2024-11-12 23:00:00,164.192,164.243,164.151,164.235,369
2024-11-12 23:05:00,164.235,164.272,164.235,164.266,215
2024-11-12 23:10:00,164.266,164.271,164.235,164.247,198
2024-11-12 23:15:00,164.249,164.251,164.225,164.246,340
2024-11-12 23:20:00,164.242,164.247,164.217,164.231,369
2024-11-12 23:25:00,164.23,164.257,164.229,164.248,245
2024-11-12 23:30:00,164.248,164.286,164.245,164.275,119
2024-11-12 23:35:00,164.278,164.288,164.267,164.286,133
2024-11-12 23:40:00,164.283,164.311,164.278,164.31,121
2024-11-12 23:45:00,164.313,164.325,164.296,164.305,150
2024-11-12 23:50:00,164.305,164.318,164.286,164.289,125
2024-11-12 23:55:00,164.289,164.308,164.266,164.267,157
2024-11-13 00:00:00,164.169,164.175,164.125,164.165,37
2024-11-13 00:05:00,164.157,164.19,164.151,164.184,65
2024-11-13 00:10:00,164.184,164.185,164.135,164.173,205
2024-11-13 00:15:00,164.172,164.197,164.166,164.183,152
2024-11-13 00:20:00,164.184,164.213,164.17,164.205,56
2024-11-13 00:25:00,164.205,164.251,164.205,164.247,44
2024-11-13 00:30:00,164.255,164.278,164.244,164.26,77
2024-11-13 00:35:00,164.26,164.266,164.211,164.215,146
2024-11-13 00:40:00,164.215,164.222,164.131,164.152,294
2024-11-13 00:45:00,164.146,164.195,164.146,164.172,212
2024-11-13 00:50:00,164.172,164.172,164.096,164.101,250
2024-11-13 00:55:00,164.1,164.124,164.093,164.098,193
2024-11-13 01:00:00,164.104,164.139,164.062,164.074,341
2024-11-13 01:05:00,164.074,164.108,164.07,164.106,139
2024-11-13 01:10:00,164.106,164.121,164.058,164.063,231
2024-11-13 01:15:00,164.062,164.113,164.06,164.105,310
2024-11-13 01:20:00,164.1,164.136,164.085,164.114,287
2024-11-13 01:25:00,164.114,164.155,164.092,164.148,322
2024-11-13 01:30:00,164.149,164.16,164.126,164.135,267
2024-11-13 01:35:00,164.135,164.137,164.086,164.101,142
2024-11-13 01:40:00,164.101,164.146,164.1,164.136,151
2024-11-13 01:45:00,164.136,164.224,164.135,164.193,220
2024-11-13 01:50:00,164.193,164.201,164.155,164.178,203
2024-11-13 01:55:00,164.178,164.213,164.169,164.188,222
2024-11-13 02:00:00,164.19,164.274,164.177,164.265,672
2024-11-13 02:05:00,164.264,164.285,164.206,164.279,459
2024-11-13 02:10:00,164.278,164.298,164.26,164.274,515
2024-11-13 02:15:00,164.274,164.329,164.252,164.259,469
2024-11-13 02:20:00,164.262,164.296,164.248,164.252,538
2024-11-13 02:25:00,164.251,164.273,164.232,164.256,290
2024-11-13 02:30:00,164.257,164.311,164.215,164.285,446
2024-11-13 02:35:00,164.285,164.301,164.257,164.284,336
2024-11-13 02:40:00,164.283,164.302,164.27,164.28,221
2024-11-13 02:45:00,164.28,164.296,164.236,164.283,323
2024-11-13 02:50:00,164.285,164.448,164.261,164.448,602
2024-11-13 02:55:00,164.444,164.457,164.374,164.421,495
2024-11-13 03:00:00,164.425,164.427,164.325,164.35,525
2024-11-13 03:05:00,164.35,164.476,164.331,164.44,520
2024-11-13 03:10:00,164.437,164.438,164.375,164.389,423
2024-11-13 03:15:00,164.389,164.473,164.359,164.42,652
2024-11-13 03:20:00,164.419,164.484,164.406,164.443,454
2024-11-13 03:25:00,164.441,164.499,164.441,164.493,489
2024-11-13 03:30:00,164.494,164.511,164.463,164.484,570
2024-11-13 03:35:00,164.485,164.505,164.423,164.452,517
2024-11-13 03:40:00,164.45,164.45,164.348,164.399,517
2024-11-13 03:45:00,164.4,164.423,164.304,164.361,569
2024-11-13 03:50:00,164.362,164.399,164.33,164.369,536
2024-11-13 03:55:00,164.37,164.376,164.285,164.312,564
2024-11-13 04:00:00,164.312,164.317,164.217,164.298,618
2024-11-13 04:05:00,164.298,164.347,164.279,164.344,574
2024-11-13 04:10:00,164.345,164.396,164.337,164.37,539
2024-11-13 04:15:00,164.37,164.425,164.363,164.424,476
2024-11-13 04:20:00,164.425,164.44,164.393,164.401,362
2024-11-13 04:25:00,164.401,164.417,164.396,164.41,364
2024-11-13 04:30:00,164.411,164.432,164.381,164.399,346
2024-11-13 04:35:00,164.399,164.399,164.332,164.373,446
2024-11-13 04:40:00,164.373,164.396,164.349,164.358,362
2024-11-13 04:45:00,164.36,164.363,164.312,164.321,431
2024-11-13 04:50:00,164.321,164.394,164.312,164.393,380
2024-11-13 04:55:00,164.393,164.428,164.391,164.424,290
2024-11-13 05:00:00,164.425,164.464,164.404,164.454,313
2024-11-13 05:05:00,164.454,164.457,164.41,164.427,312
2024-11-13 05:10:00,164.428,164.429,164.398,164.405,322
2024-11-13 05:15:00,164.405,164.435,164.393,164.431,297
2024-11-13 05:20:00,164.431,164.441,164.395,164.398,294
2024-11-13 05:25:00,164.398,164.464,164.381,164.432,396
2024-11-13 05:30:00,164.435,164.453,164.374,164.388,454
2024-11-13 05:35:00,164.386,164.419,164.376,164.414,308
2024-11-13 05:40:00,164.414,164.417,164.388,164.397,285
2024-11-13 05:45:00,164.398,164.431,164.396,164.421,372
2024-11-13 05:50:00,164.421,164.472,164.398,164.405,391
2024-11-13 05:55:00,164.405,164.41,164.353,164.384,385
2024-11-13 06:00:00,164.384,164.431,164.371,164.377,350
2024-11-13 06:05:00,164.377,164.392,164.331,164.389,529
2024-11-13 06:10:00,164.389,164.418,164.387,164.397,294
2024-11-13 06:15:00,164.397,164.458,164.39,164.445,309
2024-11-13 06:20:00,164.445,164.465,164.427,164.447,326
2024-11-13 06:25:00,164.448,164.456,164.439,164.449,262
2024-11-13 06:30:00,164.449,164.465,164.414,164.418,279
2024-11-13 06:35:00,164.414,164.431,164.397,164.398,238
2024-11-13 06:40:00,164.394,164.43,164.38,164.428,333
2024-11-13 06:45:00,164.427,164.461,164.423,164.445,286
2024-11-13 06:50:00,164.445,164.457,164.411,164.42,289
2024-11-13 06:55:00,164.42,164.444,164.416,164.417,340
2024-11-13 07:00:00,164.417,164.417,164.381,164.396,318
2024-11-13 07:05:00,164.396,164.396,164.336,164.356,367
2024-11-13 07:10:00,164.351,164.373,164.34,164.347,274
2024-11-13 07:15:00,164.347,164.37,164.266,164.301,409
2024-11-13 07:20:00,164.302,164.307,164.255,164.294,343
2024-11-13 07:25:00,164.294,164.325,164.278,164.286,334
2024-11-13 07:30:00,164.285,164.393,164.274,164.378,426
2024-11-13 07:35:00,164.376,164.401,164.342,164.357,400
2024-11-13 07:40:00,164.356,164.363,164.324,164.359,446
2024-11-13 07:45:00,164.36,164.385,164.35,164.374,363
2024-11-13 07:50:00,164.376,164.379,164.341,164.364,360
2024-11-13 07:55:00,164.37,164.442,164.37,164.407,483
2024-11-13 08:00:00,164.407,164.541,164.404,164.52,575
2024-11-13 08:05:00,164.521,164.575,164.505,164.531,590
2024-11-13 08:10:00,164.531,164.554,164.501,164.503,486
2024-11-13 08:15:00,164.502,164.568,164.491,164.514,597
2024-11-13 08:20:00,164.515,164.543,164.476,164.482,554
2024-11-13 08:25:00,164.482,164.594,164.482,164.587,392
2024-11-13 08:30:00,164.584,164.596,164.533,164.55,394
2024-11-13 08:35:00,164.549,164.558,164.504,164.535,556
2024-11-13 08:40:00,164.536,164.631,164.531,164.572,527
2024-11-13 08:45:00,164.572,164.583,164.536,164.551,350
2024-11-13 08:50:00,164.549,164.569,164.527,164.538,305
2024-11-13 08:55:00,164.538,164.555,164.509,164.55,381
2024-11-13 09:00:00,164.55,164.586,164.501,164.51,591
2024-11-13 09:05:00,164.51,164.514,164.427,164.448,495
2024-11-13 09:10:00,164.449,164.46,164.382,164.387,415
2024-11-13 09:15:00,164.387,164.429,164.372,164.38,505
2024-11-13 09:20:00,164.38,164.405,164.345,164.37,437
2024-11-13 09:25:00,164.365,164.4,164.323,164.394,370
2024-11-13 09:30:00,164.393,164.393,164.306,164.327,458
2024-11-13 09:35:00,164.327,164.415,164.326,164.397,485
2024-11-13 09:40:00,164.396,164.461,164.395,164.433,477
2024-11-13 09:45:00,164.435,164.459,164.409,164.43,494
2024-11-13 09:50:00,164.435,164.473,164.416,164.45,467
2024-11-13 09:55:00,164.451,164.478,164.435,164.464,490
2024-11-13 10:00:00,164.466,164.511,164.452,164.466,654
2024-11-13 10:05:00,164.465,164.495,164.377,164.384,661
2024-11-13 10:10:00,164.384,164.523,164.379,164.428,596
2024-11-13 10:15:00,164.428,164.502,164.413,164.465,588
2024-11-13 10:20:00,164.464,164.544,164.433,164.533,539
2024-11-13 10:25:00,164.535,164.573,164.492,164.552,473
2024-11-13 10:30:00,164.547,164.56,164.46,164.478,526
2024-11-13 10:35:00,164.478,164.507,164.448,164.499,533
2024-11-13 10:40:00,164.501,164.512,164.387,164.389,512
2024-11-13 10:45:00,164.389,164.467,164.386,164.415,506
2024-11-13 10:50:00,164.415,164.485,164.398,164.476,534
2024-11-13 10:55:00,164.476,164.51,164.445,164.495,578
2024-11-13 11:00:00,164.495,164.537,164.478,164.492,487
2024-11-13 11:05:00,164.493,164.514,164.467,164.474,488
2024-11-13 11:10:00,164.474,164.506,164.457,164.474,424
2024-11-13 11:15:00,164.475,164.501,164.454,164.484,414
2024-11-13 11:20:00,164.482,164.541,164.468,164.471,454
2024-11-13 11:25:00,164.471,164.543,164.456,164.528,568
2024-11-13 11:30:00,164.53,164.574,164.487,164.512,529
2024-11-13 11:35:00,164.51,164.525,164.456,164.495,513
2024-11-13 11:40:00,164.494,164.554,164.481,164.544,555
2024-11-13 11:45:00,164.545,164.567,164.517,164.555,459
2024-11-13 11:50:00,164.555,164.629,164.539,164.625,478
2024-11-13 11:55:00,164.631,164.65,164.601,164.604,468
2024-11-13 12:00:00,164.604,164.676,164.58,164.613,626
2024-11-13 12:05:00,164.614,164.649,164.541,164.547,566
2024-11-13 12:10:00,164.548,164.594,164.546,164.58,502
2024-11-13 12:15:00,164.581,164.601,164.522,164.527,461
2024-11-13 12:20:00,164.526,164.584,164.518,164.582,373
2024-11-13 12:25:00,164.582,164.608,164.568,164.591,408
2024-11-13 12:30:00,164.591,164.591,164.465,164.471,463
2024-11-13 12:35:00,164.471,164.473,164.427,164.449,456
2024-11-13 12:40:00,164.449,164.451,164.385,164.421,470
2024-11-13 12:45:00,164.421,164.493,164.416,164.489,362
2024-11-13 12:50:00,164.488,164.524,164.472,164.512,440
2024-11-13 12:55:00,164.512,164.535,164.508,164.521,384
2024-11-13 13:00:00,164.523,164.551,164.48,164.496,351
2024-11-13 13:05:00,164.496,164.509,164.482,164.487,430
2024-11-13 13:10:00,164.486,164.554,164.484,164.541,347
2024-11-13 13:15:00,164.541,164.553,164.504,164.544,305
2024-11-13 13:20:00,164.544,164.555,164.5,164.524,393
2024-11-13 13:25:00,164.524,164.529,164.472,164.475,258
2024-11-13 13:30:00,164.475,164.479,164.411,164.456,322
2024-11-13 13:35:00,164.453,164.458,164.398,164.444,280
2024-11-13 13:40:00,164.442,164.458,164.407,164.449,361
2024-11-13 13:45:00,164.453,164.491,164.446,164.478,462
2024-11-13 13:50:00,164.478,164.608,164.452,164.591,509
2024-11-13 13:55:00,164.586,164.689,164.561,164.684,605
2024-11-13 14:00:00,164.687,164.732,164.575,164.596,639
2024-11-13 14:05:00,164.598,164.663,164.586,164.631,480
2024-11-13 14:10:00,164.631,164.686,164.627,164.636,451
2024-11-13 14:15:00,164.637,164.653,164.604,164.621,414
2024-11-13 14:20:00,164.62,164.636,164.541,164.543,494
2024-11-13 14:25:00,164.542,164.589,164.529,164.575,449
2024-11-13 14:30:00,164.577,164.689,164.565,164.68,511
2024-11-13 14:35:00,164.678,164.721,164.667,164.684,416
2024-11-13 14:40:00,164.684,164.732,164.663,164.732,449
2024-11-13 14:45:00,164.732,164.784,164.728,164.775,475
2024-11-13 14:50:00,164.775,164.783,164.726,164.731,663
2024-11-13 14:55:00,164.726,164.731,164.679,164.704,796
2024-11-13 15:00:00,164.705,164.753,164.677,164.698,796
2024-11-13 15:05:00,164.698,164.711,164.626,164.699,671
2024-11-13 15:10:00,164.698,164.74,164.68,164.692,601
2024-11-13 15:15:00,164.684,164.795,164.681,164.742,532
2024-11-13 15:20:00,164.75,164.793,164.689,164.701,656
2024-11-13 15:25:00,164.693,164.716,164.586,164.586,653
2024-11-13 15:30:00,164.606,164.761,164.442,164.526,1218
2024-11-13 15:35:00,164.525,164.58,164.423,164.471,1160
2024-11-13 15:40:00,164.466,164.475,164.287,164.335,1054
